obj0,obj1,obj2,cpu
45733,44610,15201,0.361134
29222,38757,16069,0.373918
27605,37012,18772,0.616922
35873,25518,34766,0.846487
30065,26863,32985,0.8706
28607,34231,17166,0.959587
26990,32486,19869,0.963002
32245,31174,19067,0.966201
30558,33924,18191,0.97045
30628,29429,21770,0.97421
33607,26440,28068,1.17262
24161,30842,24386,1.18774
27799,27785,26287,1.19096
35213,25377,35269,1.23673
25767,29779,31587,1.24578
29405,26722,33488,1.24837
35475,27417,24521,1.27139
33858,25672,27224,1.28643
26644,36345,19742,1.30585
26029,31819,20839,1.30903
25027,34600,22445,1.31175
24412,30074,23542,1.31543
29667,28762,22740,1.32078
27980,31512,21864,1.3286
28050,27017,25443,1.33547
26363,29767,24567,1.34426
36124,24750,33922,1.35948
26678,29152,30240,1.38754
30316,26095,32141,1.4009
30573,34048,18167,1.48379
27995,31636,21840,1.48625
30588,34172,18143,1.55683
28010,31760,21816,1.55937
45718,45044,15338,1.69945
29207,39191,16206,1.72105
26629,36779,19879,1.72239
25104,34686,22438,1.73851
27590,37446,18909,1.74373
25012,35034,22582,1.74647
45703,44920,15362,1.8319
29192,39067,16230,1.85795
26614,36655,19903,1.85929
27575,37322,18933,1.89199
24997,34910,22606,1.89487
45688,44796,15386,2.01335
29177,38943,16254,2.03719
26599,36531,19927,2.03858
27560,37198,18957,2.08961
24982,34786,22630,2.09389
45673,44672,15410,2.26008
29162,38819,16278,2.28186
26584,36407,19951,2.28327
27545,37074,18981,2.35124
24967,34662,22654,2.35593
45658,44548,15434,2.59095
29147,38695,16302,2.61294
26569,36283,19975,2.61431
27530,36950,19005,2.68735
24952,34538,22678,2.69282
45643,44424,15458,3.01984
29132,38571,16326,3.05152
26554,36159,19999,3.05291
27515,36826,19029,3.14063
24937,34414,22702,3.1473
28075,31606,21807,3.37766
28090,31730,21783,3.40163
45628,44300,15482,3.56775
29117,38447,16350,3.59392
26539,36035,20023,3.59523
27500,36702,19053,3.69015
24922,34290,22726,3.69765
28170,31700,21750,3.97796
45613,44176,15506,4.23549
29102,38323,16374,4.26517
26524,35911,20047,4.26665
27485,36578,19077,4.37418
24907,34166,22750,4.38291
28265,31794,21693,4.73337
45598,44052,15530,5.09149
29087,38199,16398,5.1187
26509,35787,20071,5.12004
27470,36454,19101,5.23536
