obj0,obj1,obj2,obj3,obj4,cpu
3794,2901,2644,3088,3237,0
3835,3009,3978,3386,2018,0
3937,3362,3142,3040,2690,0
3573,2148,3673,2884,3249,0
3704,3599,2149,3486,3580,0
3820,3069,3852,3984,1846,0
3992,4070,2059,2520,3833,0
3741,3565,4521,4111,1368,0
3825,3404,4639,3816,1427,0
4013,3440,4342,3690,1537,0
4188,3892,4525,3276,1602,0
3409,3074,4594,2221,2882,0
3477,3278,4717,2169,2777,0
2957,3118,3800,3586,2439,0
2757,3833,3109,2427,3767,0
3818,2490,3671,3485,2455,0
3715,2103,3248,3563,3096,0
2854,2731,3377,3664,3080,0
2888,2628,3985,2790,3361,0
3192,3861,3419,1654,3838,0
2485,3958,3288,2848,3598,0
3286,2425,4310,2474,3326,0
4424,3184,3450,3709,2158,0
4281,2723,2952,3757,2705,0
3847,4060,2647,3438,3033,0
4195,2305,2653,3553,3255,0
4118,3181,2647,2653,3418,0
4218,2591,2652,2942,3591,0
4134,4037,1936,2489,4080,0
3644,4400,2492,1814,4202,0
3352,4234,2790,1698,4153,0
4055,3249,2079,3266,3900,0
2507,3296,4029,2670,3678,0
3230,2860,3121,3393,3019,0
3904,2908,3970,3689,1905,0
3999,2309,3176,3098,3183,0
3630,2389,3899,2314,4043,0
4115,3793,3506,3344,2209,0
4027,4047,3894,2563,2380,0
4000,3856,4822,3402,1492,0
3135,3549,4164,3890,1958,0
2576,3786,3844,3466,2756,0
3652,1835,3618,3758,3899,0
2692,2700,3666,3552,3427,0
2682,3748,4212,2256,3743,0
3391,3468,3402,1811,3690,0
3830,3399,4142,2309,2677,0
3201,2699,4659,1935,3873,0
2867,3816,3305,3984,2782,0
3278,3716,2326,3072,3943,0
3741,3830,2134,3029,3686,0
4105,3003,2158,3951,3598,0
4642,3234,2940,2865,2992,0
3766,2815,3146,2358,3565,0
3067,3550,2476,3611,3890,0
3418,2772,2900,3359,3298,0
4225,3429,2707,2291,3588,0
4092,3480,2064,2809,4006,0
3873,4117,2007,2343,4329,0
3734,4606,2038,2258,4570,0
3139,4205,2357,2987,4184,0
3622,3877,2082,2852,4182,0
4325,2839,2712,2580,3761,0
4536,2752,2807,2518,4136,0
4110,2591,3304,2304,4202,0
3823,3056,3372,1788,4359,0
4535,3441,1945,2954,4098,0
3762,3195,4019,2361,2782,0
4401,4047,3119,2448,2938,0
2423,3457,3911,2965,3619,0
3840,1871,3321,3632,4009,0
3795,2665,3387,2460,3360,0
3343,2666,4536,1904,4120,0
3550,1954,4118,3109,4146,0
3873,3063,3206,1996,3735,0
3640,3704,2558,2225,3980,0
4122,2958,3460,2845,2739,0
3394,3581,4008,3194,2242,0
3916,4017,4704,3697,1433,0
3563,3134,4157,3807,1849,0
3219,3388,4282,3595,2017,0
3122,3706,4187,3615,2073,0
3902,2913,3447,2098,3530,0
3930,1964,3532,3160,3879,0
3738,1990,3821,2983,4256,0
2473,3399,3421,3544,3397,0
3393,2673,4370,2112,3496,0
2942,3324,4339,1897,3749,0
2764,3429,2882,4062,3423,0
2766,2671,4349,2708,3802,0
3883,3797,2011,2998,3933,0
3955,3839,2074,2977,3727,0
4386,3158,3060,3248,2706,0
3223,4107,3192,1624,4136,0
3821,2280,3390,2830,3452,0
3631,2264,3130,3858,3037,0
3844,3083,2229,3805,3847,0
3443,3679,2220,3340,3829,0
3140,3558,2626,3791,3362,0
