obj0,obj1,obj2,obj3,cpu
29907,20879,30164,29471,0.652273
26494,30691,30040,29791,0.842819
28003,24724,29055,25514,1.0781
32981,25220,27225,26316,1.09627
28652,22742,29596,28343,1.12273
26547,30913,31258,28083,1.31265
34208,23825,25368,27533,1.58143
36756,19882,25651,31854,1.59196
34857,21843,25909,30362,1.60572
29852,20629,31062,27919,1.67397
28056,24946,30273,23806,1.68692
28597,22492,30494,26791,1.70082
31077,29065,26116,22359,1.72547
34062,24637,25896,28795,1.76648
36610,20694,26179,33116,1.8125
26174,31784,28763,32220,2.17388
25499,33244,27976,29761,2.20607
26367,29707,27993,33130,2.28693
26148,31262,28517,32590,2.31956
36701,19632,26549,30302,2.447
34261,24047,26586,25825,2.4544
34802,21593,26807,28810,2.46304
31726,25247,26864,28740,2.48107
41275,29631,22295,33499,2.48453
37282,28166,22429,24378,2.48801
31051,26707,26077,26281,2.50212
43823,25688,22578,37820,2.5051
39830,24223,22712,28699,2.50794
31919,23170,26094,29650,2.52001
37931,26184,22970,27207,2.52974
31700,24725,26618,29110,2.54446
32850,25160,28161,23054,2.63046
36555,20444,27077,31564,2.64151
31054,29477,27372,18941,2.65096
34115,24859,27114,27087,2.66425
31595,27023,27593,21926,2.67481
37136,28978,22957,25640,2.72874
27683,25817,27778,27943,2.73984
27008,27277,26991,25484,2.7724
39684,25035,23240,29961,2.82475
27876,23740,27008,28853,2.84837
31773,23982,26622,30912,2.86728
27657,25295,27532,28313,2.88094
26312,29457,28891,31578,3.24368
25552,33466,29194,28053,3.27801
26093,31012,29415,31038,3.31898
28573,37585,25037,26606,3.38646
29441,34048,25054,29975,3.53857
29222,35603,25578,29435,3.55532
39699,24163,23648,25437,3.79002
31864,22920,26992,28098,3.79643
37259,28578,23685,20960,3.80196
37800,26124,23906,23945,3.81668
31645,24475,27516,27558,3.82598
34800,29588,23925,25585,3.83544
34125,31048,23138,23126,3.86675
35495,27420,24182,23076,3.87599
32338,30302,24891,21824,3.88908
34993,27511,23155,26495,3.89835
38043,23477,24465,27397,3.90618
33206,26765,24908,25193,3.91828
34774,29066,23679,25955,3.93521
36144,25438,24723,25905,3.9463
39553,24975,24176,26699,4.08495
27821,23490,27906,27301,4.09082
37113,29390,24213,22222,4.11722
27061,27499,28209,23776,4.12445
27602,25045,28430,26761,4.16432
30757,30158,24839,24788,4.21544
