obj0,obj1,obj2,cpu
19469,17627,12971,0.0998652
18678,19899,13693,0.110941
20559,17050,12175,0.116804
20816,17463,12107,0.132948
21983,17663,11787,0.151456
20793,15313,16068,0.172421
21764,15072,15104,0.195935
23086,15973,14572,0.227724
16338,24039,16151,0.236847
16576,21828,14084,0.244691
17900,19514,17181,0.247125
17666,21251,13288,0.274015
18871,19273,16217,0.276425
17923,21664,13220,0.289353
19090,21864,12900,0.300793
20504,16129,15660,0.308661
20487,16177,15636,0.309119
17696,20090,16893,0.309939
17679,20138,16869,0.310631
21509,15792,14744,0.315214
21492,15840,14720,0.315642
18310,20857,15425,0.31662
18293,20905,15401,0.31754
22950,16357,14380,0.323623
22933,16405,14356,0.324052
20555,15985,15732,0.328139
20538,16033,15708,0.328573
20334,16609,15420,0.329174
20317,16657,15396,0.329785
17764,19898,16989,0.33065
17747,19946,16965,0.331493
17271,21290,16293,0.33241
17254,21338,16269,0.333216
21645,15408,14936,0.337584
21628,15456,14912,0.338051
21254,16512,14384,0.338789
21237,16560,14360,0.339302
18786,19513,16097,0.340122
18769,19561,16073,0.340856
22967,16309,14404,0.350391
20572,15937,15756,0.354932
20521,16081,15684,0.356071
20470,16225,15612,0.356924
20283,16753,15348,0.357484
20266,16801,15324,0.357913
17866,19610,17133,0.35875
17849,19658,17109,0.359447
17713,20042,16917,0.360293
17288,21242,16317,0.361605
21679,15312,14984,0.368116
21662,15360,14960,0.368565
21577,15600,14840,0.369142
21560,15648,14816,0.369578
21339,16272,14504,0.370131
21322,16320,14480,0.370566
21101,16944,14168,0.371126
21084,16992,14144,0.371629
18837,19369,16169,0.372481
18820,19417,16145,0.373188
18412,20569,15569,0.374021
18395,20617,15545,0.374715
23001,16213,14452,0.388564
22984,16261,14428,0.388993
22865,16597,14260,0.389542
22848,16645,14236,0.389979
20708,15553,15948,0.391413
20691,15601,15924,0.39186
20351,16561,15444,0.393214
20300,16705,15372,0.394101
20164,17089,15180,0.394948
20147,17137,15156,0.395372
17883,19562,17157,0.39667
17832,19706,17085,0.397509
17815,19754,17061,0.398233
17730,19994,16941,0.399073
17526,20570,16653,0.401907
17509,20618,16629,0.402623
19237,19745,15710,0.40768
19220,19793,15686,0.408547
21696,15264,15008,0.411472
21594,15552,14864,0.413014
21526,15744,14768,0.413856
21424,16032,14624,0.414694
21407,16080,14600,0.415128
21271,16464,14408,0.415818
21135,16848,14216,0.41727
21118,16896,14192,0.417811
18854,19321,16193,0.419564
18803,19465,16121,0.420856
18514,20281,15713,0.422156
18497,20329,15689,0.422896
18378,20665,15521,0.423735
18361,20713,15497,0.424442
18259,21001,15353,0.425304
18242,21049,15329,0.425998
23018,16165,14476,0.443527
22899,16501,14308,0.445168
22882,16549,14284,0.445617
22831,16693,14212,0.446462
20725,15505,15972,0.447936
20623,15793,15828,0.44882
20606,15841,15804,0.449391
20436,16321,15564,0.450089
20419,16369,15540,0.45061
20249,16849,15300,0.452501
17781,19850,17013,0.45665
17662,20186,16845,0.460648
17645,20234,16821,0.461359
17339,21098,16389,0.462259
17322,21146,16365,0.462988
17186,21530,16173,0.465538
17169,21578,16149,0.466434
19339,19457,15854,0.470691
19322,19505,15830,0.471567
21713,15216,15032,0.476533
21611,15504,14888,0.47737
21543,15696,14792,0.478258
21441,15984,14648,0.479118
21373,16176,14552,0.479963
21356,16224,14528,0.480391
21288,16416,14432,0.480951
21220,16608,14336,0.481786
21203,16656,14312,0.48223
18633,19945,15881,0.489863
18616,19993,15857,0.490574
18480,20377,15665,0.491463
18463,20425,15641,0.492186
18344,20761,15473,0.494666
18276,20953,15377,0.496054
23052,16069,14524,0.513978
23035,16117,14500,0.514414
22916,16453,14332,0.514965
20776,15361,16044,0.521063
20759,15409,16020,0.521518
20640,15745,15852,0.522091
20589,15889,15780,0.522961
20453,16273,15588,0.523819
20368,16513,15468,0.524686
20232,16897,15276,0.525829
17798,19802,17037,0.534174
17577,20426,16725,0.540953
17560,20474,16701,0.541661
17356,21050,16413,0.542517
17305,21194,16341,0.544287
17203,21482,16197,0.545426
19356,19409,15878,0.550688
19254,19697,15734,0.552297
21730,15168,15056,0.560234
21475,15888,14696,0.562735
21390,16128,14576,0.563589
21305,16368,14456,0.565119
21152,16800,14240,0.566467
18701,19753,15977,0.573303
18684,19801,15953,0.57403
18582,20089,15809,0.574876
18565,20137,15785,0.575578
18429,20521,15593,0.577465
18327,20809,15449,0.582563
23069,16021,14548,0.606885
22763,16885,14116,0.609078
22746,16933,14092,0.609518
16462,23989,16138,0.610402
17196,21578,14019,0.610949
17320,21528,14006,0.611376
20742,15457,15996,0.613564
20674,15649,15900,0.614718
20402,16417,15516,0.616959
20385,16465,15492,0.617625
20181,17041,15204,0.61828
17611,20330,16773,0.631903
17594,20378,16749,0.632632
17543,20522,16677,0.63412
17458,20762,16557,0.635048
17441,20810,16533,0.635764
17220,21434,16221,0.640571
17152,21626,16125,0.64374
19424,19217,15974,0.646977
19407,19265,15950,0.647854
19271,19649,15758,0.649837
19203,19841,15662,0.652892
17790,21201,13275,0.654651
21747,15120,15080,0.663887
21458,15936,14672,0.664456
21186,16704,14288,0.666815
21169,16752,14264,0.667276
18752,19609,16049,0.673348
18667,19849,15929,0.674645
18599,20041,15833,0.675486
18548,20185,15761,0.67725
18446,20473,15617,0.681075
