obj0,obj1,obj2,obj3,cpu
12099,12336,10089,13812,0.165642
12901,11940,14914,16603,0.175115
19041,11076,18891,10875,0.187766
14033,13339,10078,15078,0.204689
17651,9769,18178,11263,0.242338
14628,11330,11972,13057,0.251227
17958,9613,21263,12944,0.256579
14935,11174,15057,14738,0.262143
13489,13643,10802,13424,0.267991
16018,12637,12685,12669,0.279943
19585,10772,18167,12529,0.29046
16562,12333,11961,14323,0.298754
14418,11725,12037,13702,0.643896
14376,11804,12050,13831,0.646023
14926,11237,15186,14941,0.666751
14917,11300,15315,15144,0.669057
19140,11028,19239,11097,0.676
19173,11012,19355,11171,0.679211
17063,10875,18360,13069,0.742071
17021,10954,18373,13198,0.743804
14586,11409,11985,13186,0.757957
14544,11488,11998,13315,0.760083
14250,12041,12089,14218,0.762539
14208,12120,12102,14347,0.76449
19074,11060,19007,10949,0.810059
19107,11044,19123,11023,0.813197
16084,12605,12917,12817,0.827065
17357,10322,18269,12166,0.895999
17315,10401,18282,12295,0.898
14502,11567,12011,13444,0.921531
14460,11646,12024,13573,0.923864
14334,11883,12063,13960,0.925771
14292,11962,12076,14089,0.927721
14166,12199,12115,14476,0.929599
14124,12278,12128,14605,0.932556
13588,13595,11150,13646,0.976387
13621,13579,11266,13720,0.978419
19206,10996,19471,11245,0.989449
16051,12621,12801,12743,1.00062
17525,10006,18217,11650,1.10402
17483,10085,18230,11779,1.10575
17189,10638,18321,12682,1.1079
17147,10717,18334,12811,1.11032
16895,11191,18412,13585,1.11249
16853,11270,18425,13714,1.11461
17949,9676,21392,13147,1.19391
17940,9739,21521,13350,1.19559
13522,13627,10918,13498,1.20367
13555,13611,11034,13572,1.2054
13654,13563,11382,13794,1.20717
17609,9848,18191,11392,1.36743
17567,9927,18204,11521,1.36936
17441,10164,18243,11908,1.37113
17399,10243,18256,12037,1.3738
17273,10480,18295,12424,1.37615
17231,10559,18308,12553,1.37833
17105,10796,18347,12940,1.38031
16979,11033,18386,13327,1.38337
16937,11112,18399,13456,1.38514
16960,11484,16240,12221,1.38986
17066,11491,16434,12183,1.39139
15794,11407,14106,12639,1.67892
15900,11414,14300,12601,1.68048
16101,11251,17191,14320,1.75924
16207,11258,17385,14282,1.76071
15976,12716,12698,12798,1.79971
15934,12795,12711,12927,1.80235
16009,12700,12814,12872,1.80457
15158,11365,12942,12867,1.92426
15264,11372,13136,12829,1.9259
16430,11449,15270,12411,1.92745
16536,11456,15464,12373,1.92885
17596,11526,17404,11993,1.9302
17702,11533,17598,11955,1.93225
15465,11209,16027,14548,2.00388
15571,11216,16221,14510,2.00539
16737,11293,18355,14092,2.00683
16843,11300,18549,14054,2.00831
14840,11344,12360,12981,2.13482
14946,11351,12554,12943,2.13643
15476,11386,13524,12753,2.1379
15582,11393,13718,12715,2.14003
16112,11428,14688,12525,2.1419
16218,11435,14882,12487,2.14363
16748,11470,15852,12297,2.14522
16854,11477,16046,12259,2.14681
17278,11505,16822,12107,2.14822
17384,11512,17016,12069,2.14959
17914,11547,17986,11879,2.15099
15147,11188,15445,14662,2.20471
15253,11195,15639,14624,2.20616
15783,11230,16609,14434,2.2079
15889,11237,16803,14396,2.20981
16419,11272,17773,14206,2.21165
16525,11279,17967,14168,2.2142
18915,11313,18930,11262,2.22426
19032,11139,19020,11078,2.22729
18990,11218,19033,11207,2.22884
14734,11337,12166,13019,2.33074
15052,11358,12748,12905,2.3344
15370,11379,13330,12791,2.33702
15688,11400,13912,12677,2.33922
16006,11421,14494,12563,2.34194
16324,11442,15076,12449,2.34489
16642,11463,15658,12335,2.34773
17172,11498,16628,12145,2.35239
17490,11519,17210,12031,2.35538
17808,11540,17792,11917,2.35788
15041,11181,15251,14700,2.39091
15359,11202,15833,14586,2.39441
15677,11223,16415,14472,2.39736
15995,11244,16997,14358,2.39998
16313,11265,17579,14244,2.40288
16631,11286,18161,14130,2.40534
18999,11155,18904,11004,2.41546
18957,11234,18917,11133,2.41768
18350,12791,16953,11833,2.43316
18456,12798,17147,11795,2.43522
18383,12775,17069,11907,2.44703
18489,12782,17263,11869,2.44861
18416,12759,17185,11981,2.45781
18522,12766,17379,11943,2.4594
17184,12714,14819,12251,2.54779
17290,12721,15013,12213,2.54924
17217,12698,14935,12325,2.5696
17323,12705,15129,12287,2.57105
17250,12682,15051,12399,2.58383
17356,12689,15245,12361,2.58557
16548,12672,13655,12479,2.61525
16654,12679,13849,12441,2.61734
17820,12756,15983,12023,2.61947
17926,12763,16177,11985,2.62153
18986,12833,18117,11605,2.62338
16581,12656,13771,12553,2.65033
16687,12663,13965,12515,2.65238
17853,12740,16099,12097,2.65453
17959,12747,16293,12059,2.65632
16614,12640,13887,12627,2.67032
16720,12647,14081,12589,2.67264
17886,12724,16215,12171,2.67485
17992,12731,16409,12133,2.67654
16230,12651,13073,12593,2.71126
16336,12658,13267,12555,2.71418
16866,12693,14237,12365,2.71603
16972,12700,14431,12327,2.71764
17502,12735,15401,12137,2.71911
17608,12742,15595,12099,2.72052
18138,12777,16565,11909,2.72255
18244,12784,16759,11871,2.72434
18668,12812,17535,11719,2.72608
18774,12819,17729,11681,2.72759
16263,12635,13189,12667,2.74798
16369,12642,13383,12629,2.74943
16899,12677,14353,12439,2.75095
17005,12684,14547,12401,2.75331
17535,12719,15517,12211,2.75544
17641,12726,15711,12173,2.75748
18171,12761,16681,11983,2.75929
18277,12768,16875,11945,2.76114
18701,12796,17651,11793,2.76309
18807,12803,17845,11755,2.76497
16296,12619,13305,12741,2.76892
16402,12626,13499,12703,2.77039
16932,12661,14469,12513,2.77269
17038,12668,14663,12475,2.77471
17568,12703,15633,12285,2.77668
17674,12710,15827,12247,2.77848
18204,12745,16797,12057,2.78015
18310,12752,16991,12019,2.78218
18734,12780,17767,11867,2.78378
18840,12787,17961,11829,2.78589
16124,12644,12879,12631,2.80493
16442,12665,13461,12517,2.80772
16760,12686,14043,12403,2.81072
17078,12707,14625,12289,2.8136
17396,12728,15207,12175,2.81614
17714,12749,15789,12061,2.81852
18032,12770,16371,11947,2.82079
18562,12805,17341,11757,2.82562
18880,12826,17923,11643,2.82823
16157,12628,12995,12705,2.83583
16475,12649,13577,12591,2.83848
16793,12670,14159,12477,2.84082
17111,12691,14741,12363,2.84361
17429,12712,15323,12249,2.84597
17747,12733,15905,12135,2.84827
18065,12754,16487,12021,2.85042
18595,12789,17457,11831,2.85576
18913,12810,18039,11717,2.85887
16190,12612,13111,12779,2.86369
16508,12633,13693,12665,2.8664
16826,12654,14275,12551,2.86955
17144,12675,14857,12437,2.8727
17462,12696,15439,12323,2.87575
17780,12717,16021,12209,2.87851
18098,12738,16603,12095,2.88107
18628,12773,17573,11905,2.88529
18946,12794,18155,11791,2.88776
