obj0,obj1,obj2,cpu
-6724,-7115,-6031,0
-5988,-7016,-6796,0
-6846,-7246,-5562,0
-6638,-7208,-6281,0
-7047,-6929,-6191,0
-6655,-7542,-6152,0
-6079,-7474,-6611,0
-5902,-7109,-7046,0
-5548,-6881,-7286,0
-6436,-6913,-6628,0
-7164,-6222,-6059,0
-6655,-6514,-6670,0
-7023,-5930,-6503,0
-7463,-6065,-6013,0
-6620,-6610,-6670,0
-7023,-6958,-5985,0
-6381,-6528,-6822,0
-6569,-7635,-6402,0
-6215,-7407,-6642,0
-5210,-6653,-7602,0
-5700,-6814,-7393,0
-6713,-7182,-6237,0
-7297,-6944,-5833,0
-6857,-6809,-6323,0
-7355,-6584,-5918,0
-7078,-6315,-6309,0
-7487,-7064,-5701,0
-7153,-6289,-6265,0
-7095,-6649,-6180,0
-6514,-7250,-6596,0
-7242,-6559,-6027,0
-7300,-6199,-6112,0
-7348,-5919,-6101,0
-6735,-6756,-6582,0
-6600,-7157,-6346,0
-5645,-6429,-7587,0
-6658,-6797,-6431,0
-7098,-5904,-6459,0
-7098,-6932,-5941,0
-5877,-7179,-6958,0
-6154,-7448,-6567,0
-6269,-7594,-6479,0
-6367,-7340,-6749,0
-7009,-6742,-6430,0
-7372,-6918,-5789,0
-6932,-6783,-6279,0
-5988,-5988,-7314,0
-6409,-6188,-7296,0
-6954,-6357,-6624,0
-6312,-6955,-6943,0
-6589,-7224,-6552,0
-7040,-6264,-6374,0
-7317,-6533,-5983,0
-7432,-6679,-5895,0
-6697,-6390,-6699,0
-6766,-7108,-5875,0
-5969,-7081,-7268,0
-6611,-6483,-6949,0
-7608,-6263,-4897,0
-6224,-6855,-7182,0
-7617,-5711,-5437,0
-6671,-5315,-6815,0
-6431,-6725,-6719,0
