obj0,obj1,obj2,cpu
30231,27788,23641,1.3352
32342,28037,21104,1.34326
26992,27417,36896,1.3752
26152,27935,35184,1.3779
25506,28972,34728,1.38565
29468,28002,22096,1.3926
32958,27917,21876,1.3955
32074,25520,32385,1.89792
31234,26038,30673,1.89913
34158,25823,29956,1.9101
33318,26341,28244,1.91231
25053,29769,28305,1.94799
30847,27668,24413,1.94978
32690,25400,33157,1.95248
24170,30713,27678,1.95948
27068,30648,24688,1.971
31284,25788,30948,1.97784
30444,26306,29236,1.98006
34774,25703,30728,1.9888
33934,26221,29016,1.99176
30721,27326,25989,2.2337
32832,27575,23452,2.24471
25543,29307,30653,2.27255
31337,27206,26761,2.27532
24660,30251,30026,2.28621
29958,27540,24444,2.30064
33448,27455,24224,2.30831
28404,28907,31738,2.32008
31305,27234,26812,3.89693
27992,29658,25228,3.93648
27951,29704,25315,3.93709
29917,27586,24531,3.97698
27027,30694,24775,4.03155
31243,25834,31035,4.11579
30403,26352,29323,4.18372
28363,28953,31825,4.24072
32823,27593,23488,4.50526
34149,25841,29992,4.50974
33309,26359,28280,4.5176
31273,27262,26863,4.54242
28730,28830,23662,4.57752
28689,28876,23749,4.57819
27254,30486,26794,4.57872
27213,30532,26881,4.57937
29876,27632,24618,4.65535
26986,30740,24862,4.70538
31202,25880,31122,4.82951
30362,26398,29410,4.90618
28322,28999,31912,5.00572
32180,28361,21752,5.19699
32171,28379,21788,5.19763
32814,27611,23524,5.21789
34140,25859,30028,5.22164
33300,26377,28316,5.23099
31241,27290,26914,5.26346
29099,28416,22879,5.29178
29058,28462,22966,5.2925
28361,29244,24445,5.29307
28320,29290,24532,5.29374
27623,30072,26011,5.29427
27582,30118,26098,5.29495
29835,27678,24705,5.39998
26945,30786,24949,5.41665
31161,25926,31209,5.58193
30321,26444,29497,5.64888
28281,29045,31999,5.76724
32261,28199,21428,5.93148
32252,28217,21464,5.93224
32099,28523,22076,5.93278
32805,27629,23560,5.94674
34131,25877,30064,5.95213
33291,26395,28352,5.96455
31209,27318,26965,5.99279
29304,28186,22444,6.01421
29263,28232,22531,6.01488
28894,28646,23314,6.01543
28853,28692,23401,6.01607
28525,29060,24097,6.01658
28484,29106,24184,6.01729
28156,29474,24880,6.01782
28115,29520,24967,6.01849
27787,29888,25663,6.01901
27746,29934,25750,6.01973
27418,30302,26446,6.02024
27377,30348,26533,6.02089
29794,27724,24792,6.11323
26904,30832,25036,6.12679
33352,27539,24377,6.35562
33320,27567,24428,6.35675
31120,25972,31296,6.36296
30280,26490,29584,6.41537
28240,29091,32086,6.5343
34678,25787,30881,6.54445
34646,25815,30932,6.54584
33838,26305,29169,6.54925
33806,26333,29220,6.5504
32306,28109,21248,6.66145
32297,28127,21284,6.66211
32216,28289,21608,6.66265
32207,28307,21644,6.66332
32135,28451,21932,6.66384
32126,28469,21968,6.6645
32796,27647,23596,6.67489
34122,25895,30100,6.68016
33282,26413,28388,6.69115
32594,25484,33310,6.71913
32562,25512,33361,6.71984
29386,28094,22270,6.74049
29345,28140,22357,6.7412
29181,28324,22705,6.74173
29140,28370,22792,6.74242
28976,28554,23140,6.74294
28935,28600,23227,6.74363
28812,28738,23488,6.74416
28771,28784,23575,6.74481
28607,28968,23923,6.74534
28566,29014,24010,6.74601
28443,29152,24271,6.7466
28402,29198,24358,6.74726
28238,29382,24706,6.74779
28197,29428,24793,6.74848
28074,29566,25054,6.74902
28033,29612,25141,6.74969
27869,29796,25489,6.75021
27828,29842,25576,6.7509
27705,29980,25837,6.7515
27664,30026,25924,6.75221
27500,30210,26272,6.75277
27459,30256,26359,6.75347
27336,30394,26620,6.75399
27295,30440,26707,6.75466
27131,30624,27055,6.75517
29753,27770,24879,6.79707
28148,30513,24418,6.80574
28268,30498,24388,6.80626
26863,30878,25123,6.81043
33416,27483,24275,7.12186
33384,27511,24326,7.12301
31079,26018,31383,7.13026
30239,26536,29671,7.17938
28199,29137,32173,7.29335
34742,25731,30779,7.29975
34710,25759,30830,7.30091
33902,26249,29067,7.3039
33870,26277,29118,7.30506
32324,28073,21176,7.39147
32315,28091,21212,7.39219
32279,28163,21356,7.39271
32270,28181,21392,7.39339
32234,28253,21536,7.39391
32225,28271,21572,7.39457
32198,28325,21680,7.39508
32189,28343,21716,7.39574
32153,28415,21860,7.39628
32144,28433,21896,7.39694
32117,28487,22004,7.39745
32108,28505,22040,7.39816
32787,27665,23632,7.40247
34113,25913,30136,7.4064
34713,26961,28169,7.41303
34992,27085,28154,7.4137
33273,26431,28424,7.41756
32658,25428,33208,7.44272
32626,25456,33259,7.44341
29427,28048,22183,7.45933
29222,28278,22618,7.46122
29017,28508,23053,7.46311
28648,28922,23836,7.46658
28279,29336,24619,7.47019
27910,29750,25402,7.47376
27541,30164,26185,7.47739
27172,30578,26968,7.48093
29712,27816,24966,7.48782
27548,30588,24568,7.49232
27668,30573,24538,7.49289
26822,30924,25210,7.49936
31038,26064,31470,7.8868
31839,26926,29161,7.92253
32118,27050,29146,7.92321
30198,26582,29758,7.92848
28158,29183,32260,8.03511
32333,28055,21140,8.12533
32288,28145,21320,8.12721
32243,28235,21500,8.12915
32162,28397,21824,8.13276
32778,27683,23668,8.14027
34104,25931,30172,8.14414
33876,26589,28214,8.1491
34155,26713,28199,8.14977
33264,26449,28460,8.15505
29671,27862,25053,8.20425
27308,30618,24628,8.20873
27428,30603,24598,8.20928
27908,30543,24478,8.20994
28028,30528,24448,8.21048
26781,30970,25297,8.21967
33407,27501,24311,8.64004
33375,27529,24362,8.64166
33343,27557,24413,8.64325
30997,26110,31557,8.65255
31002,26554,29206,8.68084
31281,26678,29191,8.68153
30157,26628,29845,8.68915
28117,29229,32347,8.78721
34733,25749,30815,8.79045
34701,25777,30866,8.79207
34669,25805,30917,8.79369
33893,26267,29103,8.79707
33861,26295,29154,8.79862
33829,26323,29205,8.80021
32769,27701,23704,8.87624
34716,26071,29926,8.8768
34995,26195,29911,8.8775
34095,25949,30208,8.88042
33597,26465,28229,8.88441
34434,26837,28184,8.88553
33255,26467,28496,8.8885
29630,27908,25140,8.91272
27188,30633,24658,8.91567
27788,30558,24508,8.91754
28388,30483,24358,8.91939
26740,31016,25384,8.9271
33439,27473,24260,9.37296
31842,26036,30918,9.37963
30956,26156,31644,9.38843
30723,26430,29221,9.41494
31560,26802,29176,9.416
32397,27174,29131,9.41703
30116,26674,29932,9.42506
28644,28877,31678,9.5038
28076,29275,32434,9.51223
34765,25721,30764,9.51496
33925,26239,29052,9.52214
32760,27719,23740,9.59552
34437,25947,29941,9.59609
34086,25967,30244,9.59893
33246,26485,28532,9.6062
29589,27954,25227,9.63689
26699,31062,25471,9.64923
31563,25912,30933,10.0917
30915,26202,31731,10.1009
30075,26720,30019,10.1326
28524,28892,31708,10.2005
32751,27737,23776,10.2808
34077,25985,30280,10.2833
33237,26503,28568,10.2904
25703,29539,30597,10.3007
25743,29597,30583,10.3017
29548,28000,25314,10.3224
26658,31108,25558,10.3331
30874,26248,31818,10.7509
30034,26766,30106,10.7748
30801,27442,25961,10.895
30841,27500,25947,10.8956
32992,27807,23396,10.8961
33032,27865,23382,10.8967
32742,27755,23812,10.9041
34068,26003,30316,10.9055
33228,26521,28604,10.9097
25623,29423,30625,10.9188
25663,29481,30611,10.9194
25783,29655,30569,10.9199
25823,29713,30555,10.9205
24820,30483,29970,10.9272
24860,30541,29956,10.9278
30118,27772,24388,10.9322
30158,27830,24374,10.9328
26617,31154,25645,10.9523
30833,26294,31905,11.2966
29993,26812,30193,11.3158
30761,27384,25975,11.4163
32912,27691,23424,11.4179
32952,27749,23410,11.4185
32733,27773,23848,11.4277
34059,26021,30352,11.4292
33219,26539,28640,11.4335
25583,29365,30639,11.4423
31417,27322,26733,11.4453
24740,30367,29998,11.4502
24780,30425,29984,11.4508
24900,30599,29942,11.4513
24940,30657,29928,11.4519
30038,27656,24416,11.4543
30078,27714,24402,11.4549
30198,27888,24360,11.4554
26576,31200,25732,11.4717
29952,26858,30280,11.8036
32872,27633,23438,11.8989
34050,26039,30388,11.9115
33210,26557,28676,11.9144
31377,27264,26747,11.9241
24700,30309,30012,11.9287
29998,27598,24430,11.9317
29957,27644,24517,11.934
26535,31246,25819,11.9477
29911,26904,30367,12.2421
34041,26057,30424,12.3459
33201,26575,28712,12.3487
29916,27690,24604,12.3612
26494,31292,25906,12.3745
29870,26950,30454,12.6486
34032,26075,30460,12.7424
33192,26593,28748,12.7439
29875,27736,24691,12.7522
26453,31338,25993,12.7654
29829,26996,30541,13.0178
34023,26093,30496,13.1059
33183,26611,28784,13.1073
29834,27782,24778,13.1144
26412,31384,26080,13.1271
29788,27042,30628,13.3507
34014,26111,30532,13.4306
33174,26629,28820,13.432
29793,27828,24865,13.4368
26371,31430,26167,13.4489
29747,27088,30715,13.6519
34005,26129,30568,13.7294
33165,26647,28856,13.7315
29752,27874,24952,13.7356
26330,31476,26254,13.7468
33528,27571,24196,13.8982
29706,27134,30802,13.9251
33996,26147,30604,13.9968
33156,26665,28892,13.9982
29711,27920,25039,14.0023
26289,31522,26341,14.0125
33488,27513,24210,14.144
29665,27180,30889,14.1684
33987,26165,30640,14.2406
33147,26683,28928,14.2421
29670,27966,25126,14.2462
26248,31568,26428,14.2555
29624,27226,30976,14.3936
33138,26701,28964,14.4628
26207,31614,26515,14.4736
29583,27272,31063,14.5868
33129,26719,29000,14.6525
26166,31660,26602,14.6612
29542,27318,31150,14.7599
33120,26737,29036,14.8339
26125,31706,26689,14.843
29501,27364,31237,14.9444
33111,26755,29072,14.9986
26084,31752,26776,15.0099
29460,27410,31324,15.094
33102,26773,29108,15.1378
26043,31798,26863,15.1455
29419,27456,31411,15.2024
33093,26791,29144,15.247
26002,31844,26950,15.2548
29378,27502,31498,15.3034
25961,31890,27037,15.3531
29337,27548,31585,15.394
25920,31936,27124,15.4429
29296,27594,31672,15.4762
25879,31982,27211,15.523
29255,27640,31759,15.5495
25838,32028,27298,15.5968
29214,27686,31846,15.6186
25797,32074,27385,15.6655
29173,27732,31933,15.6866
25756,32120,27472,15.7375
29132,27778,32020,15.7523
25715,32166,27559,15.7988
29091,27824,32107,15.812
25674,32212,27646,15.8585
29050,27870,32194,15.869
29009,27916,32281,15.9275
28968,27962,32368,15.9836
28927,28008,32455,16.039
28886,28054,32542,16.0943
28845,28100,32629,16.1478
28804,28146,32716,16.2003
28763,28192,32803,16.2523
28722,28238,32890,16.3029
28681,28284,32977,16.3576
28640,28330,33064,16.405
28599,28376,33151,16.4484
32830,28029,22080,16.4788
28558,28422,33238,16.4885
32862,28001,22029,16.5132
28517,28468,33325,16.5229
32894,27973,21978,16.5421
28476,28514,33412,16.5516
32926,27945,21927,16.5695
28435,28560,33499,16.5807
28394,28606,33586,16.6074
28353,28652,33673,16.631
28312,28698,33760,16.6553
28271,28744,33847,16.6795
32853,28019,22065,16.6944
28230,28790,33934,16.7034
32885,27991,22014,16.7166
28189,28836,34021,16.7258
32917,27963,21963,16.7375
28148,28882,34108,16.7466
32949,27935,21912,16.7557
28107,28928,34195,16.7648
28066,28974,34282,16.7819
28025,29020,34369,16.797
27984,29066,34456,16.8118
