obj0,obj1,obj2,cpu
19469,17627,12971,0.0916978
18678,19899,13693,0.102992
20559,17050,12175,0.108596
20816,17463,12107,0.123857
21983,17663,11787,0.141454
20793,15313,16068,0.165913
21764,15072,15104,0.194632
23086,15973,14572,0.231234
16338,24039,16151,0.242823
16576,21828,14084,0.255126
17900,19514,17181,0.257971
17666,21251,13288,0.287873
18871,19273,16217,0.290872
17923,21664,13220,0.305687
19090,21864,12900,0.318742
21118,16896,14192,0.346175
21101,16944,14168,0.347337
20045,17425,15012,0.373748
20028,17473,14988,0.37487
17577,20426,16725,0.376862
17560,20474,16701,0.378882
19390,19313,15926,0.38601
19373,19361,15902,0.387793
21560,15648,14816,0.392319
21543,15696,14792,0.393497
21084,16992,14144,0.395261
18327,20809,15449,0.397197
18310,20857,15425,0.399163
22899,16501,14308,0.421398
22882,16549,14284,0.422503
20079,17329,15060,0.430799
20062,17377,15036,0.432245
20011,17521,14964,0.433934
19994,17569,14940,0.435719
17730,19994,16941,0.438464
17713,20042,16917,0.441285
17475,20714,16581,0.443318
17458,20762,16557,0.445505
19220,19793,15686,0.455981
19203,19841,15662,0.45763
21730,15168,15056,0.463617
21713,15216,15032,0.464801
21186,16704,14288,0.465941
21169,16752,14264,0.467266
18463,20425,15641,0.471504
18446,20473,15617,0.473905
18276,20953,15377,0.475867
18259,21001,15353,0.477643
23052,16069,14524,0.500514
23035,16117,14500,0.501641
22797,16789,14164,0.502802
22780,16837,14140,0.503933
20487,16177,15636,0.508963
20470,16225,15612,0.51017
17832,19706,17085,0.51682
17815,19754,17061,0.518689
17696,20090,16893,0.520439
17679,20138,16869,0.522218
17509,20618,16629,0.523958
17492,20666,16605,0.525708
17169,21578,16149,0.527633
17152,21626,16125,0.529406
19441,19169,15998,0.537812
19424,19217,15974,0.539465
19356,19409,15878,0.541045
19339,19457,15854,0.5426
21747,15120,15080,0.552397
21611,15504,14888,0.554133
21594,15552,14864,0.555241
21203,16656,14312,0.556416
21135,16848,14216,0.558154
18803,19465,16121,0.562418
18786,19513,16097,0.564396
18429,20521,15593,0.567271
18293,20905,15401,0.569032
18242,21049,15329,0.571943
23069,16021,14548,0.600311
23018,16165,14476,0.602009
23001,16213,14452,0.603187
22865,16597,14260,0.604908
20657,15697,15876,0.611401
20640,15745,15852,0.612531
20215,16945,15252,0.613727
20198,16993,15228,0.61485
19977,17617,14916,0.615974
17849,19658,17109,0.618444
17781,19850,17013,0.621413
17764,19898,16989,0.62338
17645,20234,16821,0.627406
17628,20282,16797,0.629315
17543,20522,16677,0.631138
17526,20570,16653,0.633166
17271,21290,16293,0.637309
17254,21338,16269,0.63916
19407,19265,15950,0.65728
19322,19505,15830,0.663035
21662,15360,14960,0.677488
21645,15408,14936,0.678617
21577,15600,14840,0.67974
21254,16512,14384,0.681477
21237,16560,14360,0.682593
21152,16800,14240,0.683717
18820,19417,16145,0.688424
18735,19657,16025,0.691392
18718,19705,16001,0.693241
18412,20569,15569,0.698555
22984,16261,14428,0.746591
22848,16645,14236,0.748302
16824,21728,14058,0.753787
16948,21678,14045,0.754877
20725,15505,15972,0.758175
20708,15553,15948,0.759313
20504,16129,15660,0.760441
20249,16849,15300,0.762189
20232,16897,15276,0.763317
20181,17041,15204,0.764462
20164,17089,15180,0.7656
17866,19610,17133,0.768634
17798,19802,17037,0.773871
17747,19946,16965,0.777967
17662,20186,16845,0.785513
17611,20330,16773,0.788467
17339,21098,16389,0.799305
17322,21146,16365,0.801195
17237,21386,16245,0.803201
17220,21434,16221,0.805093
19458,19121,16022,0.823008
19305,19553,15806,0.834855
19288,19601,15782,0.836432
21696,15264,15008,0.852506
21628,15456,14912,0.854383
21407,16080,14600,0.856727
21390,16128,14576,0.857855
21220,16608,14336,0.858967
18837,19369,16169,0.864318
18752,19609,16049,0.86956
18480,20377,15665,0.872521
18395,20617,15545,0.879985
22967,16309,14404,0.928812
22950,16357,14380,0.929912
22814,16741,14188,0.931014
22712,17029,14044,0.932768
16700,21778,14071,0.937143
20776,15361,16044,0.941072
20759,15409,16020,0.942206
20674,15649,15900,0.94333
20572,15937,15756,0.94511
20555,15985,15732,0.946468
20436,16321,15564,0.947611
20419,16369,15540,0.948778
20113,17233,15108,0.95235
20096,17281,15084,0.953491
17883,19562,17157,0.955332
17594,20378,16749,0.980904
17373,21002,16437,0.994067
17356,21050,16413,0.995938
17288,21242,16317,0.997788
17203,21482,16197,1.00414
19383,19875,13789,1.01665
19271,19649,15758,1.03272
21679,15312,14984,1.05639
21441,15984,14648,1.05937
21424,16032,14624,1.06051
21322,16320,14480,1.06165
21305,16368,14456,1.0628
21067,17040,14120,1.06577
18854,19321,16193,1.0676
18769,19561,16073,1.07412
18701,19753,15977,1.08044
18378,20665,15521,1.09014
22933,16405,14356,1.14377
22831,16693,14212,1.14487
22746,16933,14092,1.14657
22729,16981,14068,1.14768
