obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.0944441
17878,15475,17934,11237,0.138727
16830,14490,15955,12480,0.142712
17579,13774,15896,15664,0.151017
15158,15016,16611,14050,0.153969
15870,16050,17010,13904,0.16373
19206,15447,18364,12315,0.4407
19134,15418,18291,12320,0.47439
19062,15389,18218,12325,0.508142
18990,15360,18145,12330,0.541923
18918,15331,18072,12335,0.572435
18846,15302,17999,12340,0.602765
18774,15273,17926,12345,0.633167
18702,15244,17853,12350,0.661496
18630,15215,17780,12355,0.689622
18558,15186,17707,12360,0.718143
18486,15157,17634,12365,0.747145
18414,15128,17561,12370,0.77298
18342,15099,17488,12375,0.794468
18270,15070,17415,12380,0.820681
18198,15041,17342,12385,0.837616
18126,15012,17269,12390,0.855068
18054,14983,17196,12395,0.87173
17982,14954,17123,12400,0.886957
17910,14925,17050,12405,0.901505
17838,14896,16977,12410,0.916052
17766,14867,16904,12415,0.931462
17694,14838,16831,12420,0.946136
17622,14809,16758,12425,0.961343
17550,14780,16685,12430,0.976357
17478,14751,16612,12435,0.991397
17406,14722,16539,12440,1.00614
17334,14693,16466,12445,1.0195
17262,14664,16393,12450,1.03197
17190,14635,16320,12455,1.04436
17118,14606,16247,12460,1.05739
17046,14577,16174,12465,1.06986
16974,14548,16101,12470,1.08215
16902,14519,16028,12475,1.09527
16814,15683,18290,13935,1.2153
16742,15654,18217,13940,1.22633
16670,15625,18144,13945,1.23674
16598,15596,18071,13950,1.24689
16526,15567,17998,13955,1.25795
16454,15538,17925,13960,1.26857
16382,15509,17852,13965,1.27879
16310,15480,17779,13970,1.28782
16238,15451,17706,13975,1.29606
16806,16427,17959,13839,1.30021
16166,15422,17633,13980,1.30451
16734,16398,17886,13844,1.30863
16094,15393,17560,13985,1.31273
16662,16369,17813,13849,1.31687
16022,15364,17487,13990,1.32183
16590,16340,17740,13854,1.32594
15950,15335,17414,13995,1.33004
16518,16311,17667,13859,1.33421
15878,15306,17341,14000,1.33841
16446,16282,17594,13864,1.34248
15806,15277,17268,14005,1.34454
16374,16253,17521,13869,1.34862
15734,15248,17195,14010,1.3512
16302,16224,17448,13874,1.35338
15662,15219,17122,14015,1.35548
16230,16195,17375,13879,1.35756
15590,15190,17049,14020,1.3596
16158,16166,17302,13884,1.3617
15518,15161,16976,14025,1.36374
16086,16137,17229,13889,1.36577
15446,15132,16903,14030,1.36798
16014,16108,17156,13894,1.37005
15374,15103,16830,14035,1.37208
15942,16079,17083,13899,1.37412
15302,15074,16757,14040,1.37619
15230,15045,16684,14045,1.37989
