obj0,obj1,obj2,obj3,cpu
5268,6344,4305,1454,0.975724
5033,1818,5697,3868,0.975737
4766,1910,5537,3955,0.975749
4718,2021,4814,4275,0.975773
4089,6198,4716,1848,0.975804
5603,5706,5182,1355,0.975846
3973,3054,4317,3979,0.975876
5314,4900,3200,2984,0.975919
5099,5353,3635,2420,0.975973
5265,5186,2230,4390,0.976027
4676,5876,3897,2132,0.976053
5411,5706,4895,1471,0.976117
2973,5447,5501,2695,0.976146
1695,5439,5566,4381,0.976188
1688,5166,5621,4726,0.976209
1679,5411,5765,4346,0.976234
2680,5066,5380,3239,0.976271
1933,5354,5294,4204,0.976353
4910,4051,3037,3872,0.976393
5178,3667,2597,4894,0.976461
2504,3605,5216,5250,0.976492
5127,2032,5746,3532,0.976527
4786,2858,3222,5123,0.976553
4757,1890,5077,4762,0.976597
5080,5916,5442,1416,0.976637
4745,6554,4565,1515,0.976673
3211,5653,5755,2326,0.976703
5132,4662,2177,4932,0.976747
5149,3983,2523,4717,0.976789
4931,3223,2904,5157,0.976839
5005,2951,3660,4130,0.976867
5001,2217,4247,4735,0.976894
5219,5133,3027,3122,0.976924
5270,5626,3975,2026,0.976955
4164,3840,3799,3703,0.976992
4574,2900,3873,4114,0.977062
4553,5898,3543,2580,0.977101
3018,5779,5682,2487,0.977139
1837,4678,5793,5196,0.977161
2442,5151,5652,3416,0.977177
1875,5484,5017,4770,0.977203
1820,4863,5700,4752,0.977222
2900,4378,3785,5137,0.977249
3409,5332,4195,3049,0.977289
1972,5792,5886,3802,0.977338
2735,5532,5773,2872,0.97735
3475,5733,4138,2921,0.977362
2641,5397,4982,3408,0.977391
3516,5527,4458,2641,0.977423
3979,5941,3483,3125,0.977462
4765,3686,3355,3838,0.977488
4939,3735,3111,4049,0.977584
4843,2406,4353,4127,0.977605
2211,4233,5146,4966,0.977629
3197,2814,5042,5618,0.977672
4024,4375,2698,5423,0.977696
5517,6420,4620,1391,0.97773
3791,5286,5574,2176,0.977747
4232,5560,5306,1865,0.977797
4660,4615,2257,5395,0.977829
4374,4631,2529,4861,0.977863
4794,3370,3429,4015,0.9779
4658,3723,2874,4727,0.977923
4363,2898,3427,5366,0.977975
4121,2934,3589,4974,0.978015
3883,3828,3562,4381,0.978066
3773,4785,2973,4726,0.978133
5501,3009,4588,3362,0.978182
4918,2269,5213,3643,0.978209
4432,2309,5683,3761,0.97825
5404,3106,4873,3087,0.978284
4160,6076,3919,2441,0.97831
5094,5873,3003,2998,0.978339
5448,5041,2727,3603,0.978382
4768,5445,3108,3144,0.978406
3920,4530,3739,3556,0.978445
4788,5167,2819,3641,0.978514
5457,4262,3790,3001,0.978559
5328,3746,5107,2508,0.978584
4907,3551,5039,2792,0.978631
5189,5826,2464,3811,0.978748
4901,5994,2720,3421,0.978787
5130,4814,2161,5076,0.978842
4898,4702,2182,5299,0.978883
4847,6149,4237,1738,0.978922
5097,6071,3965,1848,0.97899
5173,6577,4132,1592,0.979041
5002,6304,3792,1986,0.979071
4755,5350,5046,1804,0.979104
5028,4571,5456,1980,0.979205
4824,4951,4235,2401,0.979231
5721,4672,5653,1763,0.979284
4255,4831,5615,2149,0.979306
4189,3081,5650,3240,0.979335
4267,2382,4758,4230,0.979381
3869,2538,5387,4300,0.979428
3400,3077,5676,4135,0.979467
3615,3306,4715,3910,0.979514
3414,2896,4586,4751,0.979579
2489,3847,5459,4660,0.979644
2328,3932,5448,5020,0.979686
2659,3480,5336,4907,0.979711
2662,3510,4931,5130,0.97975
3583,5460,4372,2666,0.979789
1988,5820,5687,3837,0.979828
2113,5399,4745,4593,0.979852
2701,5289,4507,3845,0.979883
3918,5925,4376,2242,0.979936
4612,5988,4456,1787,0.979972
2934,5778,5103,2864,0.98002
2767,5690,4450,3717,0.980055
2286,4872,4436,5223,0.980083
3308,4470,3294,5521,0.980119
2956,3770,4163,4998,0.980145
3616,4283,3189,5039,0.980202
4663,5907,2795,3517,0.980256
5033,3302,2915,4860,0.980306
4739,5267,2561,4096,0.980345
5132,4637,2618,4113,0.980403
5026,5254,2744,3545,0.980448
1868,5211,5072,5115,0.980512
2013,4351,5561,5426,0.980559
1853,4706,5594,5231,0.980612
3031,2958,5115,5548,0.980648
2793,3541,4599,5248,0.980683
3158,2945,4779,5131,0.980724
2825,3739,4495,4880,0.980795
2759,3563,4829,4843,0.980935
3601,2921,3896,5504,0.981016
5161,4346,2251,5109,0.981058
4689,4299,2331,5572,0.98109
4669,1927,5605,4431,0.981127
5164,2043,4579,4582,0.981163
5269,1910,5171,4157,0.981221
3211,4417,3396,5808,0.981255
3918,3444,3350,5118,0.981286
3698,2974,3794,5217,0.981342
4888,5916,5155,1532,0.981385
4174,5610,5492,1857,0.98142
4629,4039,2800,4550,0.981457
4944,3707,2602,5261,0.981538
4732,3207,3011,5329,0.98158
4676,3815,2633,5468,0.981624
4583,3368,2983,5267,0.981662
5027,5099,2305,4486,0.981709
4894,4575,2252,5028,0.981766
4977,5354,2486,4000,0.981826
4513,3358,3192,4693,0.981876
5554,4165,3505,3276,0.981967
5343,4584,3274,3161,0.982004
5096,3923,4171,3007,0.982047
5366,2326,5907,3238,0.982113
4764,4189,4449,2775,0.98215
5560,2565,5621,3161,0.982215
5388,4508,4893,2134,0.982252
5004,5586,3462,2558,0.982292
4879,6326,3438,2434,0.982357
4686,6447,3155,2857,0.982404
4816,6432,3768,2108,0.982456
3971,3064,3631,4912,0.982499
5079,3451,5550,2650,0.98256
5220,3615,6023,2395,0.98261
4658,3256,5482,2934,0.982647
5263,5338,2214,4534,0.98273
3649,5861,4315,2538,0.982766
4441,5715,4116,2181,0.982827
5245,5146,4303,2117,0.982936
5413,4988,4565,2043,0.982985
5580,4508,5180,2018,0.983025
4505,4781,5716,2041,0.983063
4424,5560,5593,1749,0.983105
4908,3048,3945,3855,0.983162
1829,5193,5981,4261,0.983223
3230,3444,5799,3888,0.983265
1836,4891,5501,4787,0.983323
3397,4994,4388,3136,0.983384
2271,6067,5596,3452,0.983481
2226,5735,5415,3660,0.983524
2255,6039,5795,3417,0.98357
3754,5733,4712,2272,0.983618
3901,5236,4866,2373,0.983684
2342,4264,4814,5084,0.983768
2734,5219,4132,4446,0.983827
3694,5849,3621,3386,0.983904
2986,5806,3933,4182,0.983966
4844,4805,2874,3723,0.984024
3289,2976,4447,5249,0.984087
4372,2181,4669,5030,0.984137
5367,1966,5769,3609,0.984195
5701,2729,6094,2906,0.984232
5953,3491,6167,2416,0.984273
4628,2824,3339,5353,0.984326
4923,4259,2326,5205,0.984386
4927,4386,2256,5476,0.984443
5191,2017,4716,4418,0.984483
4403,4315,2603,5038,0.984536
3853,3857,3117,5549,0.984615
4830,5966,5341,1524,0.984672
4947,5350,5333,1688,0.984732
5526,3281,6271,2559,0.984783
2979,6110,5284,2656,0.984828
4999,4113,2565,4655,0.984875
4218,3508,3324,4649,0.984941
4518,3781,2750,5698,0.985027
5150,3316,3342,4164,0.985081
4983,2911,4805,3371,0.985133
5153,2576,3923,4423,0.985211
4967,4313,4825,2418,0.985261
4431,2669,5821,3390,0.985325
5217,5851,3357,2550,0.985383
3692,3042,4080,4657,0.985446
5216,2456,5949,3176,0.985578
4987,6705,4108,1714,0.985642
5312,5618,3530,2412,0.985695
5469,3910,5580,2253,0.985761
6027,4338,5901,1927,0.98581
4994,6630,4880,1452,0.985858
3562,4084,5957,3068,0.985906
3086,3963,5975,3614,0.985969
3441,6048,5418,2199,0.986027
3579,2823,5511,4282,0.986112
3128,2941,5047,5072,0.986175
4138,2981,5242,3510,0.986241
2985,3734,4710,4405,0.986356
3442,5262,3820,3650,0.98644
3628,3284,4384,4194,0.986511
2918,3461,4738,4750,0.986593
3863,4738,3776,3452,0.986684
3628,5448,3678,3514,0.986794
2033,4751,5045,5620,0.986862
2106,4827,4985,4834,0.986922
2597,4911,4047,5894,0.987028
4094,4658,3916,3173,0.987081
4309,4205,3481,3737,0.987179
4521,4376,3295,3691,0.987271
4695,4504,3472,3308,0.987379
4891,5423,3462,2696,0.987486
5367,2861,3500,4527,0.987568
4293,2888,3636,4792,0.987634
5052,2169,4886,4016,0.987734
2973,3066,4927,5415,0.987797
3452,3205,4011,4999,0.987854
3545,2927,4254,4869,0.987944
3255,2998,4677,4844,0.988026
3435,2729,4770,5441,0.988106
3963,2900,3706,5204,0.988167
4226,2428,4346,4838,0.98829
3747,2674,4219,5696,0.988409
4050,2300,5214,5097,0.988481
4465,3272,5883,2938,0.988543
5041,3008,6126,2829,0.988607
4041,5236,5675,2068,0.988678
3561,5859,4639,2433,0.988745
4711,4281,2821,4265,0.98881
4484,3674,3118,4516,0.988882
4883,1948,5739,3806,0.989001
5382,5705,2747,3388,0.989064
4574,6281,4225,1909,0.989127
4331,6349,4259,2047,0.989195
4193,3524,3873,3880,0.989252
5242,4715,4225,2437,0.989332
4944,4080,3970,3092,0.989398
3716,3766,4588,3548,0.989505
1978,5686,5475,3996,0.989616
4028,4193,3244,4415,0.989678
4153,6069,3660,2742,0.989772
5458,5065,2513,3967,0.989838
3049,3492,4406,4868,0.989909
3582,2850,4148,5402,0.989995
5316,2402,4255,4270,0.990083
3927,4322,2800,5710,0.99015
2694,4964,3945,5607,0.990211
4952,2584,5923,3185,0.990276
4799,3420,5955,2679,0.990353
4606,4743,2508,4638,0.990433
4707,2860,6054,3088,0.990543
3672,3675,3567,4900,0.990651
1996,4536,5468,4982,0.990837
2016,4936,4952,5176,0.990969
3386,3029,4345,4962,0.991094
1975,4796,5317,4716,0.991214
2737,4149,4221,5387,0.991448
3820,6134,4655,2144,0.99153
2890,3594,4497,4961,0.991621
4037,4866,3953,3069,0.991692
4011,3891,3000,5319,0.991819
5191,2878,6084,2891,0.991905
4844,4830,2433,4542,0.991976
4584,5077,4706,2198,0.992071
4882,2308,5877,3435,0.992164
5775,3576,5828,2417,0.99225
2671,4736,5099,3730,0.992329
3980,5489,3161,3884,0.99245
2524,4005,4700,5444,0.992537
2129,5283,4675,4908,0.99262
4341,2263,4618,4733,0.992704
3707,3852,3244,5809,0.9928
4655,4643,2766,4183,0.992875
3659,3974,4625,3444,0.992998
3396,3813,3633,5138,0.99311
3675,5198,5796,2299,0.993211
3443,4810,3498,4409,0.993304
5039,2907,5533,3145,1.64191
5040,2547,5395,3516,1.64209
4579,2872,3364,5326,1.64219
5051,2529,5024,3645,1.64231
5450,4966,5406,1737,1.64238
4509,2651,3750,5558,1.64257
4799,3342,2920,5227,1.64265
4717,2381,4952,3904,1.64275
4705,2759,5461,3404,1.64286
4725,2625,3687,5518,1.64296
4952,2265,4272,4708,1.64304
4711,3506,5062,2944,1.64316
5175,5859,3802,2164,1.64328
4842,2766,4491,3756,1.64344
3892,3378,4759,3598,1.64357
5115,5604,4529,1836,1.64368
