obj0,obj1,obj2,cpu
-7776,-6298,-5327,0.934121
-7234,-6205,-5526,0.941035
-7298,-6079,-5801,1.21387
-7547,-6930,-5089,1.52967
-8346,-5802,-4895,1.67093
-7611,-6804,-5364,1.80111
-6829,-6106,-5547,1.8129
-6812,-6435,-5539,1.82467
-8117,-6434,-4657,2.2152
-7804,-5709,-5094,2.22778
-8181,-6308,-4932,2.33778
-7868,-5583,-5369,2.35577
-7038,-7258,-4563,2.47419
-7102,-7132,-4838,2.5811
-7672,-6636,-4406,2.62425
-6560,-7039,-5037,2.64739
-6618,-7224,-4585,2.72483
-6259,-5225,-5890,2.73195
-7806,-6874,-4368,2.75286
-6392,-6401,-5561,2.79444
-6433,-5573,-5852,2.80188
-7993,-5875,-5000,2.87593
-7680,-5150,-5437,2.88263
-5919,-6840,-5095,2.88992
-5667,-7444,-4593,2.92425
-6832,-7173,-4759,2.93283
-6598,-5067,-5815,2.94623
-7428,-5330,-5592,2.96006
-7660,-6354,-4794,3.01273
-7431,-6986,-4556,3.02008
-7229,-7179,-4473,3.0237
-6006,-7286,-4518,3.02789
-6323,-7501,-4233,3.05658
-6672,-7314,-4302,3.06837
-5766,-7636,-4062,3.06992
