obj0,obj1,obj2,obj3,cpu
5824,4346,2172,4297,1.7621
4874,2705,3139,5646,1.76211
5954,2293,3902,4875,1.76213
3523,3272,5080,4063,1.76215
5515,2349,3836,5111,1.76219
4943,5320,4109,2292,1.76223
5034,5036,4571,2057,1.76225
4938,5551,2179,4124,1.76228
5260,5101,2376,3740,1.76231
3997,3006,4495,4242,1.76234
3453,3585,4408,4171,1.76242
3815,5240,4001,2778,1.7625
5715,4164,5911,1628,1.76258
4633,3813,5130,2528,1.7626
5465,4419,5032,1898,1.76263
5204,4976,5039,1859,1.76267
5635,4359,5500,1700,1.7627
4469,4364,5243,2184,1.76272
4435,5054,3890,2624,1.76276
4016,5479,4557,2390,1.76283
2131,5918,4081,4391,1.76287
3013,5099,5037,2921,1.76289
3193,3660,4854,4216,1.76293
2314,6241,3601,4478,1.76297
2851,3934,5874,4102,1.763
2562,4845,4214,4442,1.76305
5048,3270,2484,5664,1.7631
5780,2688,3163,5200,1.76312
5452,3383,2356,5380,1.76314
5581,3887,2316,4597,1.7632
2621,6198,2844,5898,1.76327
3895,3494,3402,5243,1.76333
4276,2854,4031,4638,1.76344
4855,2601,3808,5109,1.7635
4957,5281,2607,3500,1.76356
2633,6023,3457,4158,1.76359
5479,4809,2676,3592,1.76367
5951,4261,2727,3812,1.76374
4559,4952,4311,2352,1.76377
4866,4437,4351,2465,1.76382
5336,4998,2136,4257,1.76387
4843,4214,4261,2677,1.76397
3884,3150,4033,5070,1.76403
3479,4724,5461,2524,1.76408
4610,3590,5040,2740,1.76412
3649,4664,5929,2326,1.76415
3327,4494,6313,2768,1.7642
3635,4430,5889,2523,1.76423
2657,5870,4494,3275,1.76432
3251,5522,4482,2800,1.7644
3273,5024,4591,2876,1.76447
3243,4802,3956,3633,1.76453
5783,2847,4982,3077,1.76473
4499,3181,4859,3364,1.76477
4414,4621,6004,1916,1.76485
5034,4435,5893,1762,1.7649
5131,5036,5419,1748,1.76498
4719,5435,3024,3197,1.76501
4323,5506,4220,2446,1.76511
2822,4770,3768,4397,1.76514
1795,6007,5471,4141,1.76528
2176,5831,5150,3618,1.76531
1976,5927,4941,4004,1.76537
3341,4728,6353,2571,1.76541
3746,3940,5890,2901,1.76544
2028,5466,5693,4053,1.76548
1934,5567,5307,4638,1.76555
4819,5968,2034,4481,1.7656
2987,6172,2426,5455,1.76567
3773,5756,1978,5473,1.7657
