obj0,obj1,obj2,obj3,obj4,cpu
10508,15108,16851,11903,14415,0.0451859
10486,16262,16511,13596,15648,0.0561445
12463,13317,15051,12883,13139,0.0681659
12401,15071,15146,14541,14797,0.0840681
13220,16138,15861,11942,15234,0.0889261
15175,14347,14061,12922,13958,0.0948893
15113,16101,14156,14580,15616,0.106114
12455,13437,15138,12876,13224,0.109925
12393,15191,15233,14534,14882,0.112938
12385,15311,15320,14527,14967,0.113706
15095,15547,14931,12852,14808,0.122365
15087,15667,15018,12845,14893,0.12391
12329,16151,15929,14478,15562,0.125709
12321,16271,16016,14471,15647,0.126495
15135,14947,14496,12887,14383,0.134021
15127,15067,14583,12880,14468,0.137218
12337,16031,15842,14485,15477,0.141712
12289,16751,16364,14443,15987,0.142889
12281,16871,16451,14436,16072,0.143618
12335,15237,16443,12771,14499,0.147665
12327,15357,16530,12764,14584,0.14847
15167,14467,14148,12915,14043,0.149443
15159,14587,14235,12908,14128,0.15101
15119,15187,14670,12873,14553,0.155958
15055,16147,15366,12817,15233,0.157042
15047,16267,15453,12810,15318,0.158548
12345,15911,15755,14492,15392,0.159235
12313,16391,16103,14464,15732,0.160945
12830,16848,16631,12072,15374,0.167158
12791,16919,16708,12085,15388,0.169978
12375,14637,16008,12806,14074,0.174726
12367,14757,16095,12799,14159,0.175646
12319,15477,16617,12757,14669,0.176913
15143,14827,14409,12894,14298,0.17968
15111,15307,14757,12866,14638,0.183756
15103,15427,14844,12859,14723,0.18702
15071,15907,15192,12831,15063,0.188837
15063,16027,15279,12824,15148,0.190395
15039,16387,15540,12803,15403,0.192606
12369,15551,15494,14513,15137,0.193296
12361,15671,15581,14506,15222,0.194068
12297,16631,16277,14450,15902,0.194716
13025,16493,16246,12007,15304,0.202813
12986,16564,16323,12020,15318,0.20516
12752,16990,16785,12098,15402,0.206389
12399,14277,15747,12827,13819,0.209155
12391,14397,15834,12820,13904,0.210019
12359,14877,16182,12792,14244,0.210711
12351,14997,16269,12785,14329,0.211552
12311,15597,16704,12750,14754,0.212761
15151,14707,14322,12901,14213,0.217232
15079,15787,15105,12838,14978,0.227965
15023,16627,15714,12789,15573,0.234211
15015,16747,15801,12782,15658,0.237351
12377,15431,15407,14520,15052,0.239202
12353,15791,15668,14499,15307,0.240466
12305,16511,16190,14457,15817,0.242201
13142,16280,16015,11968,15262,0.25739
13103,16351,16092,11981,15276,0.258297
12869,16777,16554,12059,15360,0.258854
12447,13557,15225,12869,13309,0.261586
12383,14517,15921,12813,13989,0.262882
12343,15117,16356,12778,14414,0.264559
15031,16507,15627,12796,15488,0.301224
13181,16209,15938,11955,15248,0.326914
13064,16422,16169,11994,15290,0.328153
12908,16706,16477,12046,15346,0.328719
12415,14037,15573,12841,13649,0.330162
12407,14157,15660,12834,13734,0.331094
12303,15717,16791,12743,14839,0.334475
12947,16635,16400,12033,15332,0.394955
12439,13677,15312,12862,13394,0.395707
12431,13797,15399,12855,13479,0.3969
14972,14822,14533,12980,14113,0.402453
