obj0,obj1,obj2,obj3,obj4,cpu
28229,29736,27818,15767,28562,0.748916
26108,28894,29542,15916,27661,0.868162
21542,29016,28985,17445,27194,0.991286
20950,29098,31237,17616,27151,1.02597
24024,29112,26671,16073,27113,1.05225
22163,30815,28269,17610,26605,1.07159
23432,29194,28923,16244,27070,1.08476
24736,30653,29122,19590,24249,1.31305
25628,30656,30327,18862,25207,1.3361
25643,26731,23924,24023,25372,1.37758
24254,29780,29625,18583,25435,1.41723
25146,29783,30830,17855,26393,1.43908
21062,30778,29770,20391,24740,1.5361
23544,30874,27456,19019,24659,1.54966
19578,30857,30817,21290,23739,1.56119
20470,30860,32022,20562,24697,1.57759
22060,30953,28503,19918,23658,1.58952
22952,30956,29708,19190,24616,1.61054
20580,29905,30273,19384,25926,1.64109
19681,30719,30583,18982,26686,1.64977
19096,29984,31320,20283,24925,1.66024
19988,29987,32525,19555,25883,1.68834
23062,30001,27959,18012,25845,1.72559
23552,27766,22568,23050,26542,1.74109
22967,27031,23305,24351,24781,1.74785
21578,30080,29006,18911,24844,1.76167
22470,30083,30211,18183,25802,1.78477
27861,25819,22775,20757,32043,1.94122
29618,26687,22117,21207,28499,1.94475
25521,29664,25072,23551,23236,2.0948
23886,25863,24582,23573,28916,2.16089
25039,28791,25575,22544,24422,2.27488
24476,26987,26460,18247,29102,2.29244
23514,27876,27748,20186,27834,2.31797
19430,28871,26688,22722,26181,2.45986
21912,28967,24374,21350,26100,2.48481
20363,29868,26767,25251,22726,2.50637
18838,28953,28940,22893,26138,2.53899
22845,29964,24453,23879,22645,2.56392
21320,29049,26626,21521,26057,2.60647
21174,25099,23942,22435,30675,2.63866
22931,25967,23284,22885,27131,2.64133
21969,26856,24572,24824,25863,2.64524
22327,28027,24935,21406,26181,2.65527
18948,27998,27191,21715,27367,2.67148
21070,27670,24882,24422,26623,2.67773
20485,26935,25619,25723,24862,2.69722
19881,28995,27270,24244,23912,2.71145
20582,25181,26194,22606,30632,2.72108
22339,26049,25536,23056,27088,2.72582
21377,26938,26824,24995,25820,2.73128
19318,27191,28155,19947,28592,2.74607
18356,28080,29443,21886,27324,2.76783
23656,25195,21628,21063,30594,2.80935
25413,26063,20970,21513,27050,2.81305
24451,26952,22258,23452,25782,2.81774
24809,28123,22621,20034,26100,2.82912
21430,28094,24877,20343,27286,2.84739
21795,26898,23226,22600,30086,2.86286
21210,26163,23963,23901,28325,2.86911
22385,26524,23793,24407,27657,2.89227
22948,29826,24219,21571,25592,2.90559
22363,29091,24956,22872,23831,2.92131
21800,27287,25841,18575,28511,2.94029
20838,28176,27129,20514,27243,2.96779
26597,27829,24736,18098,30003,3.08012
