obj0,obj1,obj2,cpu
34628,59436,46657,0
36358,54363,45324,0
35388,56327,44827,0
35767,55598,45816,0
34797,57562,45319,0
41912,47798,39754,0
40942,49762,39257,0
41056,47967,41279,0
41321,49033,40246,0
40351,50997,39749,0
40465,49202,41771,0
39711,49237,39980,0
38741,51201,39483,0
38855,49406,41505,0
37885,51370,41008,0
39120,50472,40472,0
38150,52436,39975,0
38264,50641,41997,0
37294,52605,41500,0
46165,45313,37996,0
44551,47151,37569,0
46409,43571,41576,0
45309,45482,39521,0
44795,45409,41149,0
43695,47320,39094,0
45574,46548,38488,0
43960,48386,38061,0
45818,44806,42068,0
44718,46717,40013,0
44204,46644,41641,0
43104,48555,39586,0
43964,46752,38222,0
42350,48590,37795,0
41905,47520,46110,0
44208,45010,41802,0
42133,46831,44341,0
43108,46921,39747,0
42594,46848,41375,0
41494,48759,39320,0
43373,47987,38714,0
41759,49825,38287,0
43617,46245,42294,0
40903,49994,39812,0
48153,49351,35976,0
45952,50790,36202,0
48883,45612,36442,0
47269,47450,36015,0
43660,50061,37703,0
49127,43870,40022,0
48292,46847,36934,0
46678,48685,36507,0
46682,47051,36668,0
45068,48889,36241,0
41459,51500,37929,0
46926,45309,40248,0
46091,48286,37160,0
44477,50124,36733,0
40868,52735,38421,0
54146,43387,39444,0
51450,44185,37347,0
51694,42443,40927,0
44053,45625,48362,0
51428,43088,40998,0
48732,43886,38901,0
44479,46371,40659,0
48329,42365,45597,0
48976,42144,42481,0
47876,44055,40426,0
42976,46761,45300,0
43623,46540,42184,0
48141,45121,39393,0
48385,43379,42973,0
47285,45290,40918,0
46128,43804,45823,0
40775,48200,45526,0
53093,43360,40821,0
53054,43359,40872,0
51138,44177,37755,0
51099,44176,37806,0
48581,43856,40736,0
48542,43855,40787,0
47629,46830,37801,0
47590,46829,37852,0
45824,47029,37790,0
45785,47028,37841,0
44834,48883,36547,0
44795,48882,36598,0
40523,51476,39153,0
40484,51475,39204,0
46731,45304,40503,0
46692,45303,40554,0
53444,43369,40362,0
53405,43368,40413,0
48337,45598,37156,0
48298,45597,37207,0
51372,44183,37449,0
51333,44182,37500,0
47191,47448,36117,0
47152,47447,36168,0
48854,43863,40379,0
48815,43862,40430,0
51499,42438,41182,0
51460,42437,41233,0
48136,46843,37138,0
48097,46842,37189,0
47551,46828,37903,0
47512,46827,37954,0
46327,48676,36966,0
46288,48675,37017,0
46058,47035,37484,0
46019,47034,37535,0
44951,48886,36394,0
44912,48885,36445,0
43976,48861,37669,0
43937,48860,37720,0
41147,51492,38337,0
41108,51491,38388,0
46770,45305,40452,0
46653,45302,40605,0
45779,48278,37568,0
40751,52732,38574,0
40712,52731,38625,0
53522,43371,40260,0
53483,43370,40311,0
53366,43367,40464,0
48454,45601,37003,0
48415,45600,37054,0
47830,45585,37819,0
47791,45584,37870,0
51411,44184,37398,0
51294,44181,37551,0
51255,44180,37602,0
47230,47449,36066,0
46957,47442,36423,0
46918,47441,36474,0
49010,43867,40175,0
48971,43866,40226,0
48737,43860,40532,0
48698,43859,40583,0
48308,43849,41093,0
48269,43848,41144,0
51655,42442,40978,0
51148,42429,41641,0
51109,42428,41692,0
48214,46845,37036,0
48175,46844,37087,0
47980,46839,37342,0
47941,46838,37393,0
46366,48677,36915,0
46249,48674,37068,0
46210,48673,37119,0
46175,47038,37331,0
46136,47037,37382,0
45863,47030,37739,0
45746,47027,37892,0
44990,48887,36343,0
44873,48884,36496,0
44483,48874,37006,0
44444,48873,37057,0
41186,51493,38286,0
40718,51481,38898,0
40679,51480,38949,0
46809,45306,40401,0
46458,45297,40860,0
46419,45296,40911,0
45974,48283,37313,0
45935,48282,37364,0
41643,50766,39173,0
41604,50765,39224,0
43775,50106,37651,0
43736,50105,37702,0
40829,52734,38472,0
53561,43372,40209,0
53327,43366,40515,0
53288,43365,40566,0
48610,45605,36799,0
48571,45604,36850,0
48376,45599,37105,0
47908,45587,37717,0
47869,45586,37768,0
51216,44179,37653,0
51177,44178,37704,0
50319,44156,38826,0
50280,44155,38877,0
46996,47443,36372,0
43621,50060,37754,0
49088,43869,40073,0
49049,43868,40124,0
48893,43864,40328,0
48776,43861,40481,0
48659,43858,40634,0
48347,43850,41042,0
48152,43845,41297,0
48113,43844,41348,0
51616,42441,41029,0
51577,42440,41080,0
51421,42436,41284,0
50641,42416,42304,0
50602,42415,42355,0
48253,46846,36985,0
48019,46840,37291,0
47707,46832,37699,0
47668,46831,37750,0
46405,48678,36864,0
46409,47044,37025,0
46370,47043,37076,0
46097,47036,37433,0
45980,47033,37586,0
45941,47032,37637,0
45668,47025,37994,0
45629,47024,38045,0
41922,49523,39089,0
41883,49522,39140,0
45029,48888,36292,0
44717,48880,36700,0
44678,48879,36751,0
44288,48869,37261,0
44249,48868,37312,0
41342,51497,38082,0
41303,51496,38133,0
41030,51489,38490,0
40991,51488,38541,0
40640,51479,39000,0
40601,51478,39051,0
40445,51474,39255,0
40406,51473,39306,0
46848,45307,40350,0
46614,45301,40656,0
46575,45300,40707,0
46052,48285,37211,0
45896,48281,37415,0
44438,50123,36784,0
40790,52733,38523,0
53600,43373,40158,0
53171,43362,40719,0
53132,43361,40770,0
53015,43358,40923,0
48766,45609,36595,0
48727,45608,36646,0
48493,45602,36952,0
48142,45593,37411,0
48103,45592,37462,0
50748,44167,38265,0
50709,44166,38316,0
47035,47444,36321,0
48932,43865,40277,0
48620,43857,40685,0
48386,43851,40991,0
48191,43846,41246,0
47957,43840,41552,0
51538,42439,41131,0
51343,42434,41386,0
51304,42433,41437,0
50758,42419,42151,0
50719,42418,42202,0
50563,42414,42406,0
48058,46841,37240,0
47824,46835,37546,0
47785,46834,37597,0
46444,48679,36813,0
46448,47045,36974,0
46214,47039,37280,0
45902,47031,37688,0
45707,47026,37943,0
45512,47021,38198,0
42156,49529,38783,0
42117,49528,38834,0
41766,49519,39293,0
44756,48881,36649,0
44522,48875,36955,0
44327,48870,37210,0
44210,48867,37363,0
44171,48866,37414,0
41381,51498,38031,0
41225,51494,38235,0
41069,51490,38439,0
40835,51484,38745,0
40796,51483,38796,0
40562,51477,39102,0
40367,51472,39357,0
40328,51471,39408,0
46887,45308,40299,0
46536,45299,40758,0
45873,45282,41625,0
45834,45281,41676,0
46013,48284,37262,0
45818,48279,37517,0
43814,50107,37600,0
53912,43381,39750,0
53873,43380,39801,0
53249,43364,40617,0
53210,43363,40668,0
48844,45611,36493,0
48805,45610,36544,0
48688,45607,36697,0
48649,45606,36748,0
48532,45603,36901,0
48181,45594,37360,0
48064,45591,37513,0
50787,44168,38214,0
50553,44162,38520,0
50514,44161,38571,0
47113,47446,36219,0
47074,47445,36270,0
48464,43853,40889,0
48425,43852,40940,0
48230,43847,41195,0
47996,43841,41501,0
51382,42435,41335,0
51187,42430,41590,0
51031,42426,41794,0
50992,42425,41845,0
50680,42417,42253,0
47902,46837,37444,0
47746,46833,37648,0
46639,48684,36558,0
46600,48683,36609,0
46643,47050,36719,0
46292,47041,37178,0
46253,47040,37229,0
45590,47023,38096,0
45551,47022,38147,0
42234,49531,38681,0
41961,49524,39038,0
41844,49521,39191,0
41805,49520,39242,0
44561,48876,36904,0
44366,48871,37159,0
44093,48864,37516,0
44054,48863,37567,0
41420,51499,37980,0
41264,51495,38184,0
40952,51487,38592,0
40757,51482,38847,0
40289,51470,39459,0
46497,45298,40809,0
46146,45289,41268,0
46107,45288,41319,0
45857,48280,37466,0
43892,50109,37498,0
43853,50108,37549,0
53990,43383,39648,0
53951,43382,39699,0
53678,43375,40056,0
53639,43374,40107,0
48220,45595,37309,0
47986,45589,37615,0
47947,45588,37666,0
47713,45582,37972,0
51060,44175,37857,0
50670,44165,38367,0
50631,44164,38418,0
50358,44157,38775,0
46801,47438,36627,0
48503,43854,40838,0
48074,43843,41399,0
48035,43842,41450,0
51265,42432,41488,0
51070,42427,41743,0
50875,42422,41998,0
50836,42421,42049,0
50524,42413,42457,0
47863,46836,37495,0
46561,48682,36660,0
46522,48681,36711,0
46604,47049,36770,0
46331,47042,37127,0
42195,49530,38732,0
42078,49527,38885,0
44639,48878,36802,0
44600,48877,36853,0
44405,48872,37108,0
44132,48865,37465,0
44015,48862,37618,0
43898,48859,37771,0
40874,51485,38694,0
46185,45290,41217,0
45990,45285,41472,0
45951,45284,41523,0
45795,45280,41727,0
45756,45279,41778,0
43931,50110,37447,0
40478,52725,38931,0
40439,52724,38982,0
54107,43386,39495,0
53717,43376,40005,0
48259,45596,37258,0
48025,45590,37564,0
47752,45583,37921,0
50865,44170,38112,0
50826,44169,38163,0
50592,44163,38469,0
50397,44158,38724,0
46879,47440,36525,0
51226,42431,41539,0
50953,42424,41896,0
50914,42423,41947,0
50797,42420,42100,0
46483,48680,36762,0
46526,47047,36872,0
46487,47046,36923,0
42039,49526,38936,0
41298,49507,39905,0
41259,49506,39956,0
40913,51486,38643,0
46263,45292,41115,0
46224,45291,41166,0
46068,45287,41370,0
45912,45283,41574,0
44126,50115,37192,0
44087,50114,37243,0
40517,52726,38880,0
40166,52717,39339,0
40127,52716,39390,0
54068,43385,39546,0
53834,43379,39852,0
51021,44174,37908,0
50982,44173,37959,0
50475,44160,38622,0
46840,47439,36576,0
46565,47048,36821,0
42000,49525,38987,0
41337,49508,39854,0
46302,45293,41064,0
46029,45286,41421,0
44243,50118,37039,0
44204,50117,37090,0
44009,50112,37345,0
43970,50111,37396,0
40595,52728,38778,0
40556,52727,38829,0
40283,52720,39186,0
40244,52719,39237,0
54029,43384,39597,0
53795,43378,39903,0
50943,44172,38010,0
50436,44159,38673,0
46380,45295,40962,0
46341,45294,41013,0
44360,50121,36886,0
44321,50120,36937,0
44165,50116,37141,0
44048,50113,37294,0
40634,52729,38727,0
40361,52722,39084,0
40322,52721,39135,0
40205,52718,39288,0
40088,52715,39441,0
53756,43377,39954,0
50904,44171,38061,0
41376,49509,39803,0
44399,50122,36835,0
44282,50119,36988,0
40673,52730,38676,0
40400,52723,39033,0
41415,49510,39752,0
46143,45497,38120,0
46387,43755,41700,0
46121,45681,38244,0
48582,44270,38958,0
48532,44398,38977,0
41802,48718,40374,0
40876,50314,39629,0
40854,50498,39753,0
48229,42621,45635,0
48179,42749,45654,0
40946,48887,41899,0
40924,49071,42023,0
45796,44990,42192,0
38789,49958,41877,0
38767,50142,42001,0
37819,51922,41380,0
37797,52106,41504,0
48632,44142,38939,0
41846,48350,40126,0
41824,48534,40250,0
40920,49946,39381,0
40898,50130,39505,0
48279,42493,45616,0
46365,43939,41824,0
48426,43552,42690,0
41034,48151,41403,0
41012,48335,41527,0
43629,47872,39466,0
43920,47120,38470,0
43898,47304,38594,0
42089,47199,44589,0
42067,47383,44713,0
38811,49774,41753,0
42506,47584,41871,0
42484,47768,41995,0
41472,48943,39444,0
41450,49127,39568,0
37863,51554,41132,0
37841,51738,41256,0
38128,52620,40099,0
38106,52804,40223,0
51178,43728,41093,0
48682,44014,38920,0
41868,48166,40002,0
44507,47519,37817,0
44485,47703,37941,0
40832,50682,39877,0
48029,43133,45711,0
47979,43261,45730,0
48926,42272,42500,0
45177,46586,40265,0
47726,44439,40483,0
47676,44567,40502,0
40968,48703,41775,0
43573,46668,42203,0
43523,46796,42222,0
44707,46145,41645,0
44685,46329,41769,0
43673,47504,39218,0
43651,47688,39342,0
48091,45249,39412,0
43942,46936,38346,0
43876,47488,38718,0
41883,47704,46234,0
43853,46137,48438,0
42111,47015,44465,0
42045,47567,44837,0
38833,49590,41629,0
42572,47032,41499,0
41428,49311,39692,0
36942,55549,43484,0
36920,55733,43608,0
51328,43344,41036,0
51278,43472,41055,0
48482,44526,38996,0
48432,44654,39015,0
51211,44696,37474,0
51161,44824,37493,0
41890,47982,39878,0
44529,47335,37693,0
48079,43005,45692,0
47929,43389,45749,0
48776,42656,42557,0
48726,42784,42576,0
50960,43717,41423,0
45199,46402,40141,0
47776,44311,40464,0
40990,48519,41651,0
44729,45961,41521,0
45552,46732,38612,0
43938,48570,38185,0
40329,51181,39873,0
43854,47672,38842,0
42240,49510,38415,0
42218,49694,38539,0
38697,51569,39731,0
38675,51753,39855,0
44142,45562,42174,0
44120,45746,42298,0
43953,45881,48400,0
43903,46009,48419,0
43086,47105,39871,0
43064,47289,39995,0
38745,50326,42125,0
42528,47400,41747,0
36964,55365,43360,0
36898,55917,43732,0
51378,43216,41017,0
51228,43600,41074,0
53255,43752,40470,0
51300,44569,37404,0
51250,44697,37423,0
51361,44312,37417,0
51066,44563,37710,0
51016,44691,37729,0
51127,44306,37723,0
51088,44305,37774,0
51038,44433,37793,0
44463,47887,38065,0
44441,48071,38189,0
48129,42877,45673,0
48876,42400,42519,0
48826,42528,42538,0
48526,43296,42652,0
48476,43424,42671,0
51605,42570,40997,0
51555,42698,41016,0
51316,43209,41143,0
51266,43337,41162,0
51177,43464,41232,0
51127,43592,41251,0
51110,43333,41366,0
51060,43461,41385,0
50943,43458,41538,0
50893,43586,41557,0
45221,46218,40017,0
47826,44183,40445,0
44773,45593,41273,0
43832,47856,38966,0
39623,49973,40476,0
39601,50157,40600,0
42328,48774,37919,0
42306,48958,38043,0
38719,51385,39607,0
38653,51937,39979,0
44186,45194,41926,0
44164,45378,42050,0
44076,46114,42546,0
44003,45753,48381,0
40625,48584,45583,0
40575,48712,45602,0
42550,47216,41623,0
41406,49495,39816,0
37753,52474,41752,0
41605,51113,39155,0
43595,46429,42418,0
38242,50825,42121,0
38220,51009,42245,0
37228,53157,41872,0
37206,53341,41996,0
36744,57205,44600,0
36722,57389,44724,0
53305,43624,40451,0
51400,44313,37366,0
51350,44441,37385,0
51261,44568,37455,0
51111,44952,37512,0
51172,44695,37525,0
51122,44823,37544,0
50833,45462,37690,0
51116,44435,37691,0
44429,46499,40678,0
44379,46627,40697,0
47879,43517,45768,0
46343,44123,41948,0
48676,42912,42595,0
51294,43467,41079,0
51244,43595,41098,0
51505,42826,41035,0
51455,42954,41054,0
51566,42569,41048,0
51516,42697,41067,0
51477,42696,41118,0
51427,42824,41137,0
51449,42566,41201,0
51399,42694,41220,0
51310,42821,41290,0
51260,42949,41309,0
51010,43589,41404,0
51293,42562,41405,0
50948,42941,41717,0
50898,43069,41736,0
50369,43314,42335,0
50319,43442,42354,0
50552,42543,42374,0
45265,45850,39769,0
45243,46034,39893,0
47626,44695,40521,0
47576,44823,40540,0
44751,45777,41397,0
41299,49217,40370,0
48335,43507,42992,0
39689,49421,40104,0
39667,49605,40228,0
42284,49142,38167,0
41861,47888,46358,0
45928,44316,45899,0
45878,44444,45918,0
44098,45930,42422,0
43042,47473,40119,0
43020,47657,40243,0
40675,48456,45564,0
38723,50510,42249,0
37775,52290,41628,0
39098,50656,40596,0
41627,50929,39031,0
38084,52988,40347,0
38062,53172,40471,0
43573,46613,42542,0
38198,51193,42369,0
37250,52973,41748,0
36986,55181,43236,0
36810,56653,44228,0
36788,56837,44352,0
53472,43499,40279,0
53383,43626,40349,0
53333,43754,40368,0
53355,43496,40432,0
53316,43495,40483,0
53266,43623,40502,0
46099,45865,38368,0
46077,46049,38492,0
48382,44782,39034,0
48332,44910,39053,0
51311,44440,37436,0
51011,45208,37550,0
50961,45336,37569,0
51222,44567,37506,0
51033,44950,37614,0
50983,45078,37633,0
51094,44693,37627,0
51044,44821,37646,0
51155,44436,37640,0
51105,44564,37659,0
51166,44307,37672,0
50916,44947,37767,0
50866,45075,37786,0
50448,44935,38379,0
50398,45063,38398,0
50520,44549,38424,0
50470,44677,38443,0
50230,44283,38896,0
48576,43168,42633,0
51344,43339,41060,0
51466,42825,41086,0
51527,42568,41099,0
51227,43336,41213,0
51360,42693,41271,0
51160,43205,41347,0
51043,43202,41500,0
50993,43330,41519,0
50998,42813,41698,0
50669,42546,42221,0
50352,43055,42450,0
50302,43183,42469,0
45287,45666,39645,0
47526,44951,40559,0
39645,49789,40352,0
42262,49326,38291,0
46078,43932,45842,0
46028,44060,45861,0
45678,44956,45994,0
42023,47751,44961,0
40725,48328,45545,0
40425,49096,45659,0
40375,49224,45678,0
41649,50745,38907,0
40881,50178,39936,0
37272,52789,41624,0
37074,54445,42740,0
37052,54629,42864,0
36832,56469,44104,0
36766,57021,44476,0
53411,43756,40266,0
53433,43498,40330,0
53199,43492,40636,0
53149,43620,40655,0
52954,43615,40910,0
46154,45417,38058,0
48282,45038,39072,0
51150,44953,37461,0
51100,45081,37480,0
51061,45080,37531,0
50911,45464,37588,0
