obj0,obj1,obj2,obj3,cpu
17914,10443,28353,23432,1.23787
16507,10018,28732,23744,1.2493
17189,10382,30145,22805,1.32778
17947,8998,28075,22644,1.39529
16540,8573,28454,22956,1.40675
14768,15832,24849,18546,1.94997
13701,15057,25758,19468,1.95688
14801,14387,24571,17758,2.14968
13734,13612,25480,18680,2.15679
16149,18970,27693,17698,2.3615
18064,21125,20922,18334,2.46706
17632,20359,23165,17961,2.46932
16997,20350,21831,19256,2.47111
16565,19584,24074,18883,2.4731
20433,19792,21651,18857,2.48636
17825,19578,22140,17512,2.57931
17393,18812,24383,17139,2.58145
16758,18803,23049,18434,2.58312
20194,18245,22869,18035,2.59819
19762,17479,25112,17662,2.60245
17901,18383,22023,19176,2.69543
16834,17608,22932,20098,2.70408
20270,17050,22752,19699,2.73777
19203,16275,23661,20621,2.75924
17662,16836,23241,18354,2.898
16595,16061,24150,19276,2.90665
17170,13054,25300,18281,2.93339
20031,15503,23970,18877,2.94004
16103,12279,26209,19203,2.95469
21031,21880,20221,21523,3.02316
22477,18241,21075,23359,3.03837
23400,20547,20950,22046,3.04226
21250,17546,22464,24001,3.05104
20792,20333,21439,20701,3.09832
22238,16694,22293,22537,3.11341
21011,15999,23682,23179,3.12579
20868,19138,21322,22365,3.15505
19181,12948,25002,23571,3.17206
22314,15499,22176,24201,3.18005
23237,17805,22051,22888,3.18625
21087,14804,23565,24843,3.2097
17768,15142,23870,20947,3.29694
20629,17591,22540,21543,3.30094
19214,11503,24724,22783,3.31242
20137,13809,24599,21470,3.31626
22075,13952,23394,23379,3.32059
22998,16258,23269,22066,3.32645
17987,10808,26113,23425,3.33949
16658,17542,23900,20076,3.63481
16642,17536,23988,20074,3.63538
22186,15451,22880,24185,3.64011
22170,15445,22968,24183,3.64102
17438,16752,24473,18326,3.67728
17422,16746,24561,18324,3.67783
21979,13916,23922,23367,3.70326
21963,13910,24010,23365,3.7041
20015,15497,24058,18875,3.70834
17853,18365,22287,19170,3.77879
17837,18359,22375,19168,3.77939
16690,17554,23724,20080,3.79104
16674,17548,23812,20078,3.79159
22234,15469,22616,24191,3.79633
22218,15463,22704,24189,3.79723
22154,15439,23056,24181,3.79866
22138,15433,23144,24179,3.79956
20254,17044,22840,19697,3.80398
19187,16269,23749,20619,3.82376
17534,16788,23945,18338,3.83469
17518,16782,24033,18336,3.83531
21995,13922,23834,23369,3.87157
22950,16240,23533,22060,3.88237
22934,16234,23621,22058,3.88423
17885,18377,22111,19174,3.96155
17869,18371,22199,19172,3.96217
20756,19096,21938,22351,3.96768
16754,17578,23372,20088,3.97941
