obj0,obj1,obj2,cpu
-21118,-16970,-22839,0
-22372,-17858,-21286,0
-21773,-17789,-22006,0
-21770,-17928,-21758,0
-22164,-17967,-21617,0
-22224,-17745,-21296,0
-21559,-17842,-21867,0
-22415,-17758,-20780,0
-20976,-18155,-22258,0
-21575,-18224,-21538,0
-21437,-18497,-21761,0
-20895,-18345,-21912,0
-21863,-17863,-21662,0
-21515,-18446,-21859,0
-20973,-18294,-22010,0
-21815,-17140,-22446,0
-21245,-18021,-21950,0
-21025,-17035,-22935,0
-21419,-17074,-22794,0
-22451,-17207,-21523,0
-20353,-18594,-21465,0
-22163,-18078,-21651,0
-21621,-17926,-21802,0
-21367,-18333,-21869,0
-22198,-17629,-21741,0
-21693,-17795,-22340,0
-21175,-17857,-22058,0
-21105,-17253,-22877,0
-21323,-17970,-22048,0
-21567,-17187,-22784,0
-21673,-16667,-22727,0
-21915,-16604,-22587,0
-20544,-18607,-20949,0
-22015,-17965,-21661,0
-21558,-18346,-21353,0
-20532,-16455,-23169,0
-21753,-16885,-22669,0
-20926,-16494,-23028,0
-21074,-16607,-23018,0
-22215,-16819,-22576,0
-21564,-17326,-22536,0
-22857,-16788,-21350,0
-22206,-17978,-21145,0
-20762,-18208,-22119,0
-21657,-17261,-22440,0
-20500,-17128,-23127,0
-20448,-18387,-22202,0
-21102,-17392,-22629,0
-21574,-16126,-22820,0
-21644,-17544,-22478,0
-21722,-16239,-22810,0
-22536,-17214,-20920,0
-22448,-17387,-20830,0
-22511,-17084,-21792,0
-21958,-17816,-21866,0
-22782,-16870,-21275,0
-21766,-16602,-22631,0
-21083,-17782,-22549,0
-22305,-16893,-22232,0
-21226,-16709,-23017,0
-21174,-17968,-22092,0
-21096,-18019,-21994,0
-22292,-17176,-22270,0
-21039,-17419,-22728,0
-22859,-16353,-20190,0
-23052,-15771,-20389,0
-22743,-16044,-21626,0
-22437,-17409,-21542,0
-22223,-17856,-21330,0
-21810,-17703,-21876,0
-21415,-17324,-22580,0
-21809,-17363,-22439,0
-22493,-17218,-21051,0
-21957,-17476,-22429,0
-21148,-16760,-22919,0
-20497,-17267,-22879,0
-20925,-16605,-23062,0
-21495,-17542,-22522,0
-21765,-17000,-22618,0
-21687,-17051,-22520,0
-21269,-17805,-22082,0
-22212,-16958,-22328,0
-22940,-16114,-20745,0
-22666,-16775,-21866,0
-22067,-16706,-22586,0
-21416,-17213,-22546,0
-20643,-17804,-22547,0
-20101,-17652,-22698,0
-20640,-17943,-22299,0
-21832,-18128,-20715,0
-21410,-17840,-21911,0
-22231,-17258,-21791,0
-20891,-17306,-22738,0
-22642,-16896,-21551,0
-22064,-16845,-22338,0
-22904,-16215,-21381,0
-22606,-16997,-22187,0
-21958,-17365,-22395,0
-20495,-17691,-22557,0
-21034,-17982,-22158,0
-22007,-17616,-22257,0
-22050,-17516,-21751,0
-19909,-17176,-22887,0
-20302,-17326,-22780,0
-21617,-16887,-22628,0
-23078,-15329,-20893,0
-22617,-16975,-21475,0
-22929,-16308,-20034,0
-23095,-15671,-19883,0
-23024,-16221,-20429,0
-22726,-17003,-21235,0
-21869,-16164,-22644,0
-20492,-17830,-22309,0
-22907,-15910,-21086,0
-20588,-16174,-23136,0
-20890,-17417,-22772,0
-20982,-15545,-23019,0
-22989,-15625,-21012,0
-22737,-16981,-20523,0
-23060,-16120,-19793,0
-23259,-14835,-19854,0
-22961,-16075,-21052,0
-22663,-16857,-21858,0
-23056,-15530,-21055,0
-22925,-15718,-21296,0
-22015,-17225,-22066,0
-22336,-17250,-21967,0
-22456,-17256,-21015,0
-22064,-17476,-21928,0
-23196,-15504,-20779,0
-22623,-16490,-21873,0
-20107,-15962,-23173,0
-22766,-15588,-21453,0
-21376,-15584,-22878,0
-22706,-15810,-21774,0
-23067,-15508,-20343,0
-23354,-14748,-20249,0
-23223,-14936,-20490,0
-23031,-15609,-20979,0
-22909,-16264,-20873,0
-22518,-17260,-20881,0
-22638,-17266,-19929,0
-23058,-15555,-19953,0
-23451,-13454,-18962,0
-22929,-15151,-21216,0
-23210,-15328,-20019,0
-22517,-17371,-20915,0
-22560,-17271,-20409,0
-22429,-17486,-20294,0
-21726,-15939,-22695,0
-22265,-16230,-22296,0
-23397,-13648,-18743,0
-23227,-14369,-20410,0
-23090,-15322,-20971,0
-23370,-14216,-19032,0
-20291,-18626,-21176,0
-21375,-18529,-21472,0
-20087,-17669,-22589,0
-22575,-17120,-20552,0
-21789,-18228,-21221,0
-21641,-18115,-21231,0
-21236,-15806,-22928,0
-19770,-15531,-23247,0
-20195,-15008,-23182,0
-20687,-17806,-22288,0
-23254,-15008,-18752,0
-23358,-14295,-18454,0
-20213,-18677,-21078,0
-19207,-18688,-21026,0
-21021,-17814,-22260,0
-20308,-18470,-21815,0
-20482,-18639,-20660,0
-19789,-18687,-20820,0
-21670,-17807,-21987,0
-22318,-17439,-21779,0
-20386,-18419,-21913,0
-19514,-17777,-22601,0
-19511,-17916,-22353,0
