obj0,obj1,obj2,obj3,cpu
66697,58672,31073,54569,142.109
64284,51683,32310,46877,143.285
58813,55522,32269,48777,144.257
60608,50106,32646,47606,144.292
61107,52485,31475,47817,144.327
66917,58545,31063,54525,188.401
64504,51556,32300,46833,189.549
59033,55395,32259,48733,190.497
60828,49979,32636,47562,190.532
61327,52358,31465,47773,190.566
63829,54036,34355,44235,246.204
58358,57875,34314,46135,246.83
60153,52459,34691,44964,246.852
59782,49542,39428,43859,265.479
62297,52461,36230,44216,265.51
56106,47965,39764,44588,267.268
58621,50884,36566,44945,267.299
56605,50344,38593,44799,267.33
59120,53263,35395,45156,267.362
60126,49108,38089,44837,277.708
56450,47531,38425,45566,279.432
64049,53909,34345,44191,314.095
58578,57748,34304,46091,314.669
60373,52332,34681,44920,314.69
60002,49415,39418,43815,327.739
62517,52334,36220,44172,327.77
62183,52365,41996,41583,327.935
64698,55284,38798,41940,328.004
56326,47838,39754,44544,329.374
58841,50757,36556,44901,329.405
56825,50217,38583,44755,329.435
59340,53136,35385,45112,329.467
58457,50794,42291,42285,329.775
60972,53713,39093,42642,329.845
60346,48981,38079,44793,339.271
62527,51931,40657,42561,339.467
56670,47404,38415,45522,340.9
58801,50360,40952,43263,341.306
61475,51264,39981,42946,378.339
63990,54183,36783,43303,378.358
63251,55172,44494,39409,378.429
65766,58091,41296,39766,378.444
57799,49687,40317,43675,378.786
60314,52606,37119,44032,378.805
58519,58022,36742,45203,378.822
57231,56638,45583,41071,378.861
59746,59557,42385,41428,378.883
59525,53601,44789,40111,378.959
62040,56520,41591,40468,378.975
57675,54485,45557,41085,380.423
61819,50830,38642,43924,381.663
63595,54738,43155,40387,381.751
58143,49253,38978,44653,382.12
59869,53167,43450,41089,382.29
65534,55645,38053,42506,384.535
67715,58595,40631,40274,384.599
68472,58701,43879,39125,384.623
61858,54068,38389,43235,384.996
63989,57024,40926,40976,385.132
64538,59397,39796,41214,385.144
64746,57130,44174,39827,385.168
62071,51223,40801,42729,387.799
64586,54142,37603,43086,387.836
66010,56986,36933,42003,387.962
65605,57944,38868,40698,387.976
64252,54173,43379,40497,387.987
66767,57092,40181,40854,388.015
58395,49646,41137,43458,388.878
60910,52565,37939,43815,388.899
60652,54838,33520,45175,388.921
59585,59410,39957,42360,389.008
60134,61783,38827,42598,389.032
62284,55415,37228,42705,389.2
61879,56373,39163,41400,389.215
62833,57788,36098,42943,389.225
62428,58746,38033,41638,389.242
60526,52602,43674,41199,389.253
63041,55521,40476,41556,389.282
63511,52148,38847,43322,392.125
65692,55098,41425,41090,392.188
64291,52978,45288,39206,392.197
59835,50571,39183,44051,392.603
58271,54444,46377,40868,392.669
61966,53527,41720,41792,392.738
60565,51407,45583,39908,392.76
62415,50789,39462,43707,395.394
64596,53739,42040,41475,395.579
58739,49212,39798,44436,396.485
60870,52168,42335,42177,396.863
62964,54405,30976,56719,406.551
56049,45275,39331,46009,409.32
60551,47416,32213,49027,409.343
58564,48194,36133,46366,409.376
50079,46735,40461,47698,411.846
54581,48876,33343,50716,411.867
52594,49654,37263,48055,411.902
50578,49114,39290,47909,411.958
55080,51255,32172,50927,411.982
53093,52033,36092,48266,412.017
52373,43698,39667,46738,412.07
56875,45839,32549,49756,412.093
54888,46617,36469,47095,412.127
52872,46077,38496,46949,412.185
57374,48218,31378,49967,412.21
55387,48996,35298,47306,412.246
60727,44322,36300,49980,418.427
60233,45528,36705,48114,418.453
57051,42745,36636,50709,419.618
56557,43951,37041,48843,419.645
61032,45083,33052,52249,423.929
56393,44841,37992,46987,423.961
55062,46543,34182,53938,426.122
50423,46301,39122,48676,426.151
54568,47749,34587,52072,426.172
55561,48922,33011,54149,426.229
50922,48680,37951,48887,426.259
57356,43506,33388,52978,426.34
52717,43264,38328,47716,426.371
56862,44712,33793,51112,426.394
54875,45490,37713,48451,426.429
57855,45885,32217,53189,426.454
53216,45643,37157,47927,426.486
51675,49127,47360,42878,456.941
53969,46090,46566,41918,456.952
61695,51137,39971,42902,464.027
64210,54056,36773,43259,464.047
63471,55045,44484,39365,464.124
65986,57964,41286,39722,464.14
58019,49560,40307,43631,464.512
60534,52479,37109,43988,464.532
57451,56511,45573,41027,464.594
59966,59430,42375,41384,464.618
59745,53474,44779,40067,464.698
62260,56393,41581,40424,464.716
62039,50703,38632,43880,466.984
63815,54611,43145,40343,467.082
58363,49126,38968,44609,467.467
60089,53040,43440,41045,467.652
65754,55518,38043,42462,469.143
67935,58468,40621,40230,469.209
68692,58574,43869,39081,469.235
64758,59270,39786,41170,469.771
64966,57003,44164,39783,469.797
62291,51096,40791,42685,471.659
64806,54015,37593,43042,471.7
66230,56859,36923,41959,471.833
65825,57817,38858,40654,471.849
64472,54046,43369,40453,471.861
66987,56965,40171,40810,471.891
58615,49519,41127,43414,472.795
61130,52438,37929,43771,472.817
60872,54711,33510,45131,472.84
59805,59283,39947,42316,472.934
60354,61656,38817,42554,472.96
62504,55288,37218,42661,473.141
62099,56246,39153,41356,473.157
63053,57661,36088,42899,473.168
62648,58619,38023,41594,473.186
60746,52475,43664,41155,473.198
63261,55394,40466,41512,473.229
63731,52021,38837,43278,475.675
65912,54971,41415,41046,475.742
64511,52851,45278,39162,475.752
60055,50444,39173,44007,476.192
58491,54317,46367,40824,476.264
62186,53400,41710,41748,476.338
60785,51280,45573,39864,476.362
62635,50662,39452,43663,478.262
64816,53612,42030,41431,478.461
58959,49085,39788,44392,479.404
61090,52041,42325,42133,479.808
63184,54278,30966,56675,486.375
56269,45148,39321,45965,488.603
60771,47289,32203,48983,488.628
58784,48067,36123,46322,488.664
50299,46608,40451,47654,490.986
54801,48749,33333,50672,491.009
52814,49527,37253,48011,491.047
50798,48987,39280,47865,491.106
55300,51128,32162,50883,491.132
53313,51906,36082,48222,491.169
52593,43571,39657,46694,491.226
57095,45712,32539,49712,491.251
55108,46490,36459,47051,491.288
53092,45950,38486,46905,491.35
57594,48091,31368,49923,491.377
55607,48869,35288,47262,491.416
60947,44195,36290,49936,497.63
60453,45401,36695,48070,497.658
57271,42618,36626,50665,498.896
56777,43824,37031,48799,498.925
61252,44956,33042,52205,503.251
56613,44714,37982,46943,503.285
55282,46416,34172,53894,505.536
50643,46174,39112,48632,505.568
54788,47622,34577,52028,505.591
55781,48795,33001,54105,505.655
51142,48553,37941,48843,505.688
57576,43379,33378,52934,505.776
52937,43137,38318,47672,505.81
57082,44585,33783,51068,505.835
55095,45363,37703,48407,505.874
58075,45758,32207,53145,505.901
53436,45516,37147,47883,505.935
56518,45425,39812,45588,546.703
59033,48344,36614,45945,546.737
63656,54214,42559,40714,546.822
50548,46885,40942,47277,547.547
52842,43848,40148,46317,547.564
53063,49804,37744,47634,547.58
55357,46767,36950,46674,547.6
51047,49264,39771,47488,547.615
53562,52183,36573,47845,547.633
53341,46227,38977,46528,547.656
55856,49146,35779,46885,547.669
57780,59011,44453,41309,547.801
59930,52643,42854,41416,547.853
54973,46804,42685,44058,547.864
55522,49177,41555,44296,547.962
60074,55974,43659,40349,547.999
63695,53019,44468,39423,549.41
58738,47180,44299,42065,549.421
50587,45690,42851,45986,549.757
51086,48069,41680,46197,549.789
59969,51448,44763,40125,549.897
55012,45609,44594,42767,549.908
60518,53821,43633,40363,549.942
55561,47982,43464,43005,549.955
56862,44991,38473,46566,550.942
