obj0,obj1,obj2,cpu
-17694,-16644,-22261,0
-16774,-16445,-23566,0
-17309,-16506,-23035,0
-17440,-16443,-22837,0
-17681,-15891,-22948,0
-17550,-15954,-23146,0
-16349,-17239,-22876,0
-16348,-16835,-23604,0
-16515,-16675,-23601,0
-16933,-16751,-23308,0
-16006,-16835,-23785,0
-16824,-16248,-23729,0
-17399,-16724,-22686,0
-16311,-17111,-23023,0
-16599,-16907,-23403,0
-17840,-16197,-22690,0
-16961,-14850,-23980,0
-17709,-16260,-22888,0
-17423,-16752,-22635,0
-18129,-15863,-22391,0
-17035,-17120,-22443,0
-17864,-16225,-22639,0
-17075,-16320,-23528,0
-18153,-15891,-22340,0
-17174,-16199,-23419,0
-16444,-16836,-23500,0
-16226,-15866,-24224,0
-17567,-15183,-23356,0
-17867,-14946,-23086,0
-17736,-15009,-23284,0
-16786,-16836,-23319,0
-16655,-15955,-24069,0
-17530,-16661,-22488,0
-17475,-15312,-23425,0
-16983,-16554,-23471,0
-15981,-16924,-23620,0
-17939,-14647,-22826,0
-17403,-16157,-22974,0
-17891,-14974,-23035,0
-17613,-15566,-23174,0
-16653,-17111,-22842,0
-17819,-16327,-22189,0
-17272,-16220,-23172,0
-17902,-15232,-22875,0
-16395,-17343,-22825,0
-16370,-17432,-22660,0
-17554,-16689,-22437,0
-17499,-15340,-23374,0
-17447,-15343,-23583,0
-17046,-16669,-23165,0
-16121,-16204,-24088,0
-16501,-17369,-22462,0
-17843,-16355,-22138,0
-17438,-17032,-21744,0
-17335,-16335,-22866,0
-15890,-17178,-23092,0
-16540,-16586,-23766,0
-18105,-15673,-22750,0
-17356,-15443,-23411,0
-16122,-15889,-24191,0
-15413,-17431,-22868,0
-16737,-17343,-22644,0
-17368,-15403,-23572,0
-18394,-15339,-22451,0
-17645,-15109,-23112,0
-18129,-15297,-22526,0
-17463,-16943,-21909,0
-18472,-14726,-22225,0
-15176,-17682,-22026,0
-16551,-17368,-22401,0
-17411,-16792,-22474,0
-18467,-15727,-21168,0
-16754,-16372,-23702,0
-17234,-16626,-23270,0
-16924,-17090,-23068,0
-17475,-16074,-23381,0
-15920,-16431,-23862,0
-17895,-15677,-22884,0
-17225,-15506,-23609,0
-18716,-15165,-20907,0
-18251,-15442,-22488,0
-18756,-15393,-20869,0
-17414,-17004,-21795,0
-17724,-16540,-21997,0
-17295,-17135,-21781,0
-17439,-16915,-21960,0
-18243,-16109,-21991,0
-17619,-16968,-21485,0
-17523,-16292,-22971,0
-17213,-16756,-22769,0
-17764,-15740,-23082,0
-18588,-14226,-21756,0
-17756,-16572,-21529,0
-15834,-17364,-22799,0
-15859,-17275,-22964,0
-17919,-15705,-22833,0
-17247,-16982,-22306,0
-15647,-17617,-22375,0
-18100,-16212,-22028,0
-18124,-16240,-21977,0
-18365,-15688,-22088,0
-18629,-14882,-21029,0
-17116,-17045,-22504,0
-16791,-15207,-24044,0
-16216,-17555,-21892,0
-17637,-16703,-21515,0
-17134,-15784,-23931,0
-17105,-16133,-23568,0
-16066,-16841,-23525,0
-16600,-16861,-23076,0
-15438,-17342,-23033,0
-16110,-17529,-22255,0
-15518,-17682,-21845,0
-16085,-17618,-22090,0
-17788,-15006,-23075,0
-16874,-17238,-21857,0
-18413,-16212,-21095,0
-17829,-16658,-20951,0
-17762,-16705,-21265,0
-17595,-16940,-21536,0
-17208,-13815,-23757,0
-18046,-16301,-21111,0
-17178,-16816,-22648,0
-17216,-17056,-22184,0
-15509,-17181,-23134,0
-15655,-17626,-22106,0
-16986,-17196,-21685,0
-16397,-17491,-21633,0
-17613,-16675,-21566,0
-16843,-17299,-21722,0
-17499,-16102,-23330,0
-17356,-16205,-23367,0
-17776,-15808,-22870,0
-18016,-16405,-21375,0
-16712,-17362,-21920,0
-17344,-15375,-23623,0
-17521,-16303,-22783,0
-16849,-17327,-21692,0
-18182,-16242,-20052,0
-16544,-17448,-21334,0
-17476,-17071,-21522,0
-17788,-15768,-23031,0
-17645,-15871,-23068,0
-18451,-15624,-21505,0
-18587,-14876,-21480,0
-15743,-17618,-22271,0
-16845,-16300,-23722,0
-16652,-16409,-23599,0
-17516,-15975,-23024,0
-16868,-17280,-22446,0
-18526,-15191,-21571,0
-16503,-16300,-23903,0
-16316,-16371,-23987,0
-16796,-16625,-23555,0
-16486,-17089,-23353,0
-16064,-17149,-23030,0
-17224,-16002,-23582,0
-17037,-16073,-23666,0
-16291,-16460,-23822,0
-16618,-15669,-24206,0
-15918,-17596,-22601,0
-17644,-15605,-23085,0
-18326,-15941,-21577,0
-14960,-17724,-21969,0
-16817,-17094,-22615,0
-14935,-17813,-21804,0
-16232,-17178,-22911,0
-18570,-15612,-20478,0
-17983,-16310,-21962,0
-18815,-14857,-21272,0
-15687,-17808,-21649,0
-17748,-16568,-21946,0
-17903,-16529,-21230,0
-16589,-17446,-21069,0
-17760,-16632,-21267,0
-17929,-16504,-21687,0
-17784,-16660,-21216,0
-17513,-15668,-23283,0
-17537,-15696,-23232,0
-17056,-16640,-22893,0
-17096,-16372,-23521,0
-17487,-16324,-22661,0
-16962,-17168,-21736,0
-16595,-16450,-23703,0
-16118,-16658,-23618,0
-17744,-16447,-22424,0
-17625,-16578,-22410,0
-17768,-16475,-22373,0
-16383,-17419,-22020,0
-17115,-16895,-22545,0
-17866,-16026,-22521,0
-18009,-15923,-22484,0
-17890,-16054,-22470,0
-16266,-17554,-21831,0
-17356,-16387,-22859,0
-18477,-15353,-21529,0
-16363,-17512,-21593,0
-16388,-17423,-21758,0
-18472,-15676,-21498,0
-18492,-15778,-20254,0
-17905,-16476,-21738,0
-17551,-16738,-21793,0
-16613,-17474,-21018,0
-17575,-16766,-21742,0
-16611,-17401,-21020,0
-17158,-15408,-23707,0
-18033,-16113,-22125,0
-18620,-15415,-20641,0
-18719,-15107,-21006,0
-18615,-15607,-21278,0
-17914,-16244,-22111,0
-18057,-16141,-22074,0
-18605,-14295,-21541,0
-18155,-15692,-22222,0
-18298,-15589,-22185,0
-15461,-17642,-22132,0
-17258,-16250,-23046,0
-17494,-16641,-22608,0
-17637,-16538,-22571,0
-16252,-17482,-22218,0
-16984,-16958,-22743,0
-17735,-16089,-22719,0
-17878,-15986,-22682,0
-15501,-17833,-21406,0
-18227,-16237,-20852,0
-16658,-16371,-23806,0
-16452,-17347,-22582,0
-15476,-15329,-24308,0
-17248,-16030,-23531,0
-17471,-15371,-23532,0
-17328,-15474,-23569,0
-16431,-15740,-24290,0
-16869,-15742,-24006,0
-16866,-16195,-23535,0
