obj0,obj1,obj2,obj3,cpu
3840,1973,5282,5681,1.3362
6108,5085,2866,2907,1.33621
5785,5377,3266,2525,1.33622
4514,4855,4231,2467,1.33623
5517,4519,1951,4647,1.33626
5631,4847,2100,4061,1.33628
5028,1319,5815,5934,1.33629
2314,4782,5119,4586,1.3363
4601,4730,5592,1766,1.33632
2511,5101,4062,5010,1.33634
2783,5185,3967,4130,1.33636
3228,4931,5264,3061,1.33638
4857,3338,2882,5043,1.3364
6131,4113,3344,3019,1.33644
5711,3727,3977,2848,1.33647
6284,5215,3034,2736,1.33651
2982,5133,4223,3685,1.33653
5270,4960,2929,3057,1.33657
5061,5232,3483,2637,1.33662
5550,5329,3959,2055,1.33665
5602,4875,2030,4211,1.33667
5546,4491,2021,4497,1.33669
4739,3657,5072,2576,1.33674
4670,4472,5061,2003,1.33679
5042,1602,5553,5308,1.33683
4825,1440,5615,5775,1.33685
5017,3389,5281,2705,1.33686
4898,4563,5465,1718,1.33687
4946,4904,5577,1618,1.33689
4947,4971,4844,1828,1.3369
4090,4428,2545,5272,1.33691
2366,4600,4835,4995,1.33696
2315,4450,5408,5006,1.337
4800,4970,5867,1605,1.33703
2872,4908,4744,3704,1.33704
2730,3619,4418,5595,1.33708
3291,2956,4534,5637,1.33711
2982,4417,3778,4705,1.33713
2875,4120,3645,5610,1.3372
2695,4546,3797,5503,1.33722
2550,4045,4570,5488,1.33725
2494,4356,4967,4693,1.33728
4294,4012,5558,2377,1.33733
2581,4810,4105,4679,1.33737
4718,2228,4213,5929,1.33744
5763,3944,2200,5210,1.33746
5447,4177,2057,5175,1.33748
5632,2860,3258,5466,1.33751
5727,4898,2524,3437,1.33754
5085,3898,4324,2638,1.33757
5026,3784,4968,2399,1.33761
5732,3097,5899,2796,1.33766
5304,3516,5177,2528,1.33768
5384,3429,4550,2800,1.3377
3947,4407,4011,3248,1.33774
4541,4970,3109,3322,1.33783
5138,4925,2821,3257,1.33786
5003,4952,4707,1885,1.33791
4736,4691,4964,1929,1.33794
5632,4275,3576,2808,1.33798
4036,1786,5782,5732,1.33803
4532,1540,5832,5589,1.33805
5183,1498,6076,5383,1.33808
4735,1419,6032,5748,1.33809
4162,4361,5216,2408,1.33812
4380,1836,4992,5907,1.33815
5299,3035,3263,4767,1.33818
4890,1598,6293,5197,1.33825
4749,1702,5770,5122,1.33827
3970,2452,5191,4685,1.33832
5208,3445,4785,2707,1.33841
4752,4629,5755,1705,1.33845
5040,4630,2126,4592,1.33849
3371,4653,3086,5596,1.33853
3923,4634,3197,3885,1.33856
3279,2636,5166,5639,1.33865
3502,5395,4597,3000,1.33868
3911,2190,4807,5723,1.33871
3184,4792,3640,4156,1.33875
4387,4754,2448,4409,1.3388
2495,4024,5256,5113,1.33885
3281,4702,4283,3584,1.33888
3792,4598,5379,2598,1.33894
4463,3157,4251,3903,1.33897
2459,5283,4346,4601,1.33905
5790,2873,3237,5472,1.33908
