obj0,obj1,obj2,cpu
-735,-557,-508,163.598
-486,-622,-633,170.734
-659,-526,-669,236.37
-602,-336,-691,238.897
-548,-551,-614,238.904
-679,-660,-561,240.408
-629,-546,-637,241.41
-690,-544,-602,243.047
-710,-678,-494,243.073
-578,-298,-813,243.292
-710,-541,-660,243.867
-585,-511,-701,244.1
-520,-593,-621,244.103
-435,-627,-694,244.147
-484,-472,-712,244.202
-352,-389,-739,244.216
-537,-490,-703,244.248
-589,-466,-685,244.27
-677,-640,-577,244.285
-466,-645,-627,244.313
-521,-652,-616,244.36
-673,-719,-612,244.362
-612,-736,-450,244.457
-466,-569,-688,244.501
-607,-737,-451,244.523
-565,-467,-735,244.546
-515,-544,-683,244.56
-370,-362,-769,244.602
-616,-378,-676,244.623
-393,-364,-753,244.633
-442,-342,-779,244.65
-601,-767,-517,244.659
-377,-794,-547,244.661
-253,2,-817,244.666
