obj0,obj1,obj2,cpu
-902,-1019,-378,68.7547
-846,-1033,-497,162.923
-815,-960,-516,162.923
-704,-1116,-509,163.115
-785,-783,-634,170.441
-916,-1001,-255,225.689
-722,-1098,-486,242.069
-895,-919,-522,243.147
-689,-691,-707,286.487
-681,-859,-666,399.239
-1001,-819,-344,405.03
-879,-1043,-274,424.287
-905,-976,-327,458.973
-787,-1120,-363,481.463
-395,-589,-785,568.368
-840,-750,-619,571.691
-735,-972,-547,632.548
-777,-947,-556,642.869
-776,-978,-543,655.286
-580,-845,-701,693.691
-780,-832,-585,698.559
-734,-792,-628,757.657
-765,-920,-592,840.152
-904,-923,-509,918.694
-434,-848,-716,924.972
-716,-336,-716,971.49
-836,-738,-652,975.283
-730,-834,-613,977.071
-808,-1095,-530,978.732
-860,-1077,-482,978.959
-883,-1042,-314,1064.86
-603,-1006,-637,1067.13
-404,-862,-734,1070.1
-666,-551,-714,1087.65
-332,-730,-789,1100.49
-647,-782,-681,1106.94
-599,-737,-700,1182.98
-707,-773,-679,1191.54
-969,-831,-237,1216.59
-756,-1108,-463,1285.18
-934,-787,-515,1319.03
-776,-1148,-446,1359.7
-913,-892,-335,1447.54
-525,-811,-722,1464.35
-611,-617,-732,1571.89
-695,-513,-751,1581.73
-771,-888,-600,1587.49
-790,-782,-676,1688.44
-921,-815,-519,1690.12
-616,-1000,-554,1725.37
-651,-971,-585,1734
-699,-897,-646,1791.89
-274,-705,-792,1799.42
-278,-422,-844,1837.53
-486,-784,-759,1854.25
-895,-908,-562,1988.08
-367,-454,-829,1991.01
-964,-628,-388,2063.25
-988,-921,-221,2063.54
-747,-693,-683,2122.61
-663,-596,-725,2138.48
-880,-501,-686,2141
-247,-795,-746,2148.49
-400,-729,-771,2269.89
-360,-601,-791,2281.97
-285,-549,-823,2295.01
-774,-861,-608,2388.43
-463,-610,-774,2408.74
-827,-755,-620,2409.72
-654,-751,-681,2417.3
-690,-704,-696,2429.06
-651,-728,-711,2516.63
-879,-992,-405,2542.27
-196,-801,-761,2560.64
-750,-952,-583,2622.6
-703,-883,-659,2623.83
-852,-943,-538,2675.61
-591,-553,-769,2678
-620,-933,-620,2715.7
-361,-515,-843,2720.63
-956,-884,-420,2770.69
-878,-683,-583,2772.14
-391,-536,-816,2790.6
-467,-924,-693,2839.61
-608,-974,-588,2847.91
-762,-680,-695,2877.54
-647,-924,-635,2965.54
-654,-942,-585,3019.26
-581,-733,-749,3026.43
-565,-767,-770,3030.25
-636,-920,-674,3032.73
-798,-829,-576,3099.13
-604,-702,-735,3103.81
-696,-704,-691,3164.12
-708,-488,-739,3175.98
-89,-704,-823,3183.18
-114,-485,-904,3250.61
-198,-651,-862,3270.47
-912,-786,-522,3278.88
-606,-746,-693,3284.96
-717,-712,-681,3298.89
-635,-546,-735,3300.79
-572,-742,-718,3306.57
-892,-390,-570,3313.37
-460,-354,-799,3331.21
-437,-449,-820,3331.27
-915,-913,-274,3370.62
-841,-917,-539,3377.08
-358,-602,-789,3412.56
-619,-647,-721,3477.17
-699,-514,-718,3489.52
-676,-536,-730,3491.46
-491,-893,-693,3503.08
-642,-924,-673,3518.66
-273,-540,-839,3545.27
-317,-695,-812,3545.75
-641,-756,-682,3582.51
-610,-734,-702,3589.67
-597,-421,-760,3593.36
-965,-478,-481,3597.5
