obj0,obj1,obj2,cpu
46168,31498,36454,0
46099,30811,36647,0
45079,32229,34515,0
45010,31542,34708,0
44441,32258,37581,0
44372,31571,37774,0
43283,32302,35835,0
38588,32830,34540,0
35987,35340,32457,0
37499,33561,32601,0
38755,42794,27659,0
40204,38138,28358,0
39669,39805,28587,0
34989,41068,29541,0
36438,36412,30240,0
35259,40486,30692,0
34454,42735,29770,0
36708,35830,31391,0
35903,38079,30469,0
40210,39476,28126,0
41260,37670,29357,0
36444,37750,30008,0
37494,35944,31239,0
35909,39417,30237,0
36861,33590,35667,0
34260,36100,33584,0
35772,34321,33728,0
37028,43554,28786,0
38477,38898,29485,0
37942,40565,29714,0
33262,41828,30668,0
34711,37172,31367,0
32727,43495,30897,0
34981,36590,32518,0
34176,38839,31596,0
38483,40236,29253,0
34717,38510,31135,0
38318,33412,33389,0
39483,37648,29424,0
41064,36556,29375,0
35717,35922,31306,0
37298,34830,31257,0
40995,35869,29568,0
37229,34143,31450,0
36694,35810,31679,0
33602,40147,30872,0
29836,38421,32754,0
30892,37953,33753,0
36591,34172,34516,0
33990,36682,32433,0
35571,35590,32384,0
35502,34903,32577,0
34967,36570,32806,0
31875,40907,31999,0
28109,39181,33881,0
34793,33748,39289,0
31716,35421,35903,0
33015,34636,37026,0
32881,39657,31938,0
34462,38565,31889,0
29115,37931,33820,0
30414,37146,34943,0
30696,36839,33771,0
34393,37878,32082,0
40460,37536,29797,0
33704,34479,37350,0
30627,36152,33964,0
31926,35367,35087,0
32153,44803,30173,0
38220,44461,27888,0
28387,43077,32055,0
33608,41485,30640,0
39675,41143,28355,0
29842,39759,32522,0
28477,37960,36886,0
33066,34508,40416,0
29989,36181,37030,0
31288,35396,38153,0
27388,38691,34947,0
28687,37906,36070,0
28969,37599,34898,0
31977,35239,38477,0
28900,36912,35091,0
30199,36127,36214,0
30426,45563,31300,0
36493,45221,29015,0
26660,43837,33182,0
31881,42245,31767,0
37948,41903,29482,0
28115,40519,33649,0
37145,33284,39225,0
37292,33255,39221,0
33309,34578,37018,0
33456,34549,37014,0
34940,33719,39285,0
35087,33690,39281,0
32157,35334,35891,0
32304,35305,35887,0
33162,34607,37022,0
34485,34346,36986,0
34632,34317,36982,0
40224,37585,29805,0
36211,35880,31560,0
36458,35859,31687,0
34449,35398,33860,0
34596,35369,33856,0
33102,35135,35055,0
33249,35106,35051,0
28534,43048,32051,0
34196,41369,30624,0
34343,41340,30620,0
30136,39701,32514,0
