obj0,obj1,obj2,cpu
40410,15171,29903,0.157401
37976,17103,26806,0.162341
36661,15727,29107,0.195904
34227,17659,26010,0.207453
28299,19053,34274,0.256311
24550,19609,33478,0.312082
36335,16701,26889,0.314821
24567,21218,30058,0.331424
33901,18633,23792,0.334122
32977,17718,32753,0.410535
21880,23075,27912,0.480269
24224,20583,31260,0.481455
23627,22026,32865,0.482701
28902,19248,29739,0.489466
27614,20732,25351,0.498194
24241,22192,27840,0.509748
31363,20176,26147,0.602514
21554,24049,25694,0.686361
20957,25492,27299,0.6871
27288,21706,23133,0.700857
29228,18274,31957,0.713484
22578,25145,24364,0.727124
28312,22802,21803,0.741415
29245,19883,28537,0.754233
22160,23334,27786,0.923096
22200,23371,27768,0.923705
37541,16541,28711,0.95199
37581,16578,28693,0.953066
24847,21477,29932,0.980232
24887,21514,29914,0.980813
34307,17733,25974,1.0077
34347,17770,25956,1.0087
22080,23260,27822,1.06697
22120,23297,27804,1.06756
22720,23852,27534,1.068
22760,23889,27516,1.06858
37261,16282,28837,1.10998
37301,16319,28819,1.11103
29348,18385,31903,1.11972
29388,18422,31885,1.12103
24607,21255,30040,1.15698
25567,22143,29608,1.15742
25607,22180,29590,1.15804
34267,17696,25992,1.19319
34427,17844,25920,1.19464
34467,17881,25902,1.19563
29565,20179,28393,1.2012
29605,20216,28375,1.20259
21920,23112,27894,1.26361
22600,23741,27588,1.26478
22640,23778,27570,1.26538
22840,23963,27480,1.26583
22880,24000,27462,1.26642
25470,20460,33064,1.26991
25510,20497,33046,1.27048
36701,15764,29089,1.31975
37341,16356,28801,1.32026
37381,16393,28783,1.32127
37701,16689,28639,1.32175
29308,18348,31921,1.33253
29428,18459,31867,1.33556
28334,21398,25027,1.35759
28374,21435,25009,1.3591
24687,21329,30004,1.39015
24727,21366,29986,1.39074
25527,22106,29626,1.39118
34387,17807,25938,1.44007
35267,18621,25542,1.44144
29365,19994,28483,1.45208
29405,20031,28465,1.45346
22040,23223,27840,1.53092
22560,23704,27606,1.53195
22680,23815,27552,1.53329
22800,23926,27498,1.53379
22920,24037,27444,1.53516
24590,19646,33460,1.53756
24630,19683,33442,1.53817
25550,20534,33028,1.53865
25590,20571,33010,1.53925
36741,15801,29071,1.59975
36781,15838,29053,1.60078
37501,16504,28729,1.60268
37661,16652,28657,1.6041
29268,18311,31939,1.61829
29908,18903,31651,1.62415
29948,18940,31633,1.6255
27854,20954,25243,1.66472
27894,20991,25225,1.66639
24647,21292,30022,1.71873
24767,21403,29968,1.71962
24807,21440,29950,1.72022
25007,21625,29860,1.72067
25047,21662,29842,1.72126
34827,18214,25740,1.78264
34867,18251,25722,1.78367
29285,19920,28519,1.80068
29325,19957,28501,1.80201
29445,20068,28447,1.80385
21960,23149,27876,1.91376
22000,23186,27858,1.91438
22280,23445,27732,1.91488
22320,23482,27714,1.91547
25350,20349,33118,1.9209
25390,20386,33100,1.92151
26826,22147,23588,1.9341
26760,22210,23653,1.9351
27714,20382,30909,1.9568
27648,20445,30974,1.95783
37221,16245,28855,2.00828
37421,16430,28765,2.01324
37621,16615,28675,2.0151
29508,18533,31831,2.04813
29548,18570,31813,2.04949
30108,19088,31561,2.05024
27814,20917,25261,2.11643
28134,21213,25117,2.11833
28174,21250,25099,2.11983
24927,21551,29896,2.18843
24967,21588,29878,2.18904
25487,22069,29644,2.18949
25738,25259,24338,2.21049
34507,17918,25884,2.27327
34547,17955,25866,2.27434
35067,18436,25632,2.27485
35107,18473,25614,2.27588
29485,20105,28429,2.30928
22240,23408,27750,2.446
22440,23593,27660,2.4469
22480,23630,27642,2.44751
24750,19794,33388,2.44986
24790,19831,33370,2.45047
25430,20423,33082,2.45092
26958,22021,23458,2.46486
26892,22084,23523,2.46593
24912,23974,25473,2.46642
24846,24037,25538,2.46752
27978,20130,30649,2.49783
27912,20193,30714,2.49903
36821,15875,29035,2.53416
37461,16467,28747,2.54154
29468,18496,31849,2.58888
29628,18644,31777,2.59075
29668,18681,31759,2.59212
30068,19051,31579,2.59287
27774,20880,25279,2.70673
28054,21139,25153,2.71046
28094,21176,25135,2.71197
28294,21361,25045,2.71246
25407,21995,29680,2.75573
25447,22032,29662,2.7564
26464,24566,23623,2.77513
26398,24629,23688,2.77612
34787,18177,25758,2.84186
34907,18288,25704,2.84325
34947,18325,25686,2.84427
35187,18547,25578,2.84475
35227,18584,25560,2.84575
29525,20142,28411,2.88833
22400,23556,27678,3.06805
22520,23667,27624,3.06896
24710,19757,33406,3.07075
25310,20312,33136,3.07169
35873,17142,27344,3.07407
35807,17205,27409,3.07468
27024,21958,23393,3.08311
25770,23155,24628,3.08572
25704,23218,24693,3.08672
28110,20004,30519,3.13005
28044,20067,30584,3.13108
27780,20319,30844,3.13158
27582,20508,31039,3.13296
27516,20571,31104,3.13403
36981,16023,28963,3.17823
37021,16060,28945,3.17932
29588,18607,31795,3.23546
29828,18829,31687,3.23624
29868,18866,31669,3.23763
29988,18977,31615,3.23838
30028,19014,31597,3.23969
27654,20769,25333,3.40426
27974,21065,25189,3.40879
28014,21102,25171,3.41032
28214,21287,25081,3.41255
28254,21324,25063,3.41448
25087,21699,29824,3.47093
33307,19200,24377,3.47436
33241,19263,24442,3.47497
27256,23810,22843,3.49246
27190,23873,22908,3.49355
25804,25196,24273,3.49416
32617,19271,27617,3.5508
32551,19334,27682,3.55146
34747,18140,25776,3.56991
35027,18399,25650,3.57407
35147,18510,25596,3.57634
31297,20239,26212,3.80899
32911,17781,32818,3.82667
22360,23519,27696,3.8621
24670,19720,33424,3.86391
25070,20090,33244,3.86488
25110,20127,33226,3.86551
36203,16827,27019,3.866
36137,16890,27084,3.86662
27222,21769,23198,3.87386
27156,21832,23263,3.87489
25836,23092,24563,3.87819
25638,23281,24758,3.88043
24780,24100,25603,3.88099
24714,24163,25668,3.88199
28506,19626,30129,3.9369
28440,19689,30194,3.93796
27846,20256,30779,3.93969
36941,15986,28981,4.00211
37061,16097,28927,4.0036
37101,16134,28909,4.00465
29708,18718,31741,4.09142
27734,20843,25297,4.32547
27934,21028,25207,4.33238
25127,21736,29806,4.42444
25167,21773,29788,4.42506
33769,18759,23922,4.42715
33703,18822,23987,4.42777
28114,22991,21998,4.45096
28048,23054,22063,4.45199
26530,24503,23558,4.4525
26332,24692,23753,4.45387
26266,24755,23818,4.45486
33409,18515,26837,4.50781
33343,18578,26902,4.50843
34707,18103,25794,4.5347
34987,18362,25668,4.54186
40080,15486,30228,4.78148
40014,15549,30293,4.78214
25030,20053,33262,4.83773
25270,20275,33154,4.83868
36269,16764,26954,4.84007
36071,16953,27149,4.84103
27090,21895,23328,4.84785
26694,22273,23718,4.85327
25440,23470,24953,4.85586
25374,23533,25018,4.85694
28638,19500,29999,4.90868
28572,19563,30064,4.90973
28176,19941,30454,4.91024
35077,17239,30667,4.96858
35011,17302,30732,4.96923
35381,17024,30389,4.97366
35315,17087,30454,4.97443
36861,15912,29017,4.98442
37181,16208,28873,4.98757
29748,18755,31723,5.09446
29788,18792,31705,5.09591
27694,20806,25315,5.43635
25207,21810,29770,5.59193
33835,18696,23857,5.59253
33637,18885,24052,5.59392
33043,19452,24637,5.59444
32977,19515,24702,5.59508
28180,22928,21933,5.61223
27784,23306,22323,5.61355
27718,23369,22388,5.61455
26992,24062,23103,5.61505
26926,24125,23168,5.61603
26002,25007,24078,5.61868
25936,25070,24143,5.61966
32313,19486,27895,5.66927
32247,19549,27960,5.66988
34003,17948,26252,5.67543
33937,18011,26317,5.67618
33013,18893,27227,5.67675
32947,18956,27292,5.67739
34587,17992,25848,5.70299
28889,20298,28909,5.74103
28823,20361,28974,5.7421
40278,15297,30033,5.91993
40212,15360,30098,5.92061
39948,15612,30358,5.92111
39882,15675,30423,5.92173
24950,19979,33298,5.97549
24990,20016,33280,5.97617
25150,20164,33208,5.97713
35939,17079,27279,5.97887
35675,17331,27539,5.97983
35609,17394,27604,5.98047
25902,23029,24498,5.99323
25506,23407,24888,5.99672
25044,23848,25343,5.99811
24978,23911,25408,5.99916
28836,19311,29804,6.05133
28770,19374,29869,6.05236
28242,19878,30389,6.05421
35539,16798,30212,6.10505
35473,16861,30277,6.10569
36437,16016,29349,6.11101
36371,16079,29414,6.11162
36901,15949,28999,6.12371
37141,16171,28891,6.12961
29162,18337,32022,6.1646
29096,18400,32087,6.16571
29070,18500,32134,6.17003
29004,18563,32199,6.17104
25287,21884,29734,6.85614
25327,21921,29716,6.85683
33373,19137,24312,6.85809
33109,19389,24572,6.85903
32713,19767,24962,6.85996
32647,19830,25027,6.86062
28246,22865,21868,6.87162
27916,23180,22193,6.8732
27850,23243,22258,6.87423
27388,23684,22713,6.8748
27322,23747,22778,6.87581
27124,23936,22973,6.87714
26728,24314,23363,6.87766
26662,24377,23428,6.87867
26068,24944,24013,6.88216
25870,25133,24208,6.88354
32643,19171,27570,6.93803
32577,19234,27635,6.93869
34069,17885,26187,6.94566
33673,18263,26577,6.94666
33607,18326,26642,6.94739
33277,18641,26967,6.9479
33211,18704,27032,6.94854
32683,19208,27552,6.94902
34627,18029,25830,6.9722
28955,20235,28844,6.99238
40344,15234,29968,7.18027
40146,15423,30163,7.18219
24870,19905,33334,7.23
24910,19942,33316,7.23077
25190,20201,33190,7.23252
36005,17016,27214,7.23311
35741,17268,27474,7.23415
35345,17646,27864,7.23519
25968,22966,24433,7.24801
25572,23344,24823,7.25231
25308,23596,25083,7.25567
28704,19437,29934,7.30398
28308,19815,30324,7.30757
27450,20634,31169,7.31969
35605,16735,30147,7.36095
35407,16924,30342,7.36262
34813,17491,30927,7.36363
34747,17554,30992,7.36441
36569,15890,29219,7.36887
