obj0,obj1,obj2,obj3,cpu
12099,12336,10089,13812,0.109805
12901,11940,14914,16603,0.116099
19041,11076,18891,10875,0.124834
14033,13339,10078,15078,0.136484
17651,9769,18178,11263,0.164364
14628,11330,11972,13057,0.168663
17958,9613,21263,12944,0.173695
14935,11174,15057,14738,0.178519
13489,13643,10802,13424,0.183205
16018,12637,12685,12669,0.193622
19585,10772,18167,12529,0.201553
16562,12333,11961,14323,0.207257
17949,9676,21392,13147,0.343986
14586,11409,11985,13186,0.366027
14544,11488,11998,13315,0.367393
17940,9739,21521,13350,0.373529
14926,11237,15186,14941,0.375884
19173,11012,19355,11171,0.377497
19206,10996,19471,11245,0.378812
14502,11567,12011,13444,0.403974
13654,13563,11382,13794,0.415582
19074,11060,19007,10949,0.4167
19107,11044,19123,11023,0.418015
16051,12621,12801,12743,0.422243
16084,12605,12917,12817,0.424061
14208,12120,12102,14347,0.452196
14166,12199,12115,14476,0.45356
14917,11300,15315,15144,0.464183
13588,13595,11150,13646,0.465787
13621,13579,11266,13720,0.466502
19140,11028,19239,11097,0.468525
17105,10796,18347,12940,0.504762
17063,10875,18360,13069,0.505471
17384,11512,17016,12069,0.510367
17490,11519,17210,12031,0.511145
14334,11883,12063,13960,0.516188
14292,11962,12076,14089,0.517493
14124,12278,12128,14605,0.519171
13522,13627,10918,13498,0.53199
17441,10164,18243,11908,0.575293
17399,10243,18256,12037,0.576041
16895,11191,18412,13585,0.576507
16853,11270,18425,13714,0.577198
15370,11379,13330,12791,0.580663
15476,11386,13524,12753,0.581375
14460,11646,12024,13573,0.590195
14250,12041,12089,14218,0.590713
15677,11223,16415,14472,0.598014
15783,11230,16609,14434,0.598703
13555,13611,11034,13572,0.599775
15976,12716,12698,12798,0.607705
15934,12795,12711,12927,0.609035
16009,12700,12814,12872,0.609515
17483,10085,18230,11779,0.642845
17147,10717,18334,12811,0.643933
16937,11112,18399,13456,0.644982
15264,11372,13136,12829,0.647031
15582,11393,13718,12715,0.64805
15688,11400,13912,12677,0.648783
14376,11804,12050,13831,0.658082
15465,11209,16027,14548,0.668015
15571,11216,16221,14510,0.66879
18999,11155,18904,11004,0.673946
17525,10006,18217,11650,0.71419
17273,10480,18295,12424,0.715225
17231,10559,18308,12553,0.715962
17021,10954,18373,13198,0.716449
16979,11033,18386,13327,0.717192
15158,11365,12942,12867,0.718689
16536,11456,15464,12373,0.720558
16642,11463,15658,12335,0.72131
17596,11526,17404,11993,0.722422
14418,11725,12037,13702,0.728754
15041,11181,15251,14700,0.740113
16737,11293,18355,14092,0.741512
16843,11300,18549,14054,0.742222
17609,9848,18191,11392,0.786337
17315,10401,18282,12295,0.78691
17189,10638,18321,12682,0.788686
15052,11358,12748,12905,0.792633
16430,11449,15270,12411,0.793708
16854,11477,16046,12259,0.79475
16960,11484,16240,12221,0.795496
17914,11547,17986,11879,0.795997
15147,11188,15445,14662,0.815008
15889,11237,16803,14396,0.816042
18957,11234,18917,11133,0.820529
18990,11218,19033,11207,0.821027
18701,12796,17651,11793,0.830726
18807,12803,17845,11755,0.831439
17567,9927,18204,11521,0.864832
