obj0,obj1,obj2,obj3,cpu
12167,13202,12149,5691,0.0616801
12389,11565,10526,7290,0.0944421
13173,10953,11335,5715,0.100569
13458,10072,10468,7482,0.114891
16150,9445,9852,10124,0.117256
14056,8173,10405,12284,0.121421
8850,11040,13082,8515,0.133009
11839,8525,10560,12644,0.136076
15121,10888,9917,9955,0.144366
14366,12208,11490,5541,0.159681
14651,11327,10623,7308,0.171654
17383,10650,10014,9973,0.177398
9045,9079,11135,10042,0.187796
13867,8566,10617,12598,0.19685
10851,10757,12815,8397,0.198857
11073,9120,11192,9996,0.203994
10977,9608,11847,7915,0.211518
11262,8727,10980,9682,0.229742
15451,10816,10463,10849,0.304582
15341,10840,10281,10551,0.367157
15396,10828,10372,10700,0.36784
13049,11421,11618,9078,0.376016
13017,11068,12667,7115,0.388605
13119,11141,12708,7075,0.389352
15231,10864,10099,10253,0.431917
15286,10852,10190,10402,0.432626
11533,12110,13189,7704,0.438078
12939,11445,11436,8780,0.440513
12994,11433,11527,8929,0.441214
12303,10557,12380,7395,0.45242
12405,10630,12421,7355,0.453124
11364,8800,11021,9642,0.460544
11466,8873,11062,9602,0.461243
17583,10400,10049,10088,0.490974
17623,10350,10056,10111,0.491685
15176,10876,10008,10104,0.512201
13929,8689,10651,12535,0.513976
13991,8812,10685,12472,0.514662
11967,12971,13427,7263,0.517159
12029,13094,13461,7200,0.517921
12719,11493,11072,8184,0.520473
12774,11481,11163,8333,0.521172
11487,9973,12052,7715,0.534627
11589,10046,12093,7675,0.535359
12915,10995,12626,7155,0.535809
14566,11958,11525,5656,0.54045
14606,11908,11532,5679,0.54116
14891,11027,10665,7446,0.562836
14931,10977,10672,7469,0.563549
17543,10450,10042,10065,0.575084
15382,9122,10938,11764,0.580489
15484,9195,10979,11724,0.581196
10913,10880,12849,8334,0.597261
10975,11003,12883,8271,0.597958
11905,12848,13393,7326,0.599426
12091,13217,13495,7137,0.60088
12444,11553,10617,7439,0.6028
12829,11469,11254,8482,0.6033
12884,11457,11345,8631,0.604019
11079,9681,11888,7875,0.612813
11181,9754,11929,7835,0.613536
11691,10119,12134,7635,0.614504
12609,10776,12503,7275,0.614952
12711,10849,12544,7235,0.615681
14446,12108,11504,5587,0.61831
14486,12058,11511,5610,0.619039
12894,9895,11636,9042,0.62048
12996,9968,11677,9002,0.621206
14851,11077,10658,7423,0.638039
17423,10600,10021,9996,0.645846
15280,9049,10897,11804,0.649694
14363,9550,10889,12094,0.661556
14425,9673,10923,12031,0.662263
11719,12479,13291,7515,0.668363
11781,12602,13325,7452,0.66906
12499,11541,10708,7588,0.672036
11283,9827,11970,7795,0.685012
11385,9900,12011,7755,0.685791
12201,10484,12339,7435,0.68629
12507,10703,12462,7315,0.687304
12813,10922,12585,7195,0.688374
14406,12158,11497,5564,0.690679
14526,12008,11518,5633,0.691689
14646,11858,11539,5702,0.693233
11568,8946,11103,9562,0.693701
11670,9019,11144,9522,0.694416
13404,10260,11841,8842,0.694926
14691,11277,10630,7331,0.710855
14731,11227,10637,7354,0.711587
17503,10500,10035,10042,0.715098
14464,8465,10569,12124,0.718182
14566,8538,10610,12084,0.718906
14053,8935,10719,12409,0.729143
14487,9796,10957,11968,0.73076
11595,12233,13223,7641,0.734495
11843,12725,13359,7389,0.735461
12153,13340,13529,7074,0.735927
12609,11517,10890,7886,0.736912
12664,11505,10981,8035,0.737682
12251,11457,11838,8799,0.738256
11997,10338,12257,7515,0.750789
12099,10411,12298,7475,0.751559
11772,9092,11185,9482,0.758236
11874,9165,11226,9442,0.759037
13302,10187,11800,8882,0.759565
14771,11177,10644,7377,0.773685
17463,10550,10028,10019,0.775011
14362,8392,10528,12164,0.776961
14770,8684,10692,12004,0.777953
14872,8757,10733,11964,0.778714
14239,9304,10821,12220,0.789073
14301,9427,10855,12157,0.790009
11657,12356,13257,7578,0.793184
12554,11529,10799,7737,0.795738
12189,11334,11804,8862,0.797612
11895,10265,12216,7555,0.809036
12180,9384,11349,9322,0.811725
12282,9457,11390,9282,0.812566
13098,10041,11718,8962,0.813121
13200,10114,11759,8922,0.81394
14811,11127,10651,7400,0.823245
14260,8319,10487,12204,0.82593
14668,8611,10651,12044,0.827448
14974,8830,10774,11924,0.827912
15076,8903,10815,11884,0.828623
12065,11088,11736,8988,0.840385
12127,11211,11770,8925,0.841262
11793,10192,12175,7595,0.849337
12078,9311,11308,9362,0.850489
12384,9530,11431,9242,0.852202
14158,8246,10446,12244,0.858844
15178,8976,10856,11844,0.860892
11976,9238,11267,9402,0.873237
12690,9749,11554,9122,0.873799
12792,9822,11595,9082,0.874568
11197,9366,11260,9870,0.878959
11259,9489,11294,9807,0.879672
11569,10104,11464,9492,0.880151
11631,10227,11498,9429,0.88085
12588,9676,11513,9162,0.883781
11135,9243,11226,9933,0.886204
11445,9858,11396,9618,0.887483
11507,9981,11430,9555,0.888479
11817,10596,11600,9240,0.889042
11879,10719,11634,9177,0.889876
12486,9603,11472,9202,0.890406
11693,10350,11532,9366,0.894348
12003,10965,11702,9051,0.894823
11755,10473,11566,9303,0.897137
11941,10842,11668,9114,0.897634
