obj0,obj1,obj2,obj3,cpu
17914,10443,28353,23432,1.31694
16507,10018,28732,23744,1.32885
17189,10382,30145,22805,1.4133
17947,8998,28075,22644,1.48683
16540,8573,28454,22956,1.49916
14768,15832,24849,18546,2.08923
13701,15057,25758,19468,2.09659
14801,14387,24571,17758,2.30658
13734,13612,25480,18680,2.31407
16149,18970,27693,17698,2.54717
18064,21125,20922,18334,2.67112
17632,20359,23165,17961,2.67378
16997,20350,21831,19256,2.67574
16565,19584,24074,18883,2.67794
20433,19792,21651,18857,2.69332
17825,19578,22140,17512,2.80263
17393,18812,24383,17139,2.8055
16758,18803,23049,18434,2.80754
20194,18245,22869,18035,2.82549
19762,17479,25112,17662,2.83047
17901,18383,22023,19176,2.93831
16834,17608,22932,20098,2.9486
20270,17050,22752,19699,2.98815
19203,16275,23661,20621,3.01271
17662,16836,23241,18354,3.17614
16595,16061,24150,19276,3.1864
17170,13054,25300,18281,3.21796
20031,15503,23970,18877,3.22594
16103,12279,26209,19203,3.2433
21031,21880,20221,21523,3.32202
22477,18241,21075,23359,3.34014
23400,20547,20950,22046,3.34468
21250,17546,22464,24001,3.35502
20792,20333,21439,20701,3.41157
22238,16694,22293,22537,3.42946
21011,15999,23682,23179,3.44435
20868,19138,21322,22365,3.47803
19181,12948,25002,23571,3.49716
22314,15499,22176,24201,3.50675
23237,17805,22051,22888,3.51374
21087,14804,23565,24843,3.54137
17768,15142,23870,20947,3.64344
20629,17591,22540,21543,3.64806
19214,11503,24724,22783,3.66177
20137,13809,24599,21470,3.66611
22075,13952,23394,23379,3.67139
22998,16258,23269,22066,3.67843
17987,10808,26113,23425,3.69364
18007,10319,29177,22619,25.9224
17973,10354,29124,22558,30.6196
17939,10389,29071,22497,35.4971
20579,13354,25288,22263,40.1366
17905,10424,29018,22436,40.4041
17422,16746,24561,18324,43.8523
20545,13389,25235,22202,44.984
17871,10459,28965,22375,45.2435
17438,16752,24473,18326,48.6008
20511,13424,25182,22141,49.6794
17837,10494,28912,22314,49.9177
17454,16758,24385,18328,53.1291
20477,13459,25129,22080,54.1239
21867,13874,24538,23353,54.2315
17803,10529,28859,22253,54.3521
17470,16764,24297,18330,57.345
20443,13494,25076,22019,58.2789
21883,13880,24450,23355,58.3898
17769,10564,28806,22192,58.5025
23638,20302,21321,22473,61.1557
17486,16770,24209,18332,61.3036
20409,13529,25023,21958,62.1621
21899,13886,24362,23357,62.2755
17735,10599,28753,22131,62.381
23604,20337,21268,22412,64.8035
17502,16776,24121,18334,64.9561
20375,13564,24970,21897,65.7384
21915,13892,24274,23359,65.8509
17701,10634,28700,22070,65.9488
23570,20372,21215,22351,68.1835
17518,16782,24033,18336,68.3287
20341,13599,24917,21836,69.0553
21931,13898,24186,23361,69.176
17667,10669,28647,22009,69.2753
23536,20407,21162,22290,71.3369
17534,16788,23945,18338,71.4822
20307,13634,24864,21775,72.1459
21947,13904,24098,23363,72.2662
17633,10704,28594,21948,72.3649
23502,20442,21109,22229,74.2844
17550,16794,23857,18340,74.4311
20273,13669,24811,21714,75.0457
21963,13910,24010,23365,75.1674
17599,10739,28541,21887,75.2636
23468,20477,21056,22168,77.0019
17566,16800,23769,18342,77.1436
20239,13704,24758,21653,77.6719
21979,13916,23922,23367,77.7891
19935,15467,24498,18865,77.8003
17565,10774,28488,21826,77.8796
23434,20512,21003,22107,79.3836
17582,16806,23681,18344,79.5346
20205,13739,24705,21592,80.0178
21995,13922,23834,23369,80.1373
19951,15473,24410,18867,80.1501
22918,16228,23709,22056,80.1553
18329,10295,28032,24052,80.1623
17531,10809,28435,21765,80.2289
17598,16812,23593,18346,81.7562
16531,16037,24502,19268,81.76
20171,13774,24652,21531,82.2004
22011,13928,23746,23371,82.3303
19967,15479,24322,18869,82.3483
22934,16234,23621,22058,82.356
18311,10322,27931,24019,82.3685
17497,10844,28382,21704,82.4337
17614,16818,23505,18348,84.0285
16547,16043,24414,19270,84.0331
22027,13934,23658,23373,84.6021
19983,15485,24234,18871,84.6219
22950,16240,23533,22060,84.6307
18293,10349,27830,23986,84.642
17463,10879,28329,21643,84.7061
17630,16824,23417,18350,86.0734
20597,17579,22716,21539,86.0755
16563,16049,24326,19272,86.0774
22043,13940,23570,23375,86.5643
19999,15491,24146,18873,86.5878
22966,16246,23445,22062,86.5975
18275,10376,27729,23953,86.6114
17429,10914,28276,21582,86.6586
17646,16830,23329,18352,87.871
20613,17585,22628,21541,87.873
16579,16055,24238,19274,87.8749
22059,13946,23482,23377,88.3218
20015,15497,24058,18875,88.3525
22982,16252,23357,22064,88.3647
18257,10403,27628,23920,88.3824
17395,10949,28223,21521,88.4199
18239,10430,27527,23887,90.0616
17361,10984,28170,21460,90.0964
18221,10457,27426,23854,91.6261
17327,11019,28117,21399,91.654
18203,10484,27325,23821,93.1144
17293,11054,28064,21338,93.1392
18185,10511,27224,23788,94.5034
17259,11089,28011,21277,94.5212
17693,18305,23167,19150,95.2747
16626,17530,24076,20072,95.2868
22106,15421,23320,24175,95.2914
18167,10538,27123,23755,95.8295
17225,11124,27958,21216,95.8449
17709,18311,23079,19152,96.54
16642,17536,23988,20074,96.5521
22122,15427,23232,24177,96.5568
19556,10990,26643,23410,96.6147
18149,10565,27022,23722,97.0873
17191,11159,27905,21155,97.1006
17725,18317,22991,19154,97.7384
16658,17542,23900,20076,97.7506
22138,15433,23144,24179,97.7553
20911,14738,24533,24821,97.7754
19538,11017,26542,23377,97.8153
18131,10592,26921,23689,98.3063
17157,11194,27852,21094,98.3175
17741,18323,22903,19156,98.9166
16674,17548,23812,20078,98.931
22154,15439,23056,24181,98.9354
20927,14744,24445,24823,98.9572
19520,11044,26441,23344,98.9941
18113,10619,26820,23656,99.4598
17123,11229,27799,21033,99.4676
17757,18329,22815,19158,100.019
16690,17554,23724,20080,100.031
22170,15445,22968,24183,100.036
20943,14750,24357,24825,100.057
19502,11071,26340,23311,100.097
18095,10646,26719,23623,100.574
17089,11264,27746,20972,100.58
17773,18335,22727,19160,101.088
16706,17560,23636,20082,101.101
22186,15451,22880,24185,101.106
