obj0,obj1,obj2,obj3,cpu
-313,-411,-494,150,0.869157
-259,-348,-411,-116,1.30112
-263,-409,-404,-130,1.55821
-281,-431,-380,-125,1.57173
-305,-258,-375,18,1.60871
-281,-371,-438,-64,1.75457
-209,-238,-469,94,1.76736
-244,-302,-356,-142,1.91268
-275,-368,-439,-9,1.91497
-279,-429,-432,-23,1.91928
-210,-288,-428,-140,2.01001
-193,-218,-441,-13,2.01089
-294,-351,-315,-190,2.01855
-297,-391,-466,43,2.02496
-181,-194,-217,-277,2.03901
-310,-371,-343,-83,2.05953
-261,-372,-343,-269,2.08799
-227,-295,-392,-141,2.10305
-343,-350,-315,-4,2.11288
-314,-366,-274,80,2.12518
-359,-322,-323,76,2.12945
