obj0,obj1,obj2,obj3,cpu
17914,10443,28353,23432,1.2041
16507,10018,28732,23744,1.21519
17189,10382,30145,22805,1.29302
17947,8998,28075,22644,1.36152
16540,8573,28454,22956,1.37298
14768,15832,24849,18546,1.91939
13701,15057,25758,19468,1.92638
14801,14387,24571,17758,2.12059
13734,13612,25480,18680,2.12751
16149,18970,27693,17698,2.34645
18064,21125,20922,18334,2.45226
17632,20359,23165,17961,2.45439
16997,20350,21831,19256,2.45611
16565,19584,24074,18883,2.45807
20433,19792,21651,18857,2.47183
17825,19578,22140,17512,2.56565
17393,18812,24383,17139,2.56783
16758,18803,23049,18434,2.56949
20194,18245,22869,18035,2.58475
19762,17479,25112,17662,2.58913
17901,18383,22023,19176,2.68213
16834,17608,22932,20098,2.69086
20270,17050,22752,19699,2.7248
19203,16275,23661,20621,2.74637
17662,16836,23241,18354,2.88624
16595,16061,24150,19276,2.89489
17170,13054,25300,18281,2.92192
20031,15503,23970,18877,2.92858
16103,12279,26209,19203,2.94336
21031,21880,20221,21523,3.01215
22477,18241,21075,23359,3.02751
23400,20547,20950,22046,3.03137
21250,17546,22464,24001,3.04031
20792,20333,21439,20701,3.08771
22238,16694,22293,22537,3.10296
21011,15999,23682,23179,3.11535
20868,19138,21322,22365,3.14415
19181,12948,25002,23571,3.16134
22314,15499,22176,24201,3.16956
23237,17805,22051,22888,3.17578
21087,14804,23565,24843,3.19962
17768,15142,23870,20947,3.28679
20629,17591,22540,21543,3.29088
19214,11503,24724,22783,3.30283
20137,13809,24599,21470,3.30742
22075,13952,23394,23379,3.3116
22998,16258,23269,22066,3.31755
17987,10808,26113,23425,3.33093
17646,16830,23329,18352,3.67423
20015,15497,24058,18875,3.70472
16802,17596,23108,20094,3.78821
16786,17590,23196,20092,3.78878
19187,16269,23749,20619,3.81729
17454,16758,24385,18328,3.82836
17438,16752,24473,18326,3.8289
16579,16055,24238,19274,3.8335
16563,16049,24326,19272,3.83408
22043,13940,23570,23375,3.86385
22027,13934,23658,23373,3.86475
17805,18347,22551,19164,3.95001
17789,18341,22639,19162,3.95059
20772,19102,21850,22353,3.95613
20756,19096,21938,22351,3.95719
16818,17602,23020,20096,3.96736
22138,15433,23144,24179,3.97267
22122,15427,23232,24177,3.9736
23221,17799,22139,22886,3.98734
21071,14798,23653,24841,3.99449
19123,16245,24101,20611,4.00074
17598,16812,23593,18346,4.00924
17582,16806,23681,18344,4.00986
20613,17585,22628,21541,4.01374
20597,17579,22716,21539,4.01479
22059,13946,23482,23377,4.04157
21947,13904,24098,23363,4.04351
21931,13898,24186,23361,4.04439
17837,18359,22375,19168,4.16227
17821,18353,22463,19166,4.16285
20820,19120,21586,22359,4.16788
20804,19114,21674,22357,4.16894
22250,15475,22528,24193,4.18599
22234,15469,22616,24191,4.18691
20206,17026,23104,19691,4.19264
20190,17020,23192,19689,4.19356
23205,17793,22227,22884,4.20446
19139,16251,24013,20613,4.22077
17630,16824,23417,18350,4.23775
17614,16818,23505,18348,4.23832
17566,16800,23769,18342,4.23962
21963,13910,24010,23365,4.29889
21867,13874,24538,23353,4.30089
19999,15491,24146,18873,4.30847
17885,18377,22111,19174,4.47192
17869,18371,22199,19172,4.47259
17773,18335,22727,19160,4.47494
20852,19132,21410,22363,4.47825
20788,19108,21762,22355,4.47967
16626,17530,24076,20072,4.49356
22266,15481,22440,24195,4.50021
22154,15439,23056,24181,4.50251
22106,15421,23320,24175,4.50522
20238,17038,22928,19695,4.51067
20222,17032,23016,19693,4.51155
21039,14786,23829,24837,4.53624
21023,14780,23917,24835,4.53714
19155,16257,23925,20615,4.54171
17486,16770,24209,18332,4.56274
17470,16764,24297,18330,4.56333
16547,16043,24414,19270,4.57094
22011,13928,23746,23371,4.64291
21995,13922,23834,23369,4.64382
21883,13880,24450,23355,4.64718
19967,15479,24322,18869,4.66068
19951,15473,24410,18867,4.66164
22982,16252,23357,22064,4.67011
17853,18365,22287,19170,4.8834
20836,19126,21498,22361,4.88694
16722,17566,23548,20084,4.90498
16706,17560,23636,20082,4.90558
22298,15493,22264,24199,4.90872
22282,15487,22352,24197,4.90962
22186,15451,22880,24185,4.91293
22170,15445,22968,24183,4.91401
20254,17044,22840,19697,4.92698
21055,14792,23741,24839,4.95669
21007,14774,24005,24833,4.95882
19171,16263,23837,20617,4.96468
17550,16794,23857,18340,4.99636
16531,16037,24502,19268,5.00436
21979,13916,23922,23367,5.13556
21899,13886,24362,23357,5.13756
19983,15485,24234,18871,5.15706
22675,17944,22186,23722,5.4231
22693,17917,22287,23755,5.42394
17725,18317,22991,19154,5.48361
17709,18311,23079,19152,5.48433
16770,17584,23284,20090,5.50833
16754,17578,23372,20088,5.50891
16690,17554,23724,20080,5.50985
16674,17548,23812,20078,5.51045
22218,15463,22704,24189,5.51736
22202,15457,22792,24187,5.51833
20911,14738,24533,24821,5.56655
17534,16788,23945,18338,5.61083
17422,16746,24561,18324,5.61224
21915,13892,24274,23359,5.81212
22918,16228,23709,22056,5.85201
22603,18052,21782,23590,6.25352
22621,18025,21883,23623,6.25441
20671,19547,22022,19284,6.26151
23604,20337,21268,22412,6.26471
23638,20302,21321,22473,6.26608
17757,18329,22815,19158,6.32522
16738,17572,23460,20086,6.35785
16642,17536,23988,20074,6.35984
20975,14762,24181,24829,6.43044
20959,14756,24269,24827,6.43142
17518,16782,24033,18336,6.46484
19484,11098,26239,23278,6.46998
19502,11071,26340,23311,6.47101
20545,13389,25235,22202,6.67581
20579,13354,25288,22263,6.67724
19935,15467,24498,18865,6.80167
22950,16240,23533,22060,6.8144
22934,16234,23621,22058,6.81657
18059,10700,26517,23557,6.91082
18077,10673,26618,23590,6.91171
17769,10564,28806,22192,6.97204
17803,10529,28859,22253,6.97309
20871,21960,20701,21243,7.41954
20855,21968,20749,21215,7.42036
22495,18214,21176,23392,7.43014
22639,17998,21984,23656,7.43077
22657,17971,22085,23689,7.43166
20501,19722,21757,18979,7.43495
20535,19687,21810,19040,7.43582
23434,20512,21003,22107,7.43945
17741,18323,22903,19156,7.50584
16658,17542,23900,20076,7.53042
19199,12921,25103,23604,7.53203
20991,14768,24093,24831,7.60764
20943,14750,24357,24825,7.60911
20927,14744,24445,24823,7.61003
17576,15238,24446,20611,7.6209
17560,15246,24494,20583,7.62161
17502,16776,24121,18334,7.64442
19232,11476,24825,22816,7.65335
19250,11449,24926,22849,7.65431
17272,12949,25459,18464,7.67576
17306,12914,25512,18525,7.6767
20273,13669,24811,21714,7.7685
20307,13634,24864,21775,7.76992
22966,16246,23445,22062,7.9638
18005,10781,26214,23458,7.97864
18023,10754,26315,23491,7.97963
17259,11089,28011,21277,8.00787
17293,11054,28064,21338,8.00886
18007,10319,29177,22619,8.00952
20999,21896,20317,21467,8.14317
20983,21904,20365,21439,8.14395
22549,18133,21479,23491,8.15157
22567,18106,21580,23524,8.15247
20467,19757,21704,18918,8.15843
20569,19652,21863,19101,8.15975
23468,20477,21056,22168,8.16373
20728,20365,21631,20589,8.18901
22418,16424,23303,22867,8.1933
22436,16397,23404,22900,8.19422
20228,18210,22922,18096,8.20705
20262,18175,22975,18157,8.20801
17693,18305,23167,19150,8.21804
17608,15222,24350,20667,8.32521
17592,15230,24398,20639,8.32597
19322,11341,25330,22981,8.35351
19340,11314,25431,23014,8.35444
17238,12984,25406,18403,8.37136
20171,13774,24652,21531,8.42007
20205,13739,24705,21592,8.42146
20341,13599,24917,21836,8.42363
18041,10727,26416,23524,8.6653
18149,10565,27022,23722,8.66666
18167,10538,27123,23755,8.66762
16647,11719,27057,20179,8.68757
16681,11684,27110,20240,8.68853
17531,10809,28435,21765,8.68917
17565,10774,28488,21826,8.69014
17973,10354,29124,22558,8.69078
21015,21888,20269,21495,8.80542
20935,21928,20509,21355,8.80672
20919,21936,20557,21327,8.80751
20839,21976,20797,21187,8.80828
20823,21984,20845,21159,8.80906
22531,18160,21378,23458,8.81228
22585,18079,21681,23557,8.8136
20603,19617,21916,19162,8.81749
20637,19582,21969,19223,8.81853
23536,20407,21162,22290,8.82236
23570,20372,21215,22351,8.82378
21286,17492,22666,24067,8.84992
20744,20357,21583,20617,8.85139
22292,16613,22596,22636,8.85389
22310,16586,22697,22669,8.85489
20330,18105,23081,18279,8.86968
20364,18070,23134,18340,8.87069
21029,15972,23783,23212,8.87712
20464,16693,23845,20234,8.9617
20498,16658,23898,20295,8.96268
20346,16792,23774,20049,8.96482
20380,16757,23827,20110,8.96573
17624,15214,24302,20695,9.04177
19268,11422,25027,22882,9.05834
19286,11395,25128,22915,9.05934
19358,11287,25532,23047,9.06002
19376,11260,25633,23080,9.06096
17204,13019,25353,18342,9.06991
17442,12774,25724,18769,9.07124
17476,12739,25777,18830,9.07223
20239,13704,24758,21653,9.10242
20443,13494,25076,22019,9.10596
20477,13459,25129,22080,9.10747
22275,13622,24694,23773,9.22338
18131,10592,26921,23689,9.36603
18203,10484,27325,23821,9.36744
18221,10457,27426,23854,9.36842
16613,11754,27004,20118,9.37577
17191,11159,27905,21155,9.37703
17225,11124,27958,21216,9.37797
17429,10914,28276,21582,9.37865
17463,10879,28329,21643,9.3796
17599,10739,28541,21887,9.38032
17633,10704,28594,21948,9.38128
17837,10494,28912,22314,9.38259
20967,21912,20413,21411,9.42509
20903,21944,20605,21299,9.42639
22513,18187,21277,23425,9.42958
23240,20627,21430,21766,9.43539
23502,20442,21109,22229,9.43836
21268,17519,22565,24034,9.46295
20776,20341,21487,20673,9.46438
20760,20349,21535,20645,9.46521
22274,16640,22495,22603,9.46587
22328,16559,22798,22702,9.46784
20296,18140,23028,18218,9.47576
20398,18035,23187,18401,9.47649
20432,18000,23240,18462,9.47744
19796,17444,25165,17723,9.47809
20756,19110,21898,22325,9.49212
20740,19118,21946,22297,9.49294
20426,16822,23334,20059,9.54845
20396,16763,23739,20112,9.56853
20430,16728,23792,20173,9.56952
23271,17770,22104,22949,9.58645
21141,14723,23868,24942,9.60802
21159,14696,23969,24975,9.60898
21059,14726,24119,24901,9.61867
21077,14699,24220,24934,9.6197
17704,15174,24062,20835,9.6398
17688,15182,24110,20807,9.64061
19304,11368,25229,22948,9.65456
19412,11206,25835,23146,9.65688
19430,11179,25936,23179,9.65789
19556,10990,26643,23410,9.65856
17340,12879,25565,18586,9.66616
17748,12459,26201,19318,9.66688
20227,13674,25104,21635,9.68999
20211,13682,25152,21607,9.69081
20375,13564,24970,21897,9.69301
20511,13424,25182,22141,9.69531
22149,13811,23987,23542,9.81728
22167,13784,24088,23575,9.8183
22241,13643,24681,23738,9.82745
20405,15118,24553,19548,9.86493
18113,10619,26820,23656,9.97124
18185,10511,27224,23788,9.97268
18329,10295,28032,24052,9.97399
16205,12174,26368,19386,9.97972
16239,12139,26421,19447,9.98095
16817,11544,27322,20484,9.98158
16851,11509,27375,20545,9.98265
17327,11019,28117,21399,9.98444
17361,10984,28170,21460,9.98539
17497,10844,28382,21704,9.98677
17667,10669,28647,22009,9.98921
17871,10459,28965,22375,9.99004
17905,10424,29018,22436,9.99106
20951,21920,20461,21383,10.0288
