obj0,obj1,obj2,obj3,obj4,cpu
25656,13743,20113,12889,15018,0.211472
22514,14303,19915,12568,13040,0.257795
29278,13806,24648,12651,20909,0.292341
25164,12916,16915,13932,14768,0.309125
18362,15919,19540,17042,10732,0.34678
26136,14366,24450,12330,18931,0.352811
20451,14460,19634,14175,16847,0.35956
22022,13476,16717,13611,12790,0.369988
19390,16230,19569,15253,11418,0.383198
23382,11921,17497,16664,21975,0.430557
22141,12697,16026,15683,19175,0.432573
22040,14843,16569,16617,13146,0.454742
21046,14985,18612,19508,13118,0.483159
16902,15814,22059,18400,12759,0.492264
15573,16052,18971,18877,13987,0.495897
17870,15092,16342,18085,10482,0.50123
17930,16125,22088,16611,13445,0.519267
20240,12481,17299,16343,19997,0.521285
18999,13257,15828,15362,17197,0.52338
16601,16363,19000,17088,14673,0.530598
18898,15403,16371,16296,11168,0.544814
20356,14850,19624,18519,16029,0.59902
18291,14600,15392,18596,17001,0.616849
23108,12506,17102,17982,23248,0.627804
21867,13282,15631,17001,20448,0.638134
16186,15099,19397,19987,13365,0.689264
16543,16842,20441,19477,13256,0.691911
15362,14073,16636,21045,17137,0.692842
14121,14849,15165,20064,14337,0.693807
15214,17080,17353,19954,14484,0.698288
15814,14682,16529,22135,18962,0.702716
14573,15458,15058,21154,16162,0.707129
17214,15410,19426,18198,14051,0.725996
17571,17153,20470,17688,13942,0.734348
16390,14384,16665,19256,17823,0.737139
15149,15160,15194,18275,15023,0.73985
20092,15488,18016,15252,17344,0.744388
16242,17391,17382,18165,15170,0.752135
19966,13066,16904,17661,21270,0.755171
18725,13842,15433,16680,18470,0.765188
15601,15769,15087,19365,16848,0.772913
22161,14847,16617,16579,13238,1.68359
19380,14636,15824,18254,17829,2.2813
17934,17165,20614,17574,14218,2.53924
18055,17169,20662,17536,14310,2.5433
18537,15272,16538,17211,17599,2.64686
18658,15276,16586,17173,17691,2.64873
17690,16399,19432,16746,15501,2.73846
17811,16403,19480,16708,15593,2.74138
18420,17463,18246,17481,16826,2.79516
19140,15411,16467,16220,11352,2.94692
19261,15415,16515,16182,11444,2.94983
15722,15773,15135,19327,16940,3.00111
15843,15777,15183,19289,17032,3.00602
20721,16274,20097,14835,12430,3.0594
20842,16278,20145,14797,12522,3.06221
18412,14604,15440,18558,17093,3.24039
21648,15039,17507,17569,14644,3.25001
21620,15053,17574,17637,14751,3.25196
15786,14696,16596,22203,19069,3.36125
18293,16137,22232,16497,13721,3.56152
18414,16141,22280,16459,13813,3.56332
17813,17161,20566,17612,14126,3.59695
17600,14424,17145,18876,18743,3.65029
17721,14428,17193,18838,18835,3.6521
17811,15248,16250,17439,17047,3.7018
17932,15252,16298,17401,17139,3.7038
18779,15280,16634,17135,17783,3.70665
16964,16375,19144,16974,14949,3.84152
17085,16379,19192,16936,15041,3.84446
17815,17443,18006,17671,16366,3.9118
17936,17447,18054,17633,16458,3.91645
19019,15407,16419,16258,11260,4.15133
20471,15455,16995,15802,12364,4.15626
20592,15459,17043,15764,12456,4.15918
19874,16246,19761,15101,11786,4.32171
19995,16250,19809,15063,11878,4.32473
20963,16282,20193,14759,12614,4.32955
20719,14862,19768,18405,16305,4.59233
20840,14866,19816,18367,16397,4.59418
