obj0,obj1,obj2,cpu
4492,4623,991,0
3132,1356,4716,0
1280,3399,4369,0
4190,5116,975,0
3761,5372,1033,0
4274,2445,2323,0
4316,3320,1737,0
3897,2461,2425,0
3421,5476,1167,0
2743,3147,2616,0
4025,1148,4241,0
4115,1077,4446,0
3562,1402,4020,0
558,4570,5345,0
1548,2709,5283,0
1476,4771,3077,0
4115,4639,1093,0
4025,3964,1437,0
3648,3980,1539,0
2639,5242,1782,0
3227,3003,2387,0
2400,3479,2753,0
1702,4227,3076,0
3776,1395,3805,0
3901,1084,4661,0
3811,1155,4456,0
3606,1174,4627,0
4554,2048,2756,0
2994,1414,4948,0
2794,1543,5069,0
2932,1485,4837,0
2465,1807,5129,0
723,4024,5836,0
777,3902,5728,0
2505,2081,4162,0
2612,2341,3549,0
2609,2178,3769,0
2636,2600,3240,0
3282,1799,3587,0
2785,1684,4595,0
4063,4879,1049,0
3823,2030,2869,0
3939,3336,1839,0
3407,3284,2097,0
1982,4925,2402,0
4103,1633,3302,0
4352,1386,3738,0
3885,1866,3042,0
3503,1209,4663,0
3496,1792,3372,0
2850,2593,3025,0
3332,1966,3269,0
1191,4986,3587,0
990,4403,4193,0
1412,3589,4008,0
761,4847,4579,0
3420,2425,2755,0
3308,4084,1673,0
2211,4576,2320,0
3606,3105,2125,0
3256,4324,1629,0
1926,4696,2526,0
2025,3009,3667,0
2293,2932,3377,0
1772,3821,3307,0
2132,3556,3043,0
3118,1973,3484,0
2248,2020,5415,0
2269,2060,4890,0
806,4103,5079,0
844,4080,4936,0
2344,2418,3839,0
2501,2247,3821,0
1441,3062,4692,0
2826,2334,3334,0
1247,5215,3463,0
723,4870,4722,0
596,4547,5202,0
3775,4743,1227,0
2001,2750,3976,0
815,3879,5585,0
970,3938,4654,0
2162,2413,4299,0
2368,2677,3530,0
2665,1678,5008,0
2964,3740,2119,0
2113,2280,4792,0
4450,3748,1577,0
1684,4692,3039,0
3722,4621,1479,0
3983,3089,2023,0
3059,3057,2498,0
748,4434,5019,0
967,3766,5402,0
3153,2572,2831,0
4073,3764,1679,0
1079,4603,4029,0
871,4777,4371,0
3364,4885,1587,0
1595,3680,3700,0
3021,4903,1737,0
1772,3324,3744,0
2912,3980,2075,0
3582,1887,3236,0
823,4763,4489,0
3820,1167,4412,0
3866,1324,4010,0
4442,1315,3943,0
4193,1562,3507,0
3368,1894,3451,0
2719,2888,2925,0
2315,2217,4488,0
2451,2965,3215,0
2475,3224,2906,0
1640,3631,3668,0
2583,5013,1906,0
808,4167,5012,0
1035,4383,4299,0
1118,3628,4727,0
3652,1331,4225,0
2514,1940,4636,0
644,4332,5437,0
682,4309,5294,0
1043,5079,3938,0
2618,2037,4243,0
1252,4170,4013,0
2108,3297,3352,0
3440,1302,4509,0
2580,1958,4500,0
1378,4378,3654,0
1879,3267,3716,0
1436,4047,3714,0
3767,1540,4006,0
1747,3077,4077,0
2334,3394,3052,0
890,4508,4483,0
2198,3661,2981,0
1102,4128,4293,0
1083,4397,4181,0
1393,3858,3896,0
2419,2295,4177,0
1025,4728,4121,0
2306,3893,2699,0
1952,2617,4469,0
1224,4427,3904,0
2411,4290,2395,0
3279,1639,4186,0
786,4411,4876,0
966,4144,4502,0
2621,4072,2256,0
2339,4387,2381,0
1380,3709,4077,0
852,4788,4475,0
858,4628,4552,0
820,4651,4695,0
2442,2016,4732,0
1770,2798,4632,0
2569,4312,2212,0
1748,3065,4053,0
1609,3135,4309,0
814,4811,4618,0
1571,3421,4009,0
1345,4937,3337,0
1403,4606,3397,0
2246,3926,2768,0
2074,3713,3046,0
2049,3514,3258,0
3039,1745,4224,0
1401,5166,3213,0
2304,2144,4806,0
1938,3980,2975,0
3365,5247,1291,0
3705,5143,1157,0
1632,2926,4706,0
2771,1822,4514,0
3132,4273,2015,0
