obj0,obj1,obj2,cpu
23161,16926,22132,0.371259
23346,16907,23678,0.374451
25809,17969,20305,0.377223
24437,17969,21416,0.381072
24636,17558,21893,0.383967
22010,16145,23961,0.564586
22195,16126,25507,0.568708
23485,16777,23722,0.581435
21424,16799,26107,0.706471
23218,20188,20047,0.82391
22632,20842,22193,0.826345
24369,20969,18218,0.862087
27102,21502,17717,0.872716
21834,16579,25787,0.899371
21875,16557,25755,0.899848
23042,20622,21873,0.90073
23083,20600,21841,0.901464
22985,17360,23958,0.910422
23026,17338,23926,0.910905
24193,21403,20044,0.911753
24234,21381,20012,0.912492
21629,16689,25947,0.92325
21670,16667,25915,0.923711
22837,20732,22033,0.92562
22878,20710,22001,0.926373
21506,16755,26043,0.951449
21547,16733,26011,0.95191
21752,16623,25851,0.952517
21793,16601,25819,0.952969
21957,16513,25691,0.953563
21998,16491,25659,0.954017
22714,20798,22129,0.954898
22755,20776,22097,0.955626
22960,20666,21937,0.956518
23001,20644,21905,0.957265
23165,20556,21777,0.958219
23206,20534,21745,0.958973
23108,17294,23862,0.971559
23149,17272,23830,0.972044
24316,21337,19948,0.97447
24357,21315,19916,0.975212
21465,16777,26075,0.983808
21588,16711,25979,0.984774
21711,16645,25883,0.985722
21916,16535,25723,0.987425
22673,20820,22161,0.989664
22796,20754,22065,0.991105
22919,20688,21969,0.99255
23124,20578,21809,0.995317
23067,17316,23894,1.01391
24275,21359,19980,1.0171
23288,19768,21139,1.33045
23293,19738,21217,1.33102
23253,19978,20593,1.4412
23258,19948,20671,1.44177
23328,19528,21763,1.44221
23333,19498,21841,1.4428
24439,20549,19310,1.47967
24444,20519,19388,1.48027
23233,20098,20281,1.55911
23238,20068,20359,1.55971
23273,19858,20905,1.56015
23278,19828,20983,1.56072
23308,19648,21451,1.5612
23313,19618,21529,1.56177
23348,19408,22075,1.5622
24404,20759,18764,1.60314
24409,20729,18842,1.60372
24479,20309,19934,1.60418
24484,20279,20012,1.60475
27127,21352,18107,1.64398
27132,21322,18185,1.64457
23223,20158,20125,1.65384
23228,20128,20203,1.65441
23243,20038,20437,1.65485
23248,20008,20515,1.65542
23263,19918,20749,1.65587
23268,19888,20827,1.65645
23283,19798,21061,1.65691
23298,19708,21295,1.65779
23303,19678,21373,1.6584
23318,19588,21607,1.65885
23323,19558,21685,1.65942
23338,19468,21919,1.65987
23343,19438,21997,1.66044
22784,20378,23221,1.66752
22789,20348,23299,1.66815
22907,20312,23125,1.68241
22912,20282,23203,1.683
23030,20246,23029,1.6936
23035,20216,23107,1.69421
23071,20224,22997,1.69664
23076,20194,23075,1.69723
23112,20202,22965,1.69769
23117,20172,23043,1.69829
24384,20879,18452,1.71085
24389,20849,18530,1.71171
24424,20639,19076,1.71216
24429,20609,19154,1.71273
24459,20429,19622,1.71317
24464,20399,19700,1.71375
27112,21442,17873,1.73584
27117,21412,17951,1.73642
25504,18277,21383,1.74084
25601,18305,21380,1.74141
22743,20400,23253,1.7568
22748,20370,23331,1.75738
22749,20588,22675,1.76286
22754,20558,22753,1.76347
22824,20138,23845,1.76393
22829,20108,23923,1.76452
22825,20356,23189,1.7712
22830,20326,23267,1.77211
22866,20334,23157,1.77566
22871,20304,23235,1.7766
22872,20522,22579,1.78029
22877,20492,22657,1.78095
22947,20072,23749,1.78142
22952,20042,23827,1.78203
22948,20290,23093,1.78816
22953,20260,23171,1.78914
22989,20268,23061,1.79232
22994,20238,23139,1.79298
22995,20456,22483,1.79566
23000,20426,22561,1.79629
23070,20006,23653,1.79676
23075,19976,23731,1.79736
23036,20434,22451,1.79976
23041,20404,22529,1.80033
23111,19984,23621,1.80078
23116,19954,23699,1.80136
23077,20412,22419,1.80181
23082,20382,22497,1.80253
23152,19962,23589,1.80314
23157,19932,23667,1.80426
23153,20180,22933,1.80529
23158,20150,23011,1.80642
24374,20939,18296,1.81261
24379,20909,18374,1.81378
24394,20819,18608,1.81449
24399,20789,18686,1.8154
24414,20699,18920,1.81595
24419,20669,18998,1.81657
24434,20579,19232,1.81707
24449,20489,19466,1.81803
24454,20459,19544,1.81862
24469,20369,19778,1.81916
24474,20339,19856,1.81978
27107,21472,17795,1.83601
27122,21382,18029,1.83743
24922,18109,21401,1.84289
25019,18137,21398,1.84379
22702,20422,23285,1.84602
22707,20392,23363,1.84693
22708,20610,22707,1.85062
22713,20580,22785,1.85151
22783,20160,23877,1.85221
22788,20130,23955,1.85311
22729,20708,22363,1.85777
22734,20678,22441,1.85837
22769,20468,22987,1.85883
22774,20438,23065,1.85943
22804,20258,23533,1.85988
22809,20228,23611,1.86046
22790,20566,22643,1.86288
22795,20536,22721,1.86346
22865,20116,23813,1.8639
22870,20086,23891,1.86447
22831,20544,22611,1.86682
22836,20514,22689,1.86739
22906,20094,23781,1.86784
22911,20064,23859,1.86841
22852,20642,22267,1.87173
22857,20612,22345,1.87233
22892,20402,22891,1.87278
22897,20372,22969,1.8734
22927,20192,23437,1.87386
22932,20162,23515,1.87445
22913,20500,22547,1.87683
22918,20470,22625,1.87742
22988,20050,23717,1.87788
22993,20020,23795,1.87846
22954,20478,22515,1.8799
22959,20448,22593,1.88047
23029,20028,23685,1.88091
23034,19998,23763,1.88148
22975,20576,22171,1.88289
22980,20546,22249,1.88348
23015,20336,22795,1.88393
23020,20306,22873,1.88452
23050,20126,23341,1.88496
23055,20096,23419,1.88555
23016,20554,22139,1.88697
23021,20524,22217,1.88754
23056,20314,22763,1.88815
23061,20284,22841,1.88876
23091,20104,23309,1.88921
23096,20074,23387,1.88979
23057,20532,22107,1.89121
23062,20502,22185,1.89179
23097,20292,22731,1.89223
23102,20262,22809,1.89281
23132,20082,23277,1.89326
23137,20052,23355,1.89387
23118,20390,22387,1.89541
23123,20360,22465,1.89603
23159,20368,22355,1.89746
23180,20466,22011,1.89845
23185,20436,22089,1.89903
24631,18025,21410,1.91653
24728,18053,21407,1.91712
25213,18193,21392,1.9176
25310,18221,21389,1.91818
25795,18361,21374,1.91864
22667,20632,22739,1.91964
22672,20602,22817,1.92022
22742,20182,23909,1.92067
22688,20730,22395,1.92166
22693,20700,22473,1.92224
22728,20490,23019,1.9227
22733,20460,23097,1.9233
22763,20280,23565,1.92375
22768,20250,23643,1.92433
22719,20768,22207,1.92575
22724,20738,22285,1.92634
22739,20648,22519,1.92679
22744,20618,22597,1.92737
22759,20528,22831,1.92788
22764,20498,22909,1.92846
22779,20408,23143,1.92892
22794,20318,23377,1.92979
22799,20288,23455,1.93038
22814,20198,23689,1.93083
22819,20168,23767,1.93153
22770,20686,22331,1.9331
22775,20656,22409,1.9337
22810,20446,22955,1.93416
22815,20416,23033,1.93475
22845,20236,23501,1.93521
22850,20206,23579,1.93579
22811,20664,22299,1.93726
22816,20634,22377,1.93785
22851,20424,22923,1.93832
22856,20394,23001,1.93894
22886,20214,23469,1.93941
22891,20184,23547,1.94
22842,20702,22111,1.94146
22847,20672,22189,1.94205
22862,20582,22423,1.94252
22867,20552,22501,1.94313
22882,20462,22735,1.94366
22887,20432,22813,1.94432
22902,20342,23047,1.94481
22917,20252,23281,1.94571
22922,20222,23359,1.94631
22937,20132,23593,1.9468
22942,20102,23671,1.94753
22957,20012,23905,1.94806
22893,20620,22235,1.94912
22898,20590,22313,1.94972
22933,20380,22859,1.95018
22938,20350,22937,1.95079
22968,20170,23405,1.95128
22973,20140,23483,1.95188
22934,20598,22203,1.95331
22939,20568,22281,1.95392
22974,20358,22827,1.95439
22979,20328,22905,1.95497
23009,20148,23373,1.95543
23014,20118,23451,1.95601
22965,20636,22015,1.95743
22970,20606,22093,1.95802
22985,20516,22327,1.95849
22990,20486,22405,1.95908
23005,20396,22639,1.95959
23010,20366,22717,1.96034
23025,20276,22951,1.96102
23040,20186,23185,1.96192
