obj0,obj1,obj2,obj3,obj4,cpu
10867,18232,14371,10750,13510,0.0507956
11488,20144,13605,11339,14848,0.0582129
10993,14509,14656,9559,11790,0.0620969
11614,16421,13890,10148,13128,0.0681137
17302,14211,19732,11461,10639,0.0702831
10977,13442,16737,8931,11658,0.0774074
17021,16451,16342,11394,10706,0.0815636
11598,15354,15971,9520,12996,0.0903509
17773,12834,19810,11673,10276,0.0927184
11448,12065,16815,9143,11295,0.0973397
20963,19416,15119,13764,9616,0.0994601
17492,15074,16420,11606,10343,0.101542
12069,13977,16049,9732,12633,0.110595
15600,13625,19143,11135,10911,0.126796
15773,13690,19240,11218,10895,0.128476
11150,13507,16834,9014,11642,0.141649
15081,13430,18852,10886,10959,0.152352
15254,13495,18949,10969,10943,0.155497
17580,15042,16676,11670,10467,0.162101
17602,15034,16740,11686,10498,0.163091
12289,13897,16689,9892,12943,0.16587
11323,13572,16931,9097,11626,0.171112
17219,16379,16918,11538,10985,0.179184
17241,16371,16982,11554,11016,0.180058
11620,15346,16035,9536,13027,0.185226
12896,15224,15723,10472,11614,0.185763
13069,15289,15820,10555,11598,0.186804
12140,12325,17203,9475,11231,0.191574
12313,12390,17300,9558,11215,0.193475
15427,13560,19046,11052,10927,0.194063
15946,13755,19337,11301,10879,0.196193
16119,13820,19434,11384,10863,0.197967
17514,15066,16484,11622,10374,0.200506
11658,16405,14018,10180,13190,0.202427
11680,16397,14082,10196,13221,0.20493
12113,13961,16177,9764,12695,0.208862
12135,13953,16241,9780,12726,0.21158
17087,16427,16534,11442,10799,0.217855
17109,16419,16598,11458,10830,0.218865
17329,16339,17238,11618,11140,0.219468
17351,16331,17302,11634,11171,0.220693
11598,20104,13925,11419,15003,0.222508
12031,14899,15238,10057,11694,0.230067
12204,14964,15335,10140,11678,0.231019
13934,15614,16305,10970,11518,0.231531
14107,15679,16402,11053,11502,0.232524
11794,12195,17009,9309,11263,0.234405
11967,12260,17106,9392,11247,0.236285
13178,12715,17785,9973,11135,0.237395
13351,12780,17882,10056,11119,0.241209
17558,15050,16612,11654,10436,0.249761
11636,16413,13954,10164,13159,0.255374
11746,16373,14274,10244,13314,0.256837
11768,16365,14338,10260,13345,0.259268
12091,13969,16113,9748,12664,0.263459
12245,13913,16561,9860,12881,0.266658
12267,13905,16625,9876,12912,0.269718
11040,18297,14468,10833,13494,0.272495
17043,16443,16406,11410,10737,0.277281
17197,16387,16854,11522,10954,0.277888
17307,16347,17174,11602,11109,0.279264
11576,20112,13861,11403,14972,0.281904
11339,14639,14850,9725,11758,0.29147
11512,14704,14947,9808,11742,0.292533
12723,15159,15626,10389,11630,0.293092
13761,15549,16208,10887,11534,0.294345
14280,15744,16499,11136,11486,0.295633
14453,15809,16596,11219,11470,0.296583
11621,12130,16912,9226,11279,0.297148
13005,12650,17688,9890,11151,0.301512
14389,13170,18464,10554,11023,0.304092
14562,13235,18561,10637,11007,0.306043
16638,14015,19725,11633,10815,0.309485
16811,14080,19822,11716,10799,0.31134
17536,15058,16548,11638,10405,0.314117
17888,14930,17572,11894,10901,0.314813
17910,14922,17636,11910,10932,0.315796
11724,16381,14210,10228,13283,0.31867
11790,16357,14402,10276,13376,0.323623
12223,13921,16497,9844,12850,0.334612
17065,16435,16470,11426,10768,0.346773
17175,16395,16790,11506,10923,0.348202
17263,16363,17046,11570,11047,0.350249
17373,16323,17366,11650,11202,0.350854
11554,20120,13797,11387,14941,0.352421
11642,15338,16099,9552,13058,0.359994
11166,14574,14753,9642,11774,0.363948
11685,14769,15044,9891,11726,0.365222
12550,15094,15529,10306,11646,0.365843
13588,15484,16111,10804,11550,0.36713
14799,15939,16790,11385,11438,0.369553
12832,12585,17591,9807,11167,0.374333
13697,12910,18076,10222,11087,0.376974
13870,12975,18173,10305,11071,0.378937
14735,13300,18658,10720,10991,0.379689
14908,13365,18755,10803,10975,0.381693
16465,13950,19628,11550,10831,0.389319
17866,14938,17508,11878,10870,0.39656
17932,14914,17700,11926,10963,0.39807
17954,14906,17764,11942,10994,0.399106
13426,17297,14286,10952,12564,0.39976
13577,17370,14319,11019,12517,0.400755
17072,19041,15142,12576,11467,0.401301
17223,19114,15175,12643,11420,0.402421
11702,16389,14146,10212,13252,0.404528
11834,16341,14530,10308,13438,0.409713
11856,16333,14594,10324,13469,0.411644
12201,13929,16433,9828,12819,0.425572
11213,18362,14565,10916,13478,0.436799
11022,13748,16710,9114,11835,0.437463
11037,13850,16701,9175,11894,0.438468
17131,16411,16662,11474,10861,0.443201
17153,16403,16726,11490,10892,0.444347
17285,16355,17110,11586,11078,0.445105
11532,20128,13733,11371,14910,0.447531
11858,14834,15141,9974,11710,0.459469
12377,15029,15432,10223,11662,0.460797
13242,15354,15917,10638,11582,0.463002
14626,15874,16693,11302,11454,0.463684
12659,12520,17494,9724,11183,0.470005
13524,12845,17979,10139,11103,0.474302
14043,13040,18270,10388,11055,0.476755
14216,13105,18367,10471,11039,0.478852
16292,13885,19531,11467,10847,0.489324
17157,14210,20016,11882,10767,0.492192
21051,19384,15375,13828,9740,0.494506
21073,19376,15439,13844,9771,0.495552
17734,14986,17124,11782,10684,0.496199
17756,14978,17188,11798,10715,0.497387
12218,16713,14022,10416,12940,0.500785
12369,16786,14055,10483,12893,0.501848
19768,20363,15672,13766,10590,0.502534
19919,20436,15705,13833,10543,0.503583
14052,17581,14482,11236,12407,0.504189
14203,17654,14515,11303,12360,0.505238
19337,20136,15637,13581,10762,0.505789
19488,20209,15670,13648,10715,0.506911
11812,16349,14466,10292,13407,0.518249
