obj0,obj1,obj2,obj3,obj4,cpu
16037,13856,20893,11832,11768,0.0573836
10162,17673,20490,13437,13301,0.0745048
15142,15530,19079,12283,12650,0.095282
8961,19221,17506,13564,14291,0.119471
17695,14618,16264,12382,12470,0.134336
10431,16844,18069,11785,12274,0.196738
12089,17606,13440,12335,12976,0.208161
16956,16010,20016,13222,12031,0.256987
12715,18725,17972,13461,12693,0.261188
18614,16772,15387,13772,12733,0.265003
14373,19487,13343,14011,13395,0.274099
9536,18518,16255,12236,13156,0.279564
12072,17615,13572,12345,12985,0.325451
12055,17624,13704,12355,12994,0.358194
12038,17633,13836,12365,13003,0.390518
12021,17642,13968,12375,13012,0.438423
12820,18704,18032,13483,12705,0.482124
12004,17651,14100,12385,13021,0.494154
11987,17660,14232,12395,13030,0.559305
14478,19466,13403,14033,13407,0.561545
17654,16493,16620,13501,13612,0.620604
17637,16502,16752,13511,13621,0.626206
11970,17669,14364,12405,13039,0.64319
17549,16514,16560,13479,13600,0.706394
17532,16523,16692,13489,13609,0.713185
17620,16511,16884,13521,13630,0.720111
11953,17678,14496,12415,13048,0.736735
17444,16535,16500,13457,13588,0.806269
17427,16544,16632,13467,13597,0.816107
17515,16532,16824,13499,13618,0.828028
11936,17687,14628,12425,13057,0.851989
17339,16556,16440,13435,13576,0.926215
17322,16565,16572,13445,13585,0.935284
17410,16553,16764,13477,13606,0.944521
11919,17696,14760,12435,13066,0.977336
16026,15894,22459,13219,12338,0.980378
10420,18882,19635,13172,12844,0.981978
17100,14933,20884,12732,12785,1.05696
17234,16577,16380,13413,13564,1.05942
17217,16586,16512,13423,13573,1.07006
17305,16574,16704,13455,13594,1.08043
11902,17705,14892,12445,13075,1.12242
16009,15887,22394,13201,12344,1.12531
10403,18875,19570,13154,12850,1.12681
17117,14924,20752,12722,12776,1.20548
17129,16598,16320,13391,13552,1.20789
17112,16607,16452,13401,13561,1.21731
17200,16595,16644,13433,13582,1.22689
11885,17714,15024,12455,13084,1.27892
15992,15880,22329,13183,12350,1.28232
10386,18868,19505,13136,12856,1.28393
17134,14915,20620,12712,12767,1.36738
17024,16619,16260,13369,13540,1.37009
17007,16628,16392,13379,13549,1.37963
17095,16616,16584,13411,13570,1.39013
11868,17723,15156,12465,13093,1.44983
15975,15873,22264,13165,12356,1.45352
10369,18861,19440,13118,12862,1.45511
17151,14906,20488,12702,12758,1.54458
16919,16640,16200,13347,13528,1.54706
16902,16649,16332,13357,13537,1.55693
16990,16637,16524,13389,13558,1.56534
11851,17732,15288,12475,13102,1.63219
