obj0,obj1,obj2,obj3,cpu
36420,33031,24525,33388,4.90967
35736,29654,24858,32799,4.98784
32822,31935,25442,31237,4.99568
37173,28091,25744,33872,5.15531
28079,28154,29634,24951,6.07056
25165,30435,30218,23389,6.08505
28653,26618,27691,26371,6.09812
25739,28899,28275,24809,6.11299
28017,32071,26895,25635,6.48548
29823,31623,26520,26831,6.51517
28650,29660,28824,23698,6.84589
27333,28694,27228,25046,6.87267
24419,30975,27812,23484,6.8859
29139,28246,26853,26242,6.89941
26225,30527,27437,24680,6.9138
33685,28111,26546,32948,8.30027
35122,26548,27432,34021,8.58482
31965,25670,28275,31157,9.71094
26602,25075,29379,26520,9.72636
23688,27356,29963,24958,9.73712
33017,24968,30130,32855,9.74831
27654,24373,31234,28218,9.76406
24740,26654,31818,26656,9.77435
34428,26943,25938,29627,9.94992
29140,26777,27572,28472,9.96829
31514,29224,26522,28065,9.97315
26226,29058,28156,26910,9.99357
33792,32396,25142,28891,10.4976
28387,31717,26353,27988,10.5177
35598,31948,24767,30087,10.5444
26599,28117,30512,23847,10.6521
31057,27476,27163,28451,10.6548
31427,27122,26621,30804,10.6632
27088,26703,28541,26391,10.6961
24174,28984,29125,24829,10.7065
33108,29019,25475,28302,11.1209
27703,28340,26686,27399,11.1381
30194,31300,26059,26740,11.1427
24789,30621,27270,25837,11.1626
34914,28571,25100,29498,11.1665
32000,30852,25684,27936,11.1889
28357,24293,35242,34706,11.627
26373,25265,31462,30541,11.9253
27425,24563,33317,32239,11.9353
25835,26717,29808,30188,12.1496
26028,26611,31322,25100,13.2127
26190,25345,30028,27901,13.2257
23276,27626,30612,26339,13.2345
32377,25400,27626,29776,13.2368
27089,25234,29260,28621,13.2488
24175,27515,29844,27059,13.2674
27242,24643,31883,29599,13.2855
24328,26924,32467,28037,13.2949
33429,24698,29481,31474,13.2972
28141,24532,31115,30319,13.3088
25227,26813,31699,28757,13.3264
34016,27213,26587,31008,13.5218
34915,27102,25819,31728,13.5855
34162,32042,24600,31244,14.0653
25282,27151,28916,25195,14.239
25652,26797,28374,27548,14.2524
22738,29078,28958,25986,14.2614
32863,27028,26788,29647,14.2955
26334,26449,30771,26893,14.3557
33478,28665,24933,30655,14.9039
30564,30946,25517,29093,14.9326
23459,27546,32046,28979,15.151
24511,26844,33901,30677,15.1626
22921,28998,30392,28626,15.2324
23114,28892,31906,23538,15.6243
32864,25559,27507,31877,15.6574
33916,24857,29362,33575,15.7359
22368,29432,29500,23633,16.1487
23420,28730,31355,25331,16.2867
28490,24302,35223,34795,16.7121
26506,25274,31443,30630,16.7171
23592,27555,32027,29068,16.7202
27558,24572,33298,32328,16.7223
24644,26853,33882,30766,16.7251
25968,26726,29789,30277,16.7352
23054,29007,30373,28715,16.738
26323,25354,30009,27990,16.7656
23409,27635,30593,26428,16.7685
26735,25084,29360,26609,16.7759
27222,25243,29241,28710,16.7788
23821,27365,29944,25047,16.7819
24308,27524,29825,27148,16.7855
27375,24652,31864,29688,16.7898
