obj0,obj1,obj2,obj3,cpu
-862,-355,-773,-328,16.5767
-491,-477,-481,-690,17.0603
-586,-270,-692,-886,28.0532
-400,-326,-542,-976,28.0532
-801,-479,-626,-276,41.3909
-338,-854,-284,-504,41.5141
-457,-257,-943,-686,43.9291
-512,-536,-979,-210,56.0966
-305,-533,-331,-780,63.1919
-514,-795,-680,-278,63.8214
-625,-335,-623,-623,65.8117
-676,-418,-949,-410,66.0605
-612,-415,-838,-517,67.0707
-769,-383,-698,-373,88.6699
-479,-194,-711,-856,93.8373
-611,-346,-998,-320,94.4664
-349,-628,-566,-633,96.9527
-882,-273,-902,-267,123.519
-534,-733,-685,-284,127.729
-632,-353,-843,-523,133.641
-754,-219,-1053,-282,133.687
-686,-125,-843,-548,153.963
-646,-513,-494,-533,161.993
-648,-503,-824,-289,163.013
-488,-535,-626,-495,164.023
-468,-761,-272,-420,164.598
-314,-513,-527,-659,165.315
-697,-272,-844,-388,165.471
-500,-547,-999,-339,170.574
-483,-146,-652,-920,170.826
-469,-814,-684,-419,171.547
-608,-288,-710,-635,174.065
-675,-222,-627,-638,175.273
-242,-555,-305,-853,177.092
-427,-679,-355,-510,204.519
-407,-575,-924,-384,217.376
-452,-412,-550,-953,218.247
-466,-170,-829,-840,219.521
-483,-217,-742,-828,219.739
-704,-318,-1073,-275,225.218
-662,-557,-725,-331,252.028
-518,-546,-831,-340,259.123
-738,-262,-1008,-276,271.501
-512,-516,-1103,-143,286.329
-559,-776,-676,-137,291.891
-328,-701,-532,-446,295.648
-728,-497,-631,-395,297.279
-471,-539,-476,-684,301.728
-520,-80,-778,-834,306.997
-766,-382,-1011,-163,313.886
-196,-768,-185,-733,317.113
-144,-682,-177,-756,317.113
-488,-641,-376,-463,331.755
-633,-552,-732,-228,334.199
-685,-638,-740,-205,334.199
-667,-461,-556,-505,334.938
-719,-547,-564,-482,334.938
-555,-681,-747,-256,342.405
-380,-762,-716,-198,343.532
-473,-734,-791,-153,343.532
-544,-343,-844,-642,347.324
-536,-25,-881,-834,348.726
-586,-397,-556,-632,349.396
-381,-458,-493,-747,351.432
-528,-214,-891,-661,353.31
-690,-252,-971,-430,359.624
-609,-542,-552,-531,359.639
-289,-740,-260,-688,359.64
-477,-635,-940,-137,364.911
-415,-571,-1002,-249,366.32
-536,-679,-508,-289,370.545
-767,-385,-693,-353,374.17
-463,-534,-727,-568,383.573
-551,-586,-818,-375,383.82
-534,-503,-876,-346,383.821
-569,-187,-750,-857,385.303
-405,-415,-720,-639,389.614
-687,-366,-865,-305,392.503
-216,-706,-190,-739,395.451
-550,-296,-947,-438,399.824
-626,-575,-489,-527,403.514
-566,-584,-963,-166,409.771
-432,-726,-821,-233,409.771
-530,-358,-942,-432,411.278
-346,-502,-467,-883,416.396
-541,-383,-538,-697,419.112
-752,-403,-701,-536,421.698
-840,-147,-969,-385,422.282
-309,-678,-265,-694,422.658
-617,-538,-630,-396,422.663
-175,-590,-314,-823,422.822
-268,-562,-389,-778,422.822
-508,-543,-1077,-204,425.107
-615,-369,-1050,-246,425.742
-455,-613,-1056,-210,426.663
-612,-604,-670,-256,426.717
-533,-603,-414,-572,427.039
-254,-687,-189,-707,427.039
-492,-717,-347,-594,427.625
-444,-726,-268,-498,427.625
-653,-490,-737,-234,428.065
-634,-571,-567,-392,428.097
-679,-552,-563,-251,428.115
-472,-712,-426,-437,428.642
-286,-768,-276,-527,428.642
-658,-606,-571,-314,431.054
-644,-496,-925,-337,431.258
-285,-595,-326,-774,432.296
-378,-567,-401,-729,432.297
-344,-524,-732,-504,433.454
-514,-373,-543,-649,435.507
-408,-322,-620,-841,436.198
-633,-128,-893,-757,439.632
-630,-476,-638,-511,439.908
-305,-563,-460,-746,443.435
-510,-613,-959,-179,443.976
-438,-661,-848,-240,444.188
-531,-633,-923,-195,444.188
-684,-414,-1027,-275,445.429
-444,-643,-924,-149,445.467
-574,-489,-481,-550,446.379
-736,-493,-709,-260,448.124
-615,-491,-932,-234,448.81
-632,-524,-869,-230,449.93
-421,-823,-605,-323,450.52
-538,-279,-613,-790,451.591
-735,-233,-967,-289,457.444
-820,-209,-964,-379,457.452
-330,-626,-327,-666,457.635
-212,-760,-341,-463,457.653
-260,-751,-420,-559,457.685
-208,-665,-412,-582,457.686
-195,-528,-319,-829,457.709
-449,-757,-688,-194,457.853
-660,-488,-1081,-67,458.019
-533,-434,-1036,-149,458.369
-590,-337,-1083,-82,458.545
-436,-627,-970,-217,458.789
-553,-541,-419,-578,459.006
-274,-625,-194,-713,459.006
-537,-698,-343,-453,459.22
-654,-509,-572,-398,459.424
-629,-651,-583,-244,459.481
-742,-416,-739,-143,459.729
-730,-526,-661,-82,460.388
-727,-456,-850,-129,460.938
-786,-409,-610,-320,460.956
-649,-400,-756,-511,461.276
-377,-502,-751,-546,461.307
-318,-670,-424,-533,461.401
-504,-614,-574,-443,461.401
-267,-603,-251,-720,461.408
-310,-674,-346,-668,461.418
-496,-618,-496,-578,461.418
-330,-612,-351,-674,461.445
-571,-504,-947,-314,463.972
-535,-78,-923,-625,465.694
-609,-64,-912,-587,466.18
-616,-266,-982,-468,466.25
-664,-476,-1022,-269,467.162
-803,-146,-898,-417,467.942
-664,-276,-1019,-314,468.005
-188,-506,-376,-836,468.093
-231,-577,-471,-784,468.115
-679,-494,-1043,-127,468.177
-741,-337,-950,-275,468.3
-441,-567,-830,-432,468.31
-522,-376,-947,-506,468.589
-440,-631,-339,-617,469.029
-306,-773,-197,-684,469.196
-399,-745,-272,-639,469.196
-258,-782,-118,-588,469.196
-326,-711,-202,-690,469.205
-777,-379,-776,-238,470.432
-678,-268,-952,-363,470.858
-344,-658,-577,-452,471.005
-578,-506,-1014,-240,471.729
-429,-819,-683,-188,471.829
-528,-649,-578,-365,471.844
-621,-621,-653,-320,471.848
-502,-438,-942,-500,471.98
-607,-352,-944,-596,472.153
-421,-408,-794,-686,472.154
-500,-519,-645,-562,472.625
-545,-528,-995,-198,473.07
-404,-546,-883,-397,473.076
-421,-629,-825,-426,473.077
-452,-537,-962,-493,473.079
-396,-159,-662,-960,473.14
-425,-724,-754,-307,473.73
-620,-101,-973,-445,474.429
-504,-520,-1025,-278,474.728
-411,-548,-950,-323,474.728
-447,-26,-832,-818,474.76
-568,-228,-850,-642,474.841
-552,-299,-900,-616,474.895
-616,-505,-819,-240,474.917
-632,-527,-876,-195,475.483
-698,-232,-896,-321,476.083
-701,-261,-937,-308,476.088
-661,-247,-978,-327,476.151
-297,-736,-338,-553,476.175
-204,-764,-263,-598,476.175
-248,-660,-413,-813,476.184
-200,-669,-334,-717,476.185
-586,-502,-1092,-105,476.3
-428,-299,-1003,-313,476.415
-517,-456,-963,-358,476.481
-453,-489,-881,-506,476.569
-347,-659,-264,-662,476.706
-351,-754,-193,-543,476.825
-551,-780,-598,-272,476.904
-365,-836,-448,-362,476.904
-671,-556,-485,-386,476.93
-342,-755,-433,-488,477.279
-290,-669,-425,-511,477.28
-325,-672,-491,-459,477.287
-603,-569,-881,-160,477.398
-599,-684,-885,-150,477.502
-413,-740,-735,-240,477.503
-547,-598,-877,-173,477.503
-298,-690,-327,-601,477.594
-716,-503,-629,-186,477.648
-466,-635,-645,-510,478.159
-414,-549,-637,-533,478.159
-373,-663,-570,-555,478.159
-525,-698,-896,-188,478.166
-473,-612,-888,-211,478.166
-595,-589,-956,-269,478.191
-409,-645,-806,-359,478.192
-378,-558,-730,-478,478.564
-550,-448,-979,-346,478.591
-587,-414,-939,-590,479.028
-401,-470,-789,-680,479.028
-334,-513,-500,-658,479.059
-524,-225,-712,-748,479.121
-570,-360,-700,-610,479.382
-384,-416,-550,-700,479.382
-469,-639,-862,-272,479.445
-497,-518,-958,-352,479.461
-443,-53,-806,-879,479.493
-440,-182,-676,-921,479.507
-493,-298,-617,-931,479.59
-476,-215,-675,-902,479.59
-603,-672,-826,-352,479.712
-417,-728,-676,-442,479.713
-493,-425,-481,-677,479.725
-546,-469,-471,-552,479.95
-352,-607,-602,-587,480.41
-400,-645,-734,-413,480.427
-451,-712,-907,-226,480.434
-637,37,-884,-734,480.465
-585,21,-903,-632,480.48
-468,-294,-1004,-544,480.649
-542,-280,-993,-506,480.653
-459,-327,-825,-661,480.773
-601,-487,-798,-382,480.855
-631,-251,-688,-745,481.034
-614,-168,-746,-716,481.034
-657,-274,-952,-388,481.054
-661,-488,-885,-134,481.187
-659,-556,-1038,-121,481.393
-668,-591,-827,-217,481.411
-787,-339,-851,-333,481.431
-713,-353,-862,-371,481.443
-712,-408,-700,-305,481.524
-605,-582,-727,-263,481.593
-516,-570,-477,-576,481.719
-252,-755,-342,-694,481.737
-268,-747,-498,-424,481.746
-251,-515,-476,-790,481.766
-239,-573,-549,-649,481.769
-586,-522,-968,-172,481.774
-569,-439,-1026,-143,481.777
-684,-474,-755,9,481.778
-460,-569,-344,-623,482.028
-557,-636,-348,-459,482.126
-314,-769,-275,-549,482.14
-500,-713,-425,-459,482.14
-508,-709,-503,-324,482.148
-705,-576,-745,-211,482.186
-699,-542,-643,-325,482.257
-565,-684,-501,-392,482.259
-734,-420,-661,-278,482.277
-734,-427,-810,-66,482.34
-670,-553,-803,-196,482.406
-711,-414,-689,-366,482.629
-346,-850,-362,-369,482.715
-652,-492,-1003,-202,482.779
-549,-501,-1021,-137,483.112
-370,-756,-432,-510,483.303
-486,-465,-744,-520,483.831
-458,-614,-743,-420,483.836
-558,-197,-742,-729,483.858
-612,-293,-956,-529,483.917
-420,-244,-671,-915,484.053
-416,-97,-667,-966,484.059
-439,-230,-757,-908,484.073
-495,-236,-872,-619,484.096
-380,-515,-401,-716,484.214
-566,-459,-551,-626,484.214
-412,-417,-549,-722,484.261
-487,-348,-700,-750,484.44
-454,-228,-902,-699,484.837
-446,-232,-824,-834,484.872
-301,-418,-526,-832,484.95
-394,-390,-601,-787,484.951
-360,-481,-777,-510,485.009
-613,-190,-888,-751,485.07
-427,-246,-738,-841,485.07
-637,-499,-657,-341,485.106
-634,-106,-751,-722,485.172
-624,-399,-857,-584,485.236
-639,-426,-705,-424,485.434
-732,-398,-780,-379,485.435
-648,-653,-822,-211,485.722
-682,56,-880,-593,485.74
-783,-208,-893,-411,485.767
-386,-613,-484,-627,485.813
-293,-641,-409,-672,485.813
-479,-585,-559,-582,485.814
-474,-615,-570,-401,486.004
-375,-792,-204,-430,486.036
-545,-694,-421,-318,486.038
-379,-740,-351,-482,486.105
-641,-573,-634,-318,486.131
-707,-538,-721,-190,486.288
-412,-790,-268,-433,486.396
-556,-428,-681,-556,486.428
-389,-592,-520,-581,486.464
-456,-454,-539,-675,486.576
-270,-510,-389,-765,486.577
-502,-617,-881,-314,486.593
-459,-558,-987,-169,486.599
-370,-562,-652,-613,486.951
-356,-508,-751,-571,486.961
-350,-403,-616,-867,487.025
-443,-375,-691,-822,487.025
-563,-508,-869,-449,487.162
-377,-564,-719,-539,487.162
-433,-551,-876,-500,487.164
-526,-523,-951,-455,487.166
-399,-626,-899,-249,487.177
-492,-598,-974,-204,487.177
-589,-125,-755,-863,487.204
-599,-546,-850,-188,487.299
-374,-657,-581,-494,487.314
-510,-700,-751,-397,487.317
-459,-583,-573,-551,487.465
-437,-646,-805,-381,487.804
-461,-92,-934,-663,488.015
-438,-271,-857,-693,488.031
-540,-156,-818,-802,488.05
-605,-397,-618,-617,488.093
-512,-425,-543,-662,488.093
-721,-399,-945,-269,488.294
-808,-287,-913,-305,488.341
-642,-398,-689,-585,488.344
-549,-426,-614,-630,488.344
-597,-586,-649,-398,488.532
-771,-102,-992,-356,488.541
-685,-332,-987,-282,488.585
-778,-304,-1062,-237,488.585
-775,-228,-968,-520,488.594
-682,-256,-893,-565,488.595
-256,-656,-491,-678,488.611
-271,-453,-481,-796,488.617
-259,-511,-554,-655,488.618
-591,-442,-952,-320,488.664
-407,-741,-350,-504,488.716
-309,-849,-291,-401,488.724
-402,-821,-366,-356,488.724
-495,-793,-441,-311,488.726
-588,-765,-516,-266,488.726
-373,-832,-526,-227,488.736
-606,-570,-568,-370,488.761
-604,-588,-716,-324,488.864
-791,-330,-857,1,488.927
-506,-712,-810,-195,488.929
-640,-570,-952,-128,488.931
-804,-386,-764,-321,488.949
-618,-492,-619,-444,488.966
-451,-714,-359,-432,488.971
-354,-846,-440,-234,488.99
-458,-552,-775,-427,488.991
-551,-524,-850,-382,488.992
-463,-456,-606,-601,489.007
-439,-628,-657,-427,489.107
-346,-656,-582,-472,489.107
-322,-596,-397,-742,489.129
-516,-312,-716,-654,489.296
-514,-380,-869,-641,489.307
-496,-374,-711,-648,489.372
-451,-371,-769,-687,489.378
-494,-442,-864,-635,489.38
-555,-465,-793,-516,489.39
-475,-440,-625,-668,489.45
-531,-427,-782,-629,489.457
-345,-483,-632,-719,489.457
-590,-298,-705,-616,489.499
-601,-268,-837,-677,489.516
-478,-532,-872,-359,489.532
-583,-446,-874,-455,489.535
-423,-119,-610,-959,489.56
-609,-63,-760,-869,489.56
-496,-153,-680,-908,489.561
-459,-168,-762,-914,489.57
-434,-310,-773,-760,489.574
-527,-282,-848,-715,489.575
-580,-212,-869,-709,489.596
-538,-307,-967,-567,489.599
-445,-335,-892,-612,489.6
-509,-505,-585,-478,489.626
-467,-410,-695,-744,489.85
-617,-305,-693,-699,489.908
-475,-205,-618,-936,490.033
-544,9,-809,-779,490.043
-397,-281,-693,-805,490.064
-406,-36,-668,-930,490.068
-494,-242,-861,-680,490.083
-401,-270,-786,-725,490.083
-513,-275,-1000,-403,490.124
-497,-318,-955,-397,490.133
-423,59,-823,-863,490.152
-455,13,-799,-959,490.158
-589,-284,-818,-610,490.186
-445,-473,-927,-574,490.19
-654,-44,-756,-728,490.236
-644,-337,-862,-590,490.257
-626,-331,-704,-597,490.268
-593,-491,-720,-517,490.28
-581,-328,-762,-636,490.283
-573,-332,-684,-771,490.294
-728,-251,-776,-430,490.312
