obj0,obj1,obj2,obj3,cpu
-959,-208,-717,17,232.723
-735,-510,-922,-385,424.254
-610,-682,-675,-377,427.931
-735,-594,-714,-266,428.201
-854,-269,-792,-319,445.492
-652,-711,-437,-440,458.727
-600,-701,-621,-281,468.668
-641,-709,-630,-275,468.972
-641,-680,-592,-338,913.214
-397,-726,-650,-256,916.375
-944,-83,-754,-35,979.52
-607,-543,-615,-535,1015.38
-903,-421,-560,-119,1066.35
-946,-152,-597,-75,1069.63
-576,-610,-703,-404,1143.35
-610,-686,-672,-255,1166.87
-688,-596,-608,-537,1168.43
-1004,20,-794,324,1217.04
-345,-741,-330,-353,1233.19
-427,-691,-623,-301,1240.18
-537,-646,-468,-486,1246.05
-694,-531,-821,-404,1329.99
-758,-611,-560,-474,1334.59
-837,-387,-793,-230,1349.75
-935,-82,-707,-78,1355.47
-888,-276,-824,-196,1355.81
-875,-220,-704,-288,1356.22
-823,-552,-699,-380,1382.7
-678,-535,-828,-370,1418.89
-433,-694,-654,-295,1420.4
-649,-513,-864,-291,1457.54
-610,-503,-576,-545,1459.65
-545,-703,-751,-228,1460.39
-968,-52,-837,-66,1473.06
-657,-714,-498,-413,1489.4
-500,-688,-540,-381,1489.42
-927,-279,-671,158,1492.02
-748,-630,-506,-378,1492.53
-828,-575,-550,-295,1492.53
-898,-398,-709,-204,1492.59
-705,-512,-800,-379,1519.94
-886,-218,-828,-42,1523.67
-740,-533,-773,-300,1537.01
-556,-661,-538,-403,1544.86
-826,-393,-833,-611,1553.29
-738,-498,-793,-497,1553.31
-838,-463,-756,-522,1553.67
-511,-717,-735,-231,1554.85
-552,-696,-836,-212,1555.26
-912,-233,-803,-54,1562.79
-978,-174,-722,-74,1566.28
-687,-629,-605,-331,1576.8
-819,-564,-675,-465,1577.13
-326,-681,-874,-80,1582.66
-689,-673,-599,-387,1609.46
-865,-223,-842,-239,1620.25
-815,-286,-935,-255,1622.47
-667,-599,-769,-296,1622.93
-734,-568,-813,-330,1623.21
-497,-650,-880,-208,1623.41
-484,-740,-763,-222,1625.06
-655,-649,-670,-349,1625.28
-708,-641,-504,-529,1625.3
-625,-648,-795,-145,1625.33
-633,-613,-753,-299,1625.39
-655,-658,-726,-337,1625.4
-864,-150,-814,-291,1633.09
-737,-659,-542,-330,1638.99
-794,-589,-534,-298,1638.99
-786,-508,-777,-191,1639.19
-1034,-54,-727,193,1639.27
-920,-271,-682,-60,1639.78
-676,-648,-626,-356,1639.91
-756,-593,-670,-273,1639.91
-357,-747,-649,-220,1643.09
-924,-85,-812,-115,1643.36
-963,-186,-574,-47,1653.09
-592,-632,-656,-393,1662.68
-885,-92,-798,-298,1665.61
-873,-151,-861,-248,1670.04
-892,-254,-681,-260,1670.11
-867,-347,-803,-82,1670.11
-729,-414,-844,-409,1670.87
-672,-484,-852,-441,1670.92
-830,-398,-841,-370,1670.95
-556,-550,-883,-165,1671.22
-606,-636,-781,-290,1671.42
-579,-659,-809,-281,1671.42
-739,-498,-816,-376,1671.6
-854,-169,-805,-337,1671.98
-765,-475,-765,-506,1672.16
-857,-490,-732,-334,1672.27
-833,-533,-753,-476,1672.36
-742,-627,-520,-526,1672.68
-822,-572,-564,-443,1672.68
-838,-556,-604,-391,1673.1
-456,-671,-779,-227,1673.13
-648,-665,-641,-353,1673.16
-1063,59,-709,289,1675.02
-990,16,-642,6,1678.39
-893,-37,-796,-195,1678.51
-917,-163,-806,-100,1678.52
-903,-328,-712,-250,1678.74
-952,-68,-797,-118,1682.27
-714,-644,-490,-381,1682.97
-645,-668,-616,-253,1683.33
-569,-412,-514,-629,1683.46
-574,-342,-517,-675,1683.49
-664,-348,-855,-484,1685.04
-438,-673,-886,-162,1694.75
-838,-246,-870,-230,1702.93
-841,-289,-806,-94,1703.02
-712,-521,-844,-367,1703.11
-667,-554,-849,-395,1703.4
-742,-541,-752,-240,1703.51
-749,-491,-725,-558,1703.9
-821,-463,-830,-565,1703.95
-909,-395,-649,-309,1704.07
-792,-597,-576,-471,1704.08
-745,-517,-537,-560,1704.11
-695,-547,-481,-615,1704.14
-666,-552,-746,-445,1704.58
-530,-689,-776,-215,1704.67
-1087,261,-802,627,1705.99
-1119,71,-774,230,1707.25
-963,-122,-834,-20,1707.72
-990,-145,-700,174,1709.07
-942,-331,-559,104,1710.04
-966,-202,-510,155,1710.05
-556,-686,-380,-455,1710.22
-809,-548,-574,-483,1710.61
-559,-582,-875,-274,1711.63
-689,-528,-760,-431,1712.49
-1045,13,-761,153,1716.42
-693,-632,-636,-325,1719.49
-626,-670,-712,-203,1720.15
-557,-626,-839,-258,1720.17
-652,-407,-918,-434,1722.13
-824,-373,-863,-339,1722.2
-894,-110,-824,-143,1722.21
-850,-187,-807,-280,1722.3
-635,-619,-736,-314,1722.41
-611,-566,-784,-336,1722.76
-712,-604,-677,-309,1722.79
-679,-522,-857,-326,1722.93
-618,-536,-547,-596,1723.08
-731,-634,-588,-465,1723.2
-691,-559,-683,-498,1723.22
-697,-587,-467,-627,1723.36
-681,-626,-619,-479,1723.39
-456,-712,-589,-366,1723.57
-686,-629,-680,-452,1723.62
-644,-668,-691,-374,1723.63
-1172,250,-731,578,1724.6
-717,-573,-750,-186,1726.6
-660,-643,-758,-218,1726.6
-556,-533,-769,-397,1726.97
-564,-512,-878,-320,1726.98
-769,-473,-804,-348,1727.51
-913,-216,-518,-102,1728.85
-683,-465,-831,-416,1730.47
-848,-368,-755,-238,1732.5
-529,-719,-711,-280,1732.65
-639,-665,-630,-401,1732.67
-908,-101,-772,-167,1732.77
-849,-239,-802,-291,1733.71
-683,-477,-784,-502,1733.72
-750,-520,-861,-163,1733.73
-620,-545,-863,-280,1733.78
-595,-582,-744,-388,1733.85
-761,-599,-652,-351,1733.98
-651,-603,-776,-262,1733.99
-707,-591,-841,-321,1733.99
-532,-618,-784,-302,1734.03
-759,-467,-901,-243,1734.04
-608,-414,-662,-588,1734.12
-725,-365,-715,-653,1734.12
-862,-420,-735,-380,1734.15
-830,-513,-760,-325,1734.15
-731,-596,-675,-424,1734.17
-775,-520,-514,-487,1734.17
-805,-493,-626,-534,1734.19
-670,-645,-640,-504,1734.33
-732,-505,-635,-518,1734.41
-747,-557,-523,-572,1734.41
-449,-716,-607,-284,1734.46
-555,-636,-719,-373,1734.49
-1259,681,-629,1041,1734.88
-1214,527,-713,739,1734.97
-922,-186,-657,-15,1735.13
-603,-398,-530,-626,1735.94
-684,-598,-757,-385,1736.9
-577,-580,-768,-339,1736.98
-586,-559,-847,-283,1738.43
-500,-663,-698,-329,1739.5
