obj0,obj1,obj2,obj3,cpu
27853,25583,37108,34283,1.4995
31314,24890,34284,28532,1.52077
29547,25058,32108,30220,1.52768
26526,26136,37640,35644,1.55716
28220,25611,32640,31581,1.5807
27569,24655,36440,35079,1.69959
29846,23957,38601,35664,1.70679
29601,25188,32415,28423,1.71301
31030,23962,33616,29328,1.72054
29263,24130,31440,31016,1.72725
31540,23432,33601,31601,1.73692
27169,25739,37539,36422,1.75578
28863,25214,32539,32359,1.77844
21472,30768,31055,33165,2.46119
23504,31301,27030,26509,2.47796
23166,30243,26055,29102,2.49742
19825,35481,40176,40205,2.51933
20145,31321,31587,34526,2.53678
22177,31854,27562,27870,2.55745
21839,30796,26587,30463,2.56956
21188,29840,30387,33961,2.7329
23220,30373,26362,27305,2.74955
24649,29147,27563,28210,2.75801
22882,29315,25387,29898,2.76785
20788,30924,31486,35304,2.80619
22820,31457,27461,28648,2.82697
22482,30399,26486,31241,2.83926
26927,34938,26294,23235,3.76194
28698,28038,28768,24064,3.86193
25683,31489,25673,23626,3.8716
30127,26812,29969,24969,3.87843
27112,30263,26874,24531,3.88798
28360,26980,27793,26657,3.89735
25345,30431,24698,26219,3.91043
25339,28058,33325,32081,3.97333
27371,28591,29300,25425,4.01914
24356,32042,26205,24987,4.03124
27033,27533,28325,28018,4.04229
24018,30984,25230,27580,4.05729
26382,26577,32125,31516,4.29154
28414,27110,28100,24860,4.32471
25399,30561,25005,24422,4.33406
29843,25884,29301,25765,4.341
26828,29335,26206,25327,4.35031
28076,26052,27125,27453,4.35963
25061,29503,24030,27015,4.37201
30353,25354,29286,28038,4.38368
25982,27661,33224,32859,4.43385
28014,28194,29199,26203,4.47481
27676,27136,28224,28796,4.49791
31269,30934,28857,22312,4.78454
28254,34385,25762,21874,4.79455
32698,29708,30058,23217,4.8015
29683,33159,26963,22779,4.81126
27916,33327,24787,24467,4.84361
21901,32641,30795,29672,4.96938
29512,29806,29488,23791,5.0146
26497,33257,26393,23353,5.03105
19737,37495,38600,32388,5.14579
21916,37683,37243,29505,5.15749
20574,33194,31327,31033,5.19286
22991,33622,28282,27597,5.26388
25170,33810,26925,24714,5.2766
22653,32564,27307,30190,5.30661
24832,32752,25950,27307,5.32268
30985,30006,28189,23108,5.45018
27970,33457,25094,22670,5.46015
32414,28780,29390,24013,5.46691
29399,32231,26295,23575,5.4719
27632,32399,24119,25263,5.49351
26811,28450,31865,28023,5.56039
21617,31713,30127,30468,5.56438
20380,37098,38499,33166,5.73855
21217,32797,31226,31811,5.77322
21571,30717,31142,33185,5.96092
21670,30666,31229,33205,5.96185
29049,29755,28631,24306,5.97695
29148,29704,28718,24326,5.98037
