obj0,obj1,obj2,cpu
18827,21456,21904,0.740811
24610,15584,33358,0.749807
22617,16208,24629,0.75367
18227,17014,22863,0.769321
16806,20090,24037,0.772726
19338,17350,18838,0.780906
19165,19978,20652,0.784941
16295,24196,27103,0.980887
19204,19964,20672,1.04492
19243,19950,20692,1.06124
19282,19936,20712,1.08123
19321,19922,20732,1.10257
18210,19586,24757,1.28499
18171,19600,24737,1.31329
18132,19614,24717,1.3426
18093,19628,24697,1.37248
18054,19642,24677,1.40058
21957,17107,22807,1.41503
18015,19656,24657,1.42956
21860,17116,22660,1.44355
17976,19670,24637,1.45852
21763,17125,22513,1.4719
17937,19684,24617,1.48638
21666,17134,22366,1.49976
17898,19698,24597,1.51419
21569,17143,22219,1.52649
17859,19712,24577,1.54121
21472,17152,22072,1.55324
19109,20496,22836,1.55425
17820,19726,24557,1.56786
21375,17161,21925,1.57936
19113,20459,22680,1.5804
17781,19740,24537,1.59375
21278,17170,21778,1.60507
19117,20422,22524,1.60622
17742,19754,24517,1.61955
21181,17179,21631,1.63079
19121,20385,22368,1.63181
17703,19768,24497,1.64547
21084,17188,21484,1.65585
19125,20348,22212,1.65695
17664,19782,24477,1.67036
20987,17197,21337,1.68063
19129,20311,22056,1.68165
17625,19796,24457,1.69498
20890,17206,21190,1.70438
19133,20274,21900,1.70544
17586,19810,24437,1.71885
20793,17215,21043,1.72803
19137,20237,21744,1.72907
17547,19824,24417,1.74297
20696,17224,20896,1.75197
19141,20200,21588,1.753
22592,16609,29478,1.76496
17508,19838,24397,1.76596
20599,17233,20749,1.77399
19145,20163,21432,1.77498
22495,16618,29331,1.78649
17469,19852,24377,1.78747
20502,17242,20602,1.79518
19149,20126,21276,1.7962
22398,16627,29184,1.80816
17430,19866,24357,1.80918
20405,17251,20455,1.81583
19153,20089,21120,1.81688
22301,16636,29037,1.82866
17391,19880,24337,1.82965
20308,17260,20308,1.83849
19157,20052,20964,1.83956
22204,16645,28890,1.85095
17352,19894,24317,1.85194
20211,17269,20161,1.85788
19161,20015,20808,1.85888
16802,24014,27363,1.86356
22107,16654,28743,1.87135
17313,19908,24297,1.87243
20114,17278,20014,1.87831
16763,24028,27343,1.88371
22010,16663,28596,1.8908
17274,19922,24277,1.8918
20017,17287,19867,1.89759
16724,24042,27323,1.90143
21913,16672,28449,1.90763
17235,19936,24257,1.90864
19920,17296,19720,1.91362
16685,24056,27303,1.91641
21816,16681,28302,1.92241
17196,19950,24237,1.92344
19823,17305,19573,1.92825
16646,24070,27283,1.93007
21719,16690,28155,1.93529
17157,19964,24217,1.93632
19726,17314,19426,1.94043
16607,24084,27263,1.94142
19118,21429,22345,1.94529
21622,16699,28008,1.94632
17118,19978,24197,1.94733
19629,17323,19279,1.95125
16568,24098,27243,1.95224
19021,21438,22198,1.95647
21525,16708,27861,1.95751
17079,19992,24177,1.95852
19532,17332,19132,1.96241
16529,24112,27223,1.96349
18924,21447,22051,1.96645
21428,16717,27714,1.9676
17040,20006,24157,1.96876
19435,17341,18985,1.97169
16490,24126,27203,1.9727
21331,16726,27567,1.97642
17001,20020,24137,1.97747
16451,24140,27183,1.98111
21234,16735,27420,1.98312
16962,20034,24117,1.98411
16412,24154,27163,1.98607
21137,16744,27273,1.98808
16923,20048,24097,1.9892
16373,24168,27143,1.99118
21040,16753,27126,1.99313
16884,20062,24077,1.99411
16334,24182,27123,1.99625
20943,16762,26979,1.99731
16845,20076,24057,1.99831
20846,16771,26832,2.00031
20749,16780,26685,2.0023
20652,16789,26538,2.00331
20555,16798,26391,2.0043
20458,16807,26244,2.00546
20361,16816,26097,2.00663
20264,16825,25950,2.00769
20167,16834,25803,2.00876
20070,16843,25656,2.00978
19973,16852,25509,2.01082
19876,16861,25362,2.01187
19779,16870,25215,2.0129
19682,16879,25068,2.01393
19585,16888,24921,2.01499
19488,16897,24774,2.01607
19391,16906,24627,2.01715
19294,16915,24480,2.01817
19197,16924,24333,2.01919
19100,16933,24186,2.02024
19003,16942,24039,2.0213
18906,16951,23892,2.02251
18809,16960,23745,2.02355
18712,16969,23598,2.02459
18615,16978,23451,2.02561
18518,16987,23304,2.02667
18421,16996,23157,2.0277
18324,17005,23010,2.02873
