obj0,obj1,obj2,obj3,cpu
28048,23781,21734,27905,0.290607
25937,17803,20919,33568,0.292524
28351,18163,20533,31074,0.29492
24081,29339,25242,29100,0.322036
25241,25376,23107,27563,0.323582
23130,19398,22292,33226,0.325404
25544,19758,21906,30732,0.327871
27017,24094,20995,26714,0.354495
24906,18116,20180,32377,0.356307
27320,18476,19794,29883,0.358717
25335,26124,24706,27184,0.469143
25638,20506,23505,30353,0.471885
24633,30624,25314,28204,0.474192
25793,26661,23179,26667,0.476439
23682,20683,22364,32330,0.480083
26096,21043,21978,29836,0.483703
27111,24842,22594,26335,0.492763
27414,19224,21393,29504,0.495412
27569,25379,21067,25818,0.49974
25458,19401,20252,31481,0.503369
27872,19761,19866,28987,0.507391
23510,20708,22822,32936,0.962256
23548,20839,22875,32907,0.963062
25620,20020,22012,30674,0.997476
25658,20151,22065,30645,0.998272
24982,18378,20286,32319,1.42355
25020,18509,20339,32290,1.42444
25790,21030,23717,30237,1.60333
25828,21161,23770,30208,1.60405
23434,20446,22716,32994,1.68601
23472,20577,22769,32965,1.68675
24100,22124,22947,32011,1.69817
24138,22255,23000,31982,1.69957
25582,19889,21959,30703,1.74124
26210,21436,22137,29749,1.75436
26248,21567,22190,29720,1.75566
25286,19426,20710,32087,1.90324
25324,19557,20763,32058,1.90403
28389,18294,20586,31045,2.20831
25714,20768,23611,30295,2.20879
25752,20899,23664,30266,2.20956
25904,21423,23876,30150,2.21005
25942,21554,23929,30121,2.21076
23396,20315,22663,33023,2.29025
23720,20814,22417,32301,2.29836
23758,20945,22470,32272,2.29974
26134,21174,22031,29807,2.34536
26704,23139,22826,29372,2.34585
26742,23270,22879,29343,2.34716
24944,18247,20233,32348,2.55043
25572,19794,20411,31394,2.56422
25610,19925,20464,31365,2.56559
27700,19786,20324,29593,2.69962
27738,19917,20377,29564,2.7004
27910,19892,19919,28958,2.72299
27948,20023,19972,28929,2.72432
25676,20637,23558,30324,2.90179
25866,21292,23823,30179,2.90316
23358,20184,22610,33052,2.96411
23662,21232,23034,32820,2.9652
23796,21076,22523,32243,2.97259
24214,22517,23106,31924,2.97309
24252,22648,23159,31895,2.97442
26172,21305,22084,29778,3.02108
26324,21829,22296,29662,3.02271
26362,21960,22349,29633,3.02402
25248,19295,20657,32116,3.24915
25534,19663,20358,31423,3.26117
27358,18607,19847,29854,3.41128
27814,20179,20483,29506,3.4118
27852,20310,20536,29477,3.41253
28062,20416,20131,28842,3.43153
28100,20547,20184,28813,3.43288
25975,17934,20972,33539,3.61546
26013,18065,21025,33510,3.61637
28427,18425,20639,31016,3.61686
26094,22078,24141,30005,3.61962
24691,30526,25376,28322,3.62328
24720,30477,25407,28381,3.624
23206,19660,22398,33168,3.67959
23244,19791,22451,33139,3.6804
23586,20970,22928,32878,3.68154
23834,21207,22576,32214,3.68511
23872,21338,22629,32185,3.68645
24176,22386,23053,31953,3.68697
26076,21592,22648,30326,3.73641
26286,21698,22243,29691,3.74541
26666,23008,22773,29401,3.74592
26970,24056,23197,29169,3.74759
27008,24187,23250,29140,3.749
25058,18640,20392,32261,3.96907
25096,18771,20445,32232,3.96992
25496,19532,20305,31452,3.97738
25876,20842,20835,31162,3.97824
25914,20973,20888,31133,3.97961
27624,19524,20218,29651,4.11173
27662,19655,20271,29622,4.1125
27776,20048,20430,29535,4.11305
28024,20285,20078,28871,4.12157
28252,21071,20396,28697,4.12324
28290,21202,20449,28668,4.12457
25980,21685,23982,30092,4.25267
26018,21816,24035,30063,4.25346
24662,30575,25345,28263,4.25399
24865,30232,25562,28676,4.25501
24894,30183,25593,28735,4.25572
26199,25975,23613,27493,4.26292
26228,25926,23644,27552,4.26362
23168,19529,22345,33197,4.31881
23320,20053,22557,33081,4.31935
23624,21101,22981,32849,4.32049
23948,21600,22735,32127,4.32664
23986,21731,22788,32098,4.32806
25202,25923,24484,31170,4.33052
25240,26054,24537,31141,4.33184
25848,20806,22330,30500,4.37092
25886,20937,22383,30471,4.37171
26400,22091,22402,29604,4.38122
26894,23794,23091,29227,4.38212
26932,23925,23144,29198,4.38348
27528,19617,21552,29417,4.41517
27566,19748,21605,29388,4.416
25134,18902,20498,32203,4.60091
25362,19688,20816,32029,4.60151
25400,19819,20869,32000,4.60229
25762,20449,20676,31249,4.60984
25800,20580,20729,31220,4.61135
26560,23200,21789,30640,4.61193
26598,23331,21842,30611,4.61342
27396,18738,19900,29825,4.7235
27986,20154,20025,28900,4.73322
28214,20940,20343,28726,4.73534
29012,23691,21456,28117,4.73707
29050,23822,21509,28088,4.7384
26056,21947,24088,30034,4.83643
24749,30428,25438,28440,4.83888
25010,29987,25717,28971,4.83941
25039,29938,25748,29030,4.84016
25938,26416,23334,26962,4.84615
25967,26367,23365,27021,4.84687
23282,19922,22504,33110,4.87576
23910,21469,22682,32156,4.88521
24062,21993,22894,32040,4.88579
24518,23565,23530,31692,4.88989
24556,23696,23583,31663,4.89145
25810,20675,22277,30529,4.92263
26038,21461,22595,30355,4.92368
26590,22746,22667,29459,4.9369
26628,22877,22720,29430,4.93829
26856,23663,23038,29256,4.94044
27490,19486,21499,29446,4.9668
27794,20534,21923,29214,4.96789
27832,20665,21976,29185,4.96865
27714,25134,21222,26113,4.97334
27743,25085,21253,26172,4.97414
25172,19033,20551,32174,5.17425
25210,19164,20604,32145,5.17511
25724,20318,20623,31278,5.17901
25838,20711,20782,31191,5.18208
26408,22676,21577,30756,5.18264
26446,22807,21630,30727,5.18406
27510,19131,20059,29738,5.28373
27548,19262,20112,29709,5.28453
28138,20678,20237,28784,5.29756
28442,21726,20661,28552,5.29854
28480,21857,20714,28523,5.29994
29126,24084,21615,28030,5.30045
24778,30379,25469,28499,5.39606
24807,30330,25500,28558,5.39713
24952,30085,25655,28853,5.39772
24981,30036,25686,28912,5.39865
25068,29889,25779,29089,5.39972
25851,26563,23241,26785,5.40446
25880,26514,23272,26844,5.40519
26025,26269,23427,27139,5.40569
26054,26220,23458,27198,5.40645
24024,21862,22841,32069,5.42516
24480,23434,23477,31721,5.42965
25164,25792,24431,31199,5.43149
25772,20544,22224,30558,5.47096
25924,21068,22436,30442,5.47264
26514,22484,22561,29517,5.4923
26552,22615,22614,29488,5.49367
26780,23401,22932,29314,5.49731
27452,19355,21446,29475,5.52208
27642,20010,21711,29330,5.5232
27680,20141,21764,29301,5.52399
27870,20796,22029,29156,5.52508
27656,25232,21160,25995,5.52853
27685,25183,21191,26054,5.52936
27772,25036,21284,26231,5.52995
27801,24987,21315,26290,5.53075
25438,19950,20922,31971,5.55873
25686,20187,20570,31307,5.56569
26180,21890,21259,30930,5.56991
26218,22021,21312,30901,5.57144
26484,22938,21683,30698,5.57329
26636,23462,21895,30582,5.57389
26674,23593,21948,30553,5.57527
27472,19000,20006,29767,5.66222
27586,19393,20165,29680,5.66401
28176,20809,20290,28755,5.67656
28366,21464,20555,28610,5.67882
28404,21595,20608,28581,5.68031
28632,22381,20926,28407,5.68096
28670,22512,20979,28378,5.68233
29088,23953,21562,28059,5.68286
24836,30281,25531,28617,5.78827
24923,30134,25624,28794,5.7888
25822,26612,23210,26726,5.79355
25909,26465,23303,26903,5.79507
25996,26318,23396,27080,5.7961
26141,26073,23551,27375,5.79667
26170,26024,23582,27434,5.79744
24366,23041,23318,31808,5.81576
24404,23172,23371,31779,5.81714
24784,24482,23901,31489,5.81806
24822,24613,23954,31460,5.8195
25696,20282,22118,30616,5.85259
25734,20413,22171,30587,5.85343
26000,21330,22542,30384,5.85399
26438,22222,22455,29575,5.87625
26476,22353,22508,29546,5.87763
26818,23532,22985,29285,5.88249
27604,19879,21658,29359,5.91398
27756,20403,21870,29243,5.91509
27598,25330,21098,25877,5.91618
27627,25281,21129,25936,5.91694
27888,24840,21408,26467,5.91909
27917,24791,21439,26526,5.91986
25648,20056,20517,31336,5.94374
25990,21235,20994,31075,5.94864
26028,21366,21047,31046,5.95006
26256,22152,21365,30872,5.95193
26522,23069,21736,30669,5.95289
27434,18869,19953,29796,6.01461
28328,21333,20502,28639,6.03738
28518,21988,20767,28494,6.04199
28708,22643,21032,28349,6.04378
26083,26171,23489,27257,6.16462
23827,20438,22519,32625,6.16598
23856,20389,22550,32684,6.16674
24328,22910,23265,31837,6.1825
24442,23303,23424,31750,6.18553
24746,24351,23848,31518,6.18779
24898,24875,24060,31402,6.18965
24936,25006,24113,31373,6.19127
25962,21199,22489,30413,6.21688
26154,20945,22040,29954,6.21801
26183,20896,22071,30013,6.21884
27718,20272,21817,29272,6.29979
27859,24889,21377,26408,6.30257
25952,21104,20941,31104,6.32125
