obj0,obj1,obj2,obj3,cpu
-862,-355,-773,-328,23.2537
-491,-477,-481,-690,24.0257
-400,-326,-542,-976,39.3548
-586,-270,-692,-886,39.3548
-801,-479,-626,-276,58.0616
-338,-854,-284,-504,58.261
-457,-257,-943,-686,61.9936
-512,-536,-979,-210,78.2932
-305,-533,-331,-780,87.898
-514,-795,-680,-278,88.7786
-625,-335,-623,-623,91.492
-676,-418,-949,-410,91.8161
-612,-415,-838,-517,93.1697
-769,-383,-698,-373,120.998
-479,-194,-711,-856,128.028
-611,-346,-998,-320,128.905
-349,-628,-566,-633,132.341
-882,-273,-902,-267,167.089
-534,-733,-685,-284,173.065
-632,-353,-843,-523,181.085
-754,-219,-1053,-282,181.138
-686,-125,-843,-548,207.528
-646,-513,-494,-533,218.488
-648,-503,-824,-289,219.867
-488,-535,-626,-495,221.152
-468,-761,-272,-420,221.941
-314,-513,-527,-659,222.91
-697,-272,-844,-388,223.147
-500,-547,-999,-339,230.64
-483,-146,-652,-920,230.931
-469,-814,-684,-419,231.946
-608,-288,-710,-635,235.54
-675,-222,-627,-638,237.115
-242,-555,-305,-853,239.583
-427,-679,-355,-510,275.563
-407,-575,-924,-384,292.278
-452,-412,-550,-953,293.4
-466,-170,-829,-840,295.192
-483,-217,-742,-828,295.507
-704,-318,-1073,-275,302.578
-662,-557,-725,-331,337.504
-518,-546,-831,-340,346.732
-738,-262,-1008,-276,362.582
-512,-516,-1103,-143,383.366
-559,-776,-676,-137,391.403
-328,-701,-532,-446,396.437
-728,-497,-631,-395,398.56
-471,-539,-476,-684,404.733
-520,-80,-778,-834,411.997
-766,-382,-1011,-163,421.217
-144,-682,-177,-756,425.55
-196,-768,-185,-733,425.551
-488,-641,-376,-463,445.466
-633,-552,-732,-228,448.918
-685,-638,-740,-205,448.919
-667,-461,-556,-505,450.037
-719,-547,-564,-482,450.037
-555,-681,-747,-256,460.308
-380,-762,-716,-198,461.99
-473,-734,-791,-153,461.99
-544,-343,-844,-642,467.486
-536,-25,-881,-834,469.386
