obj0,obj1,obj2,obj3,cpu
2992,3209,2418,2551,0.182518
1617,3254,3670,2965,0.182529
3630,3145,3406,1725,0.182535
3159,3145,3551,1869,0.182543
2718,3397,3163,2193,0.182552
1312,3503,3334,3675,0.182571
3542,3671,1787,2897,0.182581
3433,2957,2806,2227,0.182587
3704,3798,2350,2306,0.182602
3487,2564,2597,2635,0.182612
2239,2965,2827,3221,0.18262
1869,3755,3370,2767,0.18265
3244,1866,3642,3033,0.182671
3152,2732,3258,2217,0.182686
2062,3034,3837,2466,0.182715
1564,4004,3034,3477,0.182735
1834,3108,2903,3996,0.18275
2491,3466,2527,3023,0.182766
2707,2899,2498,3178,0.182781
4145,3546,2738,1982,0.182815
3581,3362,1799,2972,0.18283
3955,3383,1267,3709,0.182838
2336,2846,3092,2824,0.182848
3742,1558,2719,3887,0.182889
3977,3639,1188,3921,0.182898
4599,2475,1531,4217,0.182906
4445,2621,1656,3477,0.182924
1948,3764,3117,2918,0.182948
3189,3397,3018,2049,0.182965
3887,1702,3251,3343,0.182985
3355,1682,3312,3427,0.182997
2755,3283,3925,1944,0.183017
2314,3535,3537,2268,0.183032
4059,2061,3341,2751,0.183054
4093,2080,2062,3656,0.183067
3862,1873,2741,3253,0.183092
3579,1698,2981,3451,0.183111
2605,2744,2393,3897,0.183129
3073,2678,2064,3854,0.183164
2804,2780,2763,2781,0.183203
2959,3400,2198,2980,0.183238
3015,3419,1817,3922,0.183264
3950,3266,1477,3393,0.183279
4160,3484,1269,3658,0.183315
4221,3431,1202,3945,0.183327
3958,1993,2083,3930,0.183337
4474,2113,1867,4171,0.183353
4586,2670,1415,4340,0.183368
4029,3135,1316,3873,0.183384
2622,2102,3892,3239,0.183409
2028,2397,3392,4093,0.183434
2799,2033,2882,3994,0.183471
2896,1914,3147,3597,0.183499
3527,2041,3402,2835,0.183534
3776,1886,3581,2949,0.183553
3684,2752,3197,2133,0.183567
4092,2347,2887,2629,0.183586
4005,2454,3550,2343,0.183605
3890,1646,2500,3963,0.183623
4025,1733,2479,3689,0.183663
2493,3814,2248,3601,0.183699
1897,3851,2726,3708,0.183724
2826,3661,1940,3832,0.183751
3200,3178,1728,4077,0.183779
3940,2023,2128,3749,0.183802
2709,3034,2658,2749,0.183841
3391,3962,1574,3568,0.183881
3389,3614,1853,2990,0.183904
1645,3350,3026,3906,0.183931
1593,3449,3808,2985,0.183987
1288,3698,3472,3695,0.184004
2038,3229,3975,2486,0.184017
3650,2424,2335,3071,0.184036
3983,3419,2175,2573,0.184093
3752,3889,1579,3162,0.184112
1696,3263,3417,3116,0.184131
4182,3740,1190,3870,0.184161
2177,2322,3725,3738,0.184175
1992,2563,3814,3583,0.184211
2733,1918,3562,3633,0.18425
1843,2638,3481,3938,0.184282
3226,3283,3780,1800,0.184321
3722,2279,3790,2541,0.184336
3930,2220,2324,3220,0.184361
3027,2328,2721,3288,0.184408
3259,2352,2172,4227,0.184463
3325,3179,1764,3656,0.184489
2971,2441,2612,3358,0.184545
4391,3014,1865,3069,0.184581
4048,1820,2224,4186,0.184612
2437,2343,3981,3084,0.184631
3120,1794,2969,4093,0.184657
2349,2158,3479,4192,0.184684
2997,2498,2291,3856,0.184707
3797,3209,1543,3486,0.184743
3310,2503,2481,3090,0.184788
4402,2647,2217,2937,0.184834
4095,3320,1239,4237,0.184864
4316,1939,2143,3948,0.184888
3871,2961,1592,3650,0.184912
3477,3088,3472,1818,0.184967
2999,2611,2169,4188,0.184999
2086,3609,2603,3798,0.185029
4553,3141,2428,2478,0.185059
4024,3018,1526,3557,0.185087
4451,2026,2122,3674,0.185125
3777,2163,2390,3313,0.185152
2847,2518,2385,4131,0.185239
3365,3357,1591,4061,0.185267
3005,2692,2109,4354,0.185295
1437,3623,3805,3340,0.185319
3409,3932,1529,3749,0.185343
4310,2534,1677,3751,0.185373
2725,2973,3485,2271,0.317505
1520,3373,3405,3362,0.317589
3525,2091,3190,3043,0.317653
3808,2266,2950,2845,0.317707
2970,2164,3803,2994,0.317748
1772,3874,3105,3164,0.317794
3899,2656,1862,3511,0.317847
3485,2067,2528,4018,0.317914
2474,3168,3793,2253,0.317956
4038,2740,3096,2221,0.318011
2533,3034,3692,2322,0.31804
1496,3568,3543,3382,0.318087
2785,3535,3392,2124,0.318111
2878,3030,3419,2178,0.318136
3179,2089,2907,3399,0.318194
3876,2613,2533,2812,0.318252
3643,2241,2252,4241,0.3183
3768,2242,2288,3820,0.318331
2588,3347,2792,2626,0.318397
3036,3340,3084,2142,0.318457
3093,2102,3747,3095,0.31852
3774,2655,1826,3932,0.318553
3616,2481,2102,3709,0.318604
4051,3391,1237,4085,0.318674
3094,2379,2556,3459,0.318707
3898,2721,1742,4182,0.318763
3691,2726,1755,4378,0.318791
2957,2207,2606,4217,0.318821
4199,3153,2529,2390,0.445996
2836,3383,2415,2906,0.446106
4056,3629,1227,4162,0.446195
1461,3428,3667,3320,0.446249
3448,3623,1541,3824,0.446311
2473,2177,3559,3594,0.446353
2083,3139,2824,3576,0.446423
4037,3026,1966,2981,0.446503
3409,3286,1593,4213,0.446555
4034,3373,1306,3950,0.446587
1845,3188,3750,2761,0.446617
2416,2986,2516,3807,0.446673
1821,3383,3888,2781,0.446727
3425,3536,1796,3327,0.446772
3515,2337,2356,3345,0.446818
3352,2477,2618,2909,0.446891
2999,3243,2153,3342,0.446961
3022,3330,1898,3839,0.447045
2864,3156,2174,3616,0.447087
3216,3089,2240,3047,0.447173
2097,3689,3450,2563,0.447254
3669,3027,1596,4252,0.447304
2633,2832,2603,3512,0.447355
3195,2321,2434,3854,0.447418
2288,2418,3648,3439,0.447484
3298,2491,2269,3640,0.447548
2551,3073,2495,3533,0.447621
2228,2975,2679,4287,0.447702
2803,3574,2195,3335,0.447745
2335,3640,2524,3378,0.447816
3433,2578,2248,3366,0.447871
3664,2862,1757,3948,0.447947
3682,2832,1712,4129,0.448006
4292,2564,1722,3570,0.448066
3386,3845,1784,3252,0.44813
2668,3487,2216,3609,0.448185
2701,3296,2436,3180,0.448236
4108,3125,1355,4114,0.4483
3945,2188,1967,4053,0.448343
2730,2713,2868,3115,0.448396
2893,2573,2606,3551,0.448484
2553,3208,2655,3104,0.448551
2560,2726,2914,3320,0.448632
3407,3173,1715,3881,0.543313
2226,2862,2801,3955,0.543492
2163,3486,2764,3707,0.543559
1911,2985,3064,3905,0.543611
3092,3296,1978,3831,0.543719
2478,3363,2501,3757,0.543798
2701,3684,2319,3288,0.543855
3282,2808,2211,3229,0.543941
3422,3060,2029,3259,0.596881
2954,3126,2358,3302,0.597074
1983,3033,3236,3641,0.597153
2702,2625,2658,3500,0.597217
2235,3534,2936,3443,0.597297
2944,2399,2650,3734,0.597347
3972,3522,1398,3605,0.597409
4011,3213,1410,3680,0.597452
3170,2559,2329,3457,0.597513
3863,2808,2417,2935,0.59759
3886,3212,1374,4101,0.59767
2076,2882,2895,4230,0.597725
1810,3303,3041,4016,0.597775
3907,2939,3083,2526,0.597868
3214,2690,2995,3048,0.597916
2857,3245,2093,3699,0.597976
3533,2552,2031,4155,0.598059
3816,2727,1791,3957,0.598131
1959,3228,3374,3661,0.598179
2225,2807,3228,3875,0.598238
4026,2945,1583,4222,0.598309
4413,3270,1786,3281,0.598363
4080,2275,1946,3779,0.719394
3820,2534,1943,3740,0.719554
4563,2583,1670,3843,0.719647
4467,2877,1577,3689,0.719693
3685,2447,1964,4014,0.719803
2676,2727,2519,3846,0.719909
2446,2824,3665,2982,0.802751
3486,3163,1754,4122,0.803334
2305,2852,2840,4196,0.803397
3480,2044,2976,3473,0.803457
3867,1920,2383,3933,0.803514
2697,2629,3357,3000,0.803683
2505,2690,3564,3051,0.803792
2624,2526,3612,3184,0.80387
4607,2748,2219,2886,0.804119
3442,2331,3051,2895,0.804258
3369,2228,3306,3079,0.804366
2808,2445,3027,3394,0.804446
3939,2290,2953,2722,0.804559
3595,2388,2985,2802,0.804649
3553,2147,2721,3289,0.804767
4050,2106,2623,3116,0.804895
3076,2488,2330,4097,0.805003
2297,2899,3332,3337,0.805107
2356,2765,3231,3406,0.805304
2232,2746,3151,4004,0.805416
2474,2520,3143,4238,0.805516
4525,2723,1482,4053,0.80573
3866,2187,3208,2906,0.805849
3213,2291,2389,4035,0.805925
