obj0,obj1,obj2,cpu
24932,21849,23337,0.157713
30868,20526,26181,0.231338
23866,22541,25400,0.361981
22908,33296,29586,0.40352
22883,26841,29661,0.413444
24722,21943,26631,0.492267
30658,20620,29475,0.52588
27984,21513,25132,0.558505
27774,21607,28426,0.561714
23656,22635,28694,0.57371
29528,21298,28228,0.643581
29665,21258,28236,0.644184
24003,22501,25408,0.676562
23793,22595,28702,0.682075
30761,20938,28300,0.691041
23319,33176,29610,0.700048
23456,33136,29618,0.700785
23294,26721,29685,0.70127
23431,26681,29693,0.701897
24140,22461,25416,0.712664
28980,21458,28196,0.726985
29117,21418,28204,0.727568
30213,21098,28268,0.728027
30350,21058,28276,0.728636
23045,33256,29594,0.738281
23182,33216,29602,0.73889
23593,33096,29626,0.739339
23020,26801,29669,0.740393
23157,26761,29677,0.741022
23568,26641,29701,0.741485
24277,22421,25424,0.749569
27747,21818,28124,0.769447
28843,21498,28188,0.770466
29254,21378,28212,0.770923
29391,21338,28220,0.771528
29939,21178,28252,0.771987
30076,21138,28260,0.772585
30487,21018,28284,0.773034
30624,20978,28292,0.773628
24717,22120,26718,0.791501
24414,22381,25432,0.800786
29802,21218,28244,0.821625
24842,25035,24903,0.831777
24837,25212,24990,0.832385
24712,22297,26805,0.839299
23686,28913,28532,0.846193
23681,29090,28619,0.8468
24551,22341,25440,0.853273
23651,22812,28781,0.862403
24887,23442,24120,0.875452
24882,23619,24207,0.876043
23776,25727,26966,0.888774
23771,25904,27053,0.8894
24688,22301,25448,0.897455
23646,22989,28868,0.905025
24912,22557,23685,0.915483
24907,22734,23772,0.916071
24862,24327,24555,0.916511
24857,24504,24642,0.917103
24817,25920,25338,0.917555
27786,21777,25090,0.918707
27753,21821,25083,0.919168
23821,24134,26183,0.929387
23816,24311,26270,0.930014
23731,27320,27749,0.930457
23726,27497,27836,0.931051
24825,22261,25456,0.940177
23641,23166,28955,0.945361
24922,22203,23511,0.957198
24917,22380,23598,0.957803
24897,23088,23946,0.958249
24892,23265,24033,0.95884
24872,23973,24381,0.959284
24867,24150,24468,0.959887
24852,24681,24729,0.960349
24847,24858,24816,0.960972
24827,25566,25164,0.961423
24822,25743,25251,0.962033
27885,21645,25111,0.962645
27852,21689,25104,0.963105
27675,21739,28405,0.970742
27642,21783,28398,0.971533
23846,23249,25748,0.973675
23841,23426,25835,0.974284
23796,25019,26618,0.974731
23791,25196,26705,0.975333
23751,26612,27401,0.975779
23746,26789,27488,0.976385
23706,28205,28184,0.976839
23701,28382,28271,0.977436
23636,23343,29042,0.990889
30790,20692,29355,1.00074
30823,20710,29325,1.00135
24927,22026,23424,1.00467
24902,22911,23859,1.00636
24877,23796,24294,1.00811
24832,25389,25077,1.01125
27951,21557,25125,1.01304
27918,21601,25118,1.0135
27819,21733,25097,1.01408
24854,22015,26511,1.01579
24887,22033,26481,1.01642
27741,21651,28419,1.02026
27708,21695,28412,1.02101
27609,21827,28391,1.02192
23856,22895,25574,1.02317
23851,23072,25661,1.02391
23831,23780,26009,1.02442
23826,23957,26096,1.02503
23806,24665,26444,1.02548
23801,24842,26531,1.02608
23786,25373,26792,1.02653
23781,25550,26879,1.02713
23761,26258,27227,1.02758
23756,26435,27314,1.02818
23741,26966,27575,1.02864
23736,27143,27662,1.02923
23716,27851,28010,1.02969
23711,28028,28097,1.03122
23696,28559,28358,1.03169
23691,28736,28445,1.03244
23631,23520,29129,1.04731
30724,20656,29415,1.05592
30757,20674,29385,1.0565
24788,21979,26571,1.06481
24821,21997,26541,1.0654
23861,22718,25487,1.07322
23836,23603,25922,1.07487
23811,24488,26357,1.07655
23766,26081,27140,1.07968
23721,27674,27923,1.08282
23788,22707,28574,1.09427
23821,22725,28544,1.09485
23626,23697,29216,1.09948
30691,20638,29445,1.10562
30856,20728,29295,1.10718
24755,21961,26601,1.10803
24920,22051,26451,1.10958
23722,22671,28634,1.13109
23755,22689,28604,1.13168
23621,23874,29303,1.13822
23859,22631,28642,1.13872
23689,22653,28664,1.15541
23854,22743,28514,1.15699
23616,24051,29390,1.16388
23826,22613,28672,1.16437
23611,24228,29477,1.18686
23606,24405,29564,1.20623
23601,24582,29651,1.22357
27807,21687,28359,1.22643
27840,21705,28329,1.22702
27774,21731,28352,1.22746
27807,21749,28322,1.22804
27741,21775,28345,1.22849
27774,21793,28315,1.22907
27708,21819,28338,1.22953
27741,21837,28308,1.23012
23596,24759,29738,1.24007
27840,21643,28366,1.24198
27873,21661,28336,1.24262
27774,21669,28389,1.24307
27741,21713,28382,1.24467
27708,21757,28375,1.24625
27675,21801,28368,1.24782
27642,21845,28361,1.24947
23591,24936,29825,1.25801
27807,21625,28396,1.25985
23586,25113,29912,1.27187
23581,25290,29999,1.28121
23576,25467,30086,1.28847
23571,25644,30173,1.29565
23566,25821,30260,1.30282
23561,25998,30347,1.31
23556,26175,30434,1.31723
23551,26352,30521,1.32443
23546,26529,30608,1.33162
