obj0,obj1,obj2,obj3,cpu
53272,53900,58600,28208,31.6811
51028,51479,57716,30141,32.1662
50761,48565,56738,32590,32.2936
53639,55921,55003,27940,32.6861
53191,49402,55414,28254,32.7452
52924,46488,54436,30703,32.7942
50947,46981,54530,30187,33.2117
51395,53500,54119,29873,33.2409
50680,44067,53552,32636,33.3349
53450,51173,51864,29710,34.2004
53677,49083,53774,30344,34.2142
53758,56272,51603,29216,34.257
51206,48752,50980,31643,35.1816
51433,46662,52890,32277,35.1963
51514,53851,50719,31149,35.3154
48694,47145,56143,36813,45.1522
59939,30319,53764,50315,45.7178
53939,31169,52999,47772,45.7365
48613,42647,52957,36859,46.0004
49061,49166,52546,36545,46.0484
48872,44418,49407,38315,47.2988
49511,46964,55963,33582,53.2404
50966,50038,53314,33015,53.4399
51674,44887,53661,31695,54.1234
53129,47961,51012,31128,54.205
60756,30138,53584,47084,54.5639
54756,30988,52819,44541,54.5817
55222,48564,48812,33141,54.702
49430,42466,52777,33628,54.8468
49878,48985,52366,33314,54.8925
50885,45540,50128,33061,55.0458
51933,46658,50111,33151,56.3464
53388,49732,47462,32584,56.784
55481,50335,45262,34597,57.8559
49689,44237,49227,35084,57.9135
55789,55434,45001,34103,58.0958
55801,47874,42174,37854,58.1051
49997,49336,48966,34590,58.1407
51144,47311,46578,34517,58.7384
48294,43684,49291,41048,66.0145
48820,48369,46719,40055,66.7244
48553,45455,45741,42504,67.1317
48427,44231,55165,39262,68.3261
51264,33351,51813,43814,68.6517
50335,48635,51286,33843,69.2987
50783,55154,50875,33529,69.3775
48346,39733,51979,39308,69.628
50594,50406,47736,35299,71.1003
50902,55505,47475,34805,71.4771
48605,41504,48429,40764,72.4989
49111,43503,49111,37817,74.4268
49637,48188,46539,36824,75.8274
49370,45274,45561,39273,76.2282
53477,55373,55176,28633,76.8854
51233,52952,54292,30566,77.5778
49244,44050,54985,36031,77.8562
53844,57394,51579,28365,78.4991
53396,50875,51990,28679,78.6532
52081,33170,51633,40583,78.963
51152,48454,51106,30612,79.5983
51600,54973,50695,30298,79.6757
49163,39552,51799,36077,79.9204
53655,52646,48440,30135,81.6443
53882,50556,50350,30769,81.676
53963,57745,48179,29641,81.8049
53879,55281,47507,32054,82.0163
55469,42436,42243,38486,83.7159
51411,50225,47556,32068,83.794
51638,48135,49466,32702,83.8287
54272,50919,43248,37544,84.1158
51719,55324,47295,31574,84.1711
53697,42906,42531,40487,84.6448
51635,52860,46623,33987,84.9479
49422,41323,48249,37533,85.1726
52878,40580,41406,46473,91.0692
48808,40470,43700,43944,91.139
48899,48618,52719,37238,92.5481
48632,45704,51741,39687,92.8613
48818,44120,49533,37284,93.9205
49266,50639,49122,36970,94.0571
48551,41206,48555,39733,94.4609
53056,33830,46149,44558,96.1284
51256,35250,47424,44895,96.174
49077,45891,45983,38740,96.2295
49304,43801,47893,39374,96.2777
49385,50990,45722,38246,96.7811
49301,48526,45050,40659,98.0931
48810,42977,45005,41189,98.4926
57891,37710,40987,45596,101.57
53695,40399,41226,43242,101.582
53821,37600,43281,43067,101.61
49625,40289,43520,40713,101.653
49716,48437,52539,34007,103.423
49449,45523,51561,36456,103.761
52327,52879,49826,31806,104.314
51879,46360,50237,32120,104.519
49635,43939,49353,34053,105.762
50083,50458,48942,33739,105.896
49368,41025,48375,36502,106.307
52138,48131,46687,33576,107.692
53665,41184,50755,34233,107.718
52365,46041,48597,34210,107.732
52446,53230,46426,33082,107.935
53964,45820,43509,38038,110.492
53873,33649,45969,41327,110.544
52073,35069,47244,41664,110.591
49894,45710,45803,35509,110.647
51421,38763,49871,36166,110.677
50121,43620,47713,36143,110.693
50202,50809,45542,35015,111.214
50118,48345,44870,37428,112.462
49627,42796,44825,37958,112.845
48561,46598,50269,38599,114.188
48549,38699,47250,42488,114.197
48498,38836,48000,43695,114.323
52827,40717,42156,47680,114.995
48757,40607,44450,45151,115.076
48984,38517,46360,45785,115.115
48682,39246,53124,40702,115.419
48887,40719,49700,41127,115.432
64265,31765,47296,52062,115.543
58265,32615,46531,49519,115.546
59990,30182,53014,49108,115.56
53990,31032,52249,46565,115.572
57072,33642,43981,46056,115.927
52876,36331,44220,43702,115.945
52797,32059,49699,43102,116.12
53002,33532,46275,43527,116.137
50997,33479,50974,43439,116.148
51202,34952,47550,43864,116.165
48601,34748,49938,40748,116.195
48806,36221,46514,41173,116.208
49278,43079,46295,40721,116.336
52746,32196,50449,44309,116.54
52951,33669,47025,44734,116.551
50946,33616,51724,44646,116.594
48550,34885,50688,41955,116.656
48755,36358,47264,42380,116.691
69201,31093,48520,56737,116.814
64751,31446,45656,54152,116.846
58751,32296,44891,51609,116.851
60476,29863,51374,51198,116.884
60681,31336,47950,51623,116.893
54476,30713,50609,48655,116.9
54681,32186,47185,49080,116.916
51750,33032,50173,45904,116.961
51955,34505,46749,46329,116.972
64700,31583,46406,55359,117.264
58700,32433,45641,52816,117.276
60425,30000,52124,52405,117.352
60630,31473,48700,52830,117.361
54425,30850,51359,49862,117.534
57331,35413,40431,47512,117.683
57558,33323,42341,48146,117.691
55531,36833,41706,47849,117.696
55758,34743,43616,48483,117.703
53135,38102,40670,45158,117.721
53362,36012,42580,45792,117.73
53283,31740,48059,45192,117.776
53261,35303,42725,44983,117.793
53488,33213,44635,45617,117.816
51483,33160,49334,45529,117.84
51461,36723,44000,45320,117.857
51688,34633,45910,45954,117.881
48860,36519,46388,42204,117.913
49065,37992,42964,42629,117.925
49099,42328,51317,38949,117.964
49087,34429,48298,42838,117.976
49292,35902,44874,43263,118.004
57663,40851,40362,46880,118.074
53467,43540,40601,44526,118.295
49192,41957,46319,41572,118.364
49397,43430,42895,41997,118.376
57280,35550,41181,48719,118.738
57507,33460,43091,49353,118.752
53084,38239,41420,46365,118.871
53232,31877,48809,46399,119.333
53210,35440,43475,46190,119.344
53437,33350,45385,46824,119.359
51432,33297,50084,46736,119.454
51637,34770,46660,47161,119.491
49014,38129,43714,43836,119.596
49036,34566,49048,44045,119.638
49241,36039,45624,44470,119.686
49378,46417,50089,35368,120.396
49366,38518,47070,39257,120.405
49315,38655,47820,40464,120.538
51869,42710,44404,38780,120.71
49574,40426,44270,41920,121.567
49499,39065,52944,37471,122.001
49704,40538,49520,37896,122.014
53856,49834,48752,32116,122.43
52339,45319,46999,35557,122.447
55858,34299,50403,37938,122.536
56063,35772,46979,38363,122.55
53179,41503,52395,32143,122.576
53384,42976,48971,32568,122.587
51662,36988,50642,35584,122.601
51867,38461,47218,36009,122.612
55807,34436,51153,39145,122.77
51611,37125,51392,36791,122.869
53333,43113,49721,33775,122.888
51816,38598,47968,37216,122.901
65082,31584,47116,48831,122.978
59082,32434,46351,46288,122.981
60807,30001,52834,45877,122.996
61012,31474,49410,46302,123.002
54807,30851,52069,43334,123.007
57889,33461,43801,42825,123.362
55210,40665,45793,37030,123.372
53693,36150,44040,40471,123.385
53614,31878,49519,39871,123.567
53819,33351,46095,40296,123.584
51814,33298,50794,40208,123.596
52019,34771,47370,40633,123.612
50935,39082,51511,34076,123.617
51140,40555,48087,34501,123.631
49418,34567,49758,37517,123.65
49623,36040,46334,37942,123.662
51612,47413,47868,34049,123.818
50095,42898,46115,37490,123.839
53563,32015,50269,41078,124.058
53768,33488,46845,41503,124.078
51763,33435,51544,41415,124.119
50884,39219,52261,35283,124.171
49367,34704,50508,38724,124.189
51089,40692,48837,35708,124.21
49572,36177,47084,39149,124.224
56344,33980,48763,40028,124.831
56322,37543,43429,39819,124.844
56549,35453,45339,40453,124.863
53438,43274,48845,33599,124.914
53643,44747,45421,34024,124.92
51921,38759,47092,37040,124.934
52126,40232,43668,37465,124.945
52160,44568,52021,33785,124.976
52148,36669,49002,37674,124.985
53870,42657,47331,34658,124.992
52353,38142,45578,38099,125.006
53770,48712,48776,32967,125.223
53975,50185,45352,33392,125.229
52458,45670,43599,36833,125.255
