obj0,obj1,obj2,cpu
10179,17095,21769,0.0755295
9868,18268,22030,0.0836595
17125,16572,20171,0.107924
13862,16890,20107,0.120045
12471,16636,20373,0.144652
12160,17809,20634,0.162858
22397,13645,19614,0.19445
15783,14525,20554,0.213149
12100,14730,22216,0.236107
14392,14271,20820,0.244937
18743,14004,19821,0.250262
12007,18673,21597,0.433623
11990,18769,21704,0.434868
13845,16986,20214,0.446031
12301,17596,21443,0.459313
12284,17692,21550,0.461265
12109,18097,20955,0.479956
12092,18193,21062,0.481384
22380,13741,19721,0.493379
22363,13837,19828,0.494717
17108,16668,20278,0.497761
12403,17020,20801,0.510872
12386,17116,20908,0.512128
18726,14100,19928,0.526004
18709,14196,20035,0.527261
12143,17905,20741,0.5398
12126,18001,20848,0.541241
12075,18289,21169,0.543052
22346,13933,19935,0.556666
12420,16924,20694,0.579854
12352,17308,21122,0.581874
12335,17404,21229,0.583075
12267,17788,21657,0.584532
18692,14292,20142,0.604309
12024,18577,21490,0.622868
13828,17082,20321,0.644789
12454,16732,20480,0.664698
12369,17212,21015,0.665908
12318,17500,21336,0.667768
12041,18481,21383,0.708474
12437,16828,20587,0.758363
18658,14484,20356,0.792686
18641,14580,20463,0.793982
12058,18385,21276,0.820745
18675,14388,20249,0.941799
10696,17052,22459,1.05999
11268,16106,22360,1.36612
11216,16192,22369,1.36721
11736,15332,22279,1.77202
11684,15418,22288,1.77313
11112,16364,22387,1.77421
11060,16450,22396,1.77528
11840,15160,22261,2.21722
11788,15246,22270,2.21832
11372,15934,22342,2.21942
11320,16020,22351,2.22051
11164,16278,22378,2.2216
10800,16880,22441,2.22328
10748,16966,22450,2.22435
11996,14902,22234,2.68812
11944,14988,22243,2.68921
11632,15504,22297,2.69148
11580,15590,22306,2.69259
10852,16794,22432,2.6961
12048,14816,22225,2.96832
11892,15074,22252,2.96939
11528,15676,22315,2.97299
11008,16536,22405,2.9747
11476,15762,22324,3.20102
10956,16622,22414,3.20273
12988,16593,21063,3.20386
11424,15848,22333,3.36871
10904,16708,22423,3.37044
13612,15561,20955,3.3722
13560,15647,20964,3.37332
14340,14357,20829,3.49416
13352,15991,21000,3.49524
13300,16077,21009,3.49645
15523,14955,20599,3.56099
15471,15041,20608,3.56209
13976,14959,20892,3.58037
13924,15045,20901,3.58149
13508,15733,20973,3.58316
13040,16507,21054,3.58425
15627,14783,20581,3.63821
15575,14869,20590,3.63935
14236,14529,20847,3.66401
14184,14615,20856,3.66511
13820,15217,20919,3.66621
13768,15303,20928,3.66736
13456,15819,20982,3.66846
13404,15905,20991,3.66962
13092,16421,21045,3.67076
15731,14611,20563,3.70456
14795,16159,20725,3.70681
14743,16245,20734,3.70788
14288,14443,20838,3.73298
14028,14873,20883,3.73467
13872,15131,20910,3.73636
13664,15475,20946,3.73808
13248,16163,21018,3.74204
13196,16249,21027,3.74313
15679,14697,20572,3.75951
14847,16073,20716,3.76061
14132,14701,20865,3.787
14080,14787,20874,3.7881
13716,15389,20937,3.79099
13144,16335,21036,3.7938
15003,15815,20689,3.80554
14951,15901,20698,3.80663
14535,16589,20770,3.80774
15159,15557,20662,3.83207
15107,15643,20671,3.83319
14899,15987,20707,3.83484
14587,16503,20761,3.83599
15315,15299,20635,3.84852
15263,15385,20644,3.84961
15055,15729,20680,3.85073
14639,16417,20752,3.85389
15419,15127,20617,3.86624
15367,15213,20626,3.86738
15211,15471,20653,3.86849
14691,16331,20743,3.8715
