obj0,obj1,obj2,cpu
20087,26079,32330,1.16524
18987,27111,27769,1.17379
20602,26035,32160,1.23218
19502,27067,27599,1.24099
21299,25179,32782,1.29463
20199,26211,28221,1.30374
21814,25135,32612,1.36399
20714,26167,28051,1.37309
18055,29710,25410,1.73575
18570,29666,25240,1.80753
17254,30591,25128,1.88003
19267,28810,25862,1.8848
17769,30547,24958,1.97168
19782,28766,25692,1.97658
16412,35302,27969,2.32155
24631,29595,21676,2.3264
24284,30712,21735,2.3297
21892,28443,23681,2.33289
21545,29560,23740,2.33634
16927,35258,27799,2.40808
23514,28927,21770,2.4128
23167,30044,21829,2.41597
22407,28399,23511,2.41895
22060,29516,23570,2.4223
23483,31593,21453,2.48683
25843,28695,22128,2.48979
20744,30441,23458,2.49767
23104,27543,24133,2.50115
25826,26995,26783,2.58394
22366,30925,21547,2.60262
24726,28027,22222,2.60558
21259,30397,23288,2.61352
23619,27499,23963,2.61747
18972,27750,28126,2.88059
18967,27963,28245,2.88123
18977,27537,28007,3.04334
18982,27324,27888,3.24484
21887,28656,23800,3.54743
18050,29923,25529,3.55789
19497,27280,27718,3.60259
18565,29879,25359,3.61088
20094,26981,28431,3.6796
19237,29030,25922,3.71379
19222,29140,25952,3.71478
20082,26292,32449,3.91283
20077,26505,32568,3.91346
18045,30136,25648,3.93564
18040,30349,25767,3.93663
20184,26321,28251,4.07992
23044,27983,24253,4.08365
23029,28093,24283,4.085
19252,28920,25892,4.12566
24711,28137,22252,4.27782
23604,27609,23993,4.3202
19722,29206,25812,4.33384
19707,29316,25842,4.33485
20072,26718,32687,4.37078
21869,28670,23957,4.38215
21851,28684,24114,4.38321
23509,29140,21889,4.44056
20139,26651,28341,4.56539
20124,26761,28371,4.56599
23089,27653,24163,4.56976
23074,27763,24193,4.5711
24696,28247,22282,4.79712
23589,27719,24023,4.8499
19767,28876,25722,4.86325
19752,28986,25752,4.86427
21689,28810,25527,4.92948
21671,28824,25684,4.93049
20154,26541,28311,5.15203
20109,26871,28401,5.15296
23059,27873,24223,5.15721
19687,27746,27598,5.20752
25766,27435,26903,5.32139
21799,25245,32642,5.32982
23601,27513,24120,5.45072
19737,29096,25782,5.46789
19800,27044,32637,5.53559
21676,28611,25565,5.54501
21658,28625,25722,5.54606
21815,28712,24428,5.54695
21797,28726,24585,5.54799
18685,28114,28014,5.56045
18700,28076,28076,5.56108
18945,28716,26790,5.67358
18960,28678,26852,5.67423
25813,28915,22188,5.72463
20169,26431,28281,5.77499
22855,27835,26204,5.77806
22837,27849,26361,5.77909
22774,28193,26608,5.78119
19357,28582,26234,5.84087
19372,28544,26296,5.84153
25811,27105,26813,5.95295
25796,27215,26843,5.9539
21739,25685,32762,5.96261
22333,30977,21642,5.96551
22300,31029,21737,5.96611
24708,28041,22379,6.0069
24690,28055,22536,6.00758
24549,28263,23665,6.00807
24531,28277,23822,6.00867
24681,28357,22312,6.01018
21226,30449,23383,6.05927
23574,27829,24053,6.07477
19905,26778,33071,6.13247
19920,26740,33133,6.13311
21730,28569,25094,6.14252
21712,28583,25251,6.14354
21833,28698,24271,6.14655
21761,28754,24899,6.14797
21743,28768,25056,6.14903
18385,28874,26774,6.16067
18400,28836,26836,6.16132
18745,27962,28262,6.1618
18760,27924,28324,6.16243
21755,29028,24608,6.19326
21770,28990,24670,6.1946
23392,29474,22759,6.24975
18645,29476,25550,6.2805
18660,29438,25612,6.28118
21284,25289,32812,6.30512
25828,28805,22158,6.3232
23035,27695,24634,6.36102
23017,27709,24791,6.36205
22783,27891,26832,6.36257
22765,27905,26989,6.3636
23008,28011,24567,6.36703
22990,28025,24724,6.36803
19282,28772,25924,6.41515
19297,28734,25986,6.41579
19432,28392,26544,6.41629
19447,28354,26606,6.41693
25781,27325,26873,6.50085
21754,25575,32732,6.50829
22036,31445,22497,6.51004
22003,31497,22592,6.51068
24657,28179,22723,6.54236
24639,28193,22880,6.54297
20669,26497,28141,6.60349
20654,26607,28171,6.60413
19890,26816,33009,6.6555
19965,26626,33319,6.65651
19980,26588,33381,6.65718
21838,28485,24152,6.66421
21820,28499,24309,6.66524
21694,28597,25408,6.66575
21779,28740,24742,6.6722
21725,28782,25213,6.67361
18370,28912,26712,6.68087
18625,28266,27766,6.6818
18640,28228,27828,6.68242
18730,28000,28200,6.68293
18865,27658,28758,6.68385
18880,27620,28820,6.68448
21665,29256,24236,6.70911
21680,29218,24298,6.71047
23352,29053,23183,6.77674
23334,29067,23340,6.7774
23332,29626,22511,6.78488
23347,29588,22573,6.78579
18615,29552,25426,6.83212
18630,29514,25488,6.83276
18765,29172,26046,6.83327
18780,29134,26108,6.83389
21239,25619,32902,6.85756
21224,25729,32932,6.85823
21132,25840,33585,6.8609
21147,25802,33647,6.86153
20414,30961,24408,6.87449
20381,31013,24503,6.87551
23068,27571,24447,6.90297
23050,27585,24604,6.90401
23071,27667,24320,6.90453
23053,27681,24477,6.90565
22963,27751,25262,6.90619
22945,27765,25419,6.90723
22801,27877,26675,6.90775
22804,27973,26548,6.91064
22786,27987,26705,6.91165
23041,27887,24380,6.91218
23023,27901,24537,6.9132
23026,27997,24410,6.91373
22864,28123,25823,6.91511
22846,28137,25980,6.91613
19312,28696,26048,6.95221
19417,28430,26482,6.95273
19627,27898,27350,6.95366
19642,27860,27412,6.95431
19957,27062,28714,6.95489
19972,27024,28776,6.95552
21769,25465,32702,7.0202
22267,31081,21832,7.02116
22234,31133,21927,7.02179
24675,28165,22566,7.05287
24585,28235,23351,7.0538
24567,28249,23508,7.05441
24606,28907,22462,7.05719
20684,26387,28111,7.09809
20217,27664,27490,7.12185
20232,27626,27552,7.12253
19815,27006,32699,7.14594
19950,26664,33257,7.14644
21874,28457,23838,7.15469
21784,28527,24623,7.15523
21766,28541,24780,7.15636
21707,28796,25370,7.16338
18145,29482,25782,7.1688
18160,29444,25844,7.1695
18610,28304,27704,7.17006
18670,28152,27952,7.17101
18715,28038,28138,7.17194
18805,27810,28510,7.17287
18820,27772,28572,7.1735
18925,27506,29006,7.17401
18940,27468,29068,7.17465
21575,29484,23864,7.19836
21590,29446,23926,7.19966
21695,29180,24360,7.2015
23460,28969,22241,7.28274
23442,28983,22398,7.28354
23491,29154,22046,7.28511
23473,29168,22203,7.28574
23227,29892,22077,7.29027
23242,29854,22139,7.2912
23377,29512,22697,7.29196
22353,28441,23982,7.33933
18600,29590,25364,7.34649
18720,29286,25860,7.34816
18735,29248,25922,7.3488
18870,28906,26480,7.34935
18885,28868,26542,7.35004
19065,28412,27286,7.35054
19080,28374,27348,7.35118
22075,29478,23632,7.36536
21269,25399,32842,7.36966
21254,25509,32872,7.37035
21209,25839,32962,7.37089
21194,25949,32992,7.37153
21207,25650,33895,7.37403
21222,25612,33957,7.37499
20546,30753,24028,7.38378
20513,30805,24123,7.38484
23086,27557,24290,7.41125
22798,27781,26802,7.41279
22780,27795,26959,7.41386
22981,27737,25105,7.41696
22909,27793,25733,7.4184
22891,27807,25890,7.41949
22819,27863,26518,7.42009
22858,27931,26077,7.42389
22840,27945,26234,7.42502
22861,28027,25950,7.42838
22843,28041,26107,7.42949
22954,28053,25038,7.43165
22936,28067,25195,7.43276
22828,28151,26137,7.43347
22810,28165,26294,7.43494
22999,28313,24343,7.43799
19327,28658,26110,7.46076
19342,28620,26172,7.46147
19387,28506,26358,7.46198
19402,28468,26420,7.46263
19612,27936,27288,7.46316
19672,27784,27536,7.4641
20167,26530,29582,7.4661
25712,27477,27374,7.51949
25694,27491,27531,7.52016
21784,25355,32672,7.52356
22201,31185,22022,7.52579
21871,31705,22972,7.52637
21838,31757,23067,7.527
24672,28069,22693,7.54654
24693,28151,22409,7.54749
24603,28221,23194,7.548
24588,28331,23224,7.55073
24570,28345,23381,7.55136
24636,28687,22402,7.55223
24621,28797,22432,7.5532
24484,28878,22715,7.56465
24499,28840,22777,7.56557
20699,26277,28081,7.58897
23583,27527,24277,7.59281
20202,27702,27428,7.61234
19875,26854,32947,7.63502
19935,26702,33195,7.63646
20040,26436,33629,7.63703
20055,26398,33691,7.6377
21856,28471,23995,7.6437
21802,28513,24466,7.64424
21748,28555,24937,7.64586
21640,28639,25879,7.64907
18115,29558,25658,7.65767
18130,29520,25720,7.65832
18295,29102,26402,7.65884
18310,29064,26464,7.65948
18445,28722,27022,7.65999
18460,28684,27084,7.66065
18655,28190,27890,7.6616
18790,27848,28448,7.66287
18850,27696,28696,7.66391
18895,27582,28882,7.66508
18910,27544,28944,7.66581
21560,29522,23802,7.69324
21620,29370,24050,7.69405
21635,29332,24112,7.69551
21725,29104,24484,7.69783
21740,29066,24546,7.69919
23496,28941,21927,7.79734
23406,29011,22712,7.79787
23388,29025,22869,7.79853
23212,29930,22015,7.80407
23302,29702,22387,7.80574
23317,29664,22449,7.80669
23362,29550,22635,7.80812
22389,28413,23668,7.86369
18585,29628,25302,7.86873
