obj0,obj1,obj2,cpu
-453,-496,-499,1.4665
-435,-508,-495,15.5296
-217,-599,-554,19.7085
-402,-495,-563,21.5507
-545,-222,-637,22.2264
-360,-574,-486,23.8841
-506,-483,-642,26.1978
-351,-564,-503,26.4941
-481,-488,-442,26.877
-460,-306,-647,27.1353
-207,-672,-642,27.2092
-290,-581,-586,27.2092
-300,-563,-567,27.3062
-505,-489,-411,27.4454
9,-738,-540,27.4796
-347,-578,-562,27.5375
-386,-486,-615,27.5413
-437,-487,-551,27.7193
-525,-341,-576,27.7516
-520,-342,-593,27.7556
-356,-509,-584,27.776
-31,-674,-529,27.7955
52,-765,-585,27.7963
-335,-561,-587,27.8092
-82,-675,-465,27.8315
-388,-541,-579,27.847
-520,-396,-495,27.8493
-233,-608,-502,27.8739
-256,-507,-607,27.8792
-239,-646,-369,27.8848
-369,-504,-589,27.9066
-511,-386,-512,27.9342
-578,-384,-571,27.9353
-511,-239,-609,27.9484
-427,-315,-673,27.9659
-536,-259,-588,27.9857
-517,-224,-662,27.9886
-317,-601,-531,27.9912
-308,-591,-548,27.9932
-347,-499,-601,27.9939
