obj0,obj1,obj2,cpu
22319,25852,29283,0.413968
28301,23889,13761,0.495937
20792,31093,29781,0.595922
23223,27911,16891,0.622381
25321,22525,14907,0.625283
23407,26046,24533,0.696155
25505,20660,22549,0.699974
22135,27717,21641,0.899717
22876,26644,19030,0.92482
24974,21258,17046,0.929665
32932,31110,13086,1.00979
28210,21072,19313,1.04036
21788,26450,23780,1.0451
21165,28629,20562,1.06567
20818,27362,22701,1.06882
24761,22381,19322,1.07522
28741,20474,24816,1.08807
21349,26764,28204,1.12312
31222,28098,13462,1.44328
31349,28281,13449,1.44393
29698,25902,13618,1.62664
29825,26085,13605,1.62725
32746,30294,13306,1.62774
32873,30477,13293,1.62835
28242,26734,14608,1.74005
28936,24804,13696,1.89504
29063,24987,13683,1.89569
30460,27000,13540,1.89616
30587,27183,13527,1.89679
31984,29196,13384,1.89728
32111,29379,13371,1.89788
24620,29924,16748,1.94891
24747,30107,16735,1.94956
26718,24538,14764,2.04151
26845,24721,14751,2.04214
28555,24255,13735,2.23833
28682,24438,13722,2.23894
29317,25353,13657,2.23943
29444,25536,13644,2.24006
30079,26451,13579,2.24062
30206,26634,13566,2.24125
30841,27549,13501,2.24172
30968,27732,13488,2.24235
31603,28647,13423,2.24282
31730,28830,13410,2.24344
32365,29745,13345,2.24391
32492,29928,13332,2.24452
33127,30843,13267,2.24501
33254,31026,13254,2.24563
22703,27335,23270,2.2553
23858,28826,16826,2.30324
23985,29009,16813,2.3039
23669,27411,18588,2.36157
23730,27470,18554,2.36221
25956,23440,14842,2.42583
26083,23623,14829,2.4265
27480,25636,14686,2.42702
27607,25819,14673,2.42764
25767,22025,16604,2.49358
25828,22084,16570,2.49425
24883,22499,19254,2.51665
28428,24072,13748,2.68988
28809,24621,13709,2.69098
29190,25170,13670,2.69202
29571,25719,13631,2.6929
29952,26268,13592,2.69377
30333,26817,13553,2.69465
30714,27366,13514,2.69552
31095,27915,13475,2.69638
31476,28464,13436,2.69726
31857,29013,13397,2.69811
32238,29562,13358,2.69899
32619,30111,13319,2.69985
33000,30660,13280,2.70071
22215,26863,23542,2.7119
22276,26922,23508,2.71249
23477,28277,16865,2.76235
23604,28460,16852,2.76295
24239,29375,16787,2.76342
24366,29558,16774,2.76402
25001,30473,16709,2.76447
25128,30656,16696,2.76508
23242,26998,18826,2.84437
23303,27057,18792,2.84498
24096,27824,18350,2.84551
24157,27883,18316,2.84611
20940,27480,22633,2.86541
25575,22891,14881,2.9216
25702,23074,14868,2.92219
26337,23989,14803,2.92265
26464,24172,14790,2.92324
27099,25087,14725,2.92371
27226,25270,14712,2.9243
27861,26185,14647,2.92476
27988,26368,14634,2.92536
25340,21612,16842,3.00409
25401,21671,16808,3.00469
26194,22438,16366,3.00517
26255,22497,16332,3.00579
24822,22440,19288,3.02422
21971,26627,23678,3.29823
22032,26686,23644,3.29884
22459,27099,23406,3.29929
22520,27158,23372,3.29991
23350,28094,16878,3.35199
23731,28643,16839,3.3529
24112,29192,16800,3.35396
24493,29741,16761,3.35485
24874,30290,16722,3.35574
25255,30839,16683,3.35665
23059,26821,18928,3.47165
23120,26880,18894,3.4723
23486,27234,18690,3.4728
23547,27293,18656,3.47346
23913,27647,18452,3.47394
23974,27706,18418,3.47454
20879,27421,22667,3.48889
25448,22708,14894,3.56968
25829,23257,14855,3.57066
26210,23806,14816,3.57181
26591,24355,14777,3.57275
26972,24904,14738,3.57369
27353,25453,14699,3.57458
27734,26002,14660,3.57548
28115,26551,14621,3.57638
25157,21435,16944,3.65544
25218,21494,16910,3.65609
25584,21848,16706,3.65658
25645,21907,16672,3.6572
26011,22261,16468,3.65769
26072,22320,16434,3.6583
28332,21190,19245,4.08306
28393,21249,19211,4.08366
21849,26509,23746,4.09069
21910,26568,23712,4.09129
22093,26745,23610,4.09175
22154,26804,23576,4.09236
22337,26981,23474,4.09282
22398,27040,23440,4.09342
22581,27217,23338,4.09388
22642,27276,23304,4.09448
22937,26703,18996,4.27754
22998,26762,18962,4.27823
23181,26939,18860,4.2787
23364,27116,18758,4.27963
23425,27175,18724,4.28024
23608,27352,18622,4.28071
23791,27529,18520,4.28164
23852,27588,18486,4.28224
24035,27765,18384,4.28272
25035,21317,17012,4.50147
25096,21376,16978,4.50209
25279,21553,16876,4.50257
25462,21730,16774,4.50348
25523,21789,16740,4.50408
25706,21966,16638,4.50454
25889,22143,16536,4.50544
25950,22202,16502,4.50603
26133,22379,16400,4.5065
28271,21131,19279,5.18115
22518,28926,19539,9.40277
22559,28935,19508,9.40339
21677,26836,27956,11.654
21718,26845,27925,11.6547
21821,28773,20066,13.0314
21862,28782,20035,13.0321
22273,27727,21613,13.1451
22293,27777,21610,13.1558
22334,27786,21579,13.1564
24904,22458,19226,14.109
24945,22467,19195,14.1101
21513,26800,28080,16.1322
21554,26809,28049,16.1329
21493,28701,20314,17.8209
21534,28710,20283,17.8216
22190,28854,19787,17.8221
22231,28863,19756,17.8227
22171,27659,21678,17.8823
22212,27668,21647,17.8829
21535,27565,22171,17.8934
21576,27574,22140,17.8941
21596,27624,22137,17.9141
21637,27633,22106,17.9147
24843,22399,19260,19.1988
24884,22408,19229,19.1998
24863,22449,19257,19.2294
24965,22517,19192,19.2851
21431,26782,28142,22.381
21472,26791,28111,22.3816
21595,26818,28018,22.3821
21636,26827,27987,22.3827
21759,26854,27894,22.3832
21329,28665,20438,24.4673
21370,28674,20407,24.4679
21657,28737,20190,24.4684
21698,28746,20159,24.469
22026,28818,19911,24.4695
22067,28827,19880,24.4702
22354,28890,19663,24.4706
22395,28899,19632,24.4713
22723,28971,19384,24.4717
22764,28980,19353,24.4724
21474,27506,22205,24.5093
21515,27515,22174,24.5099
22868,27812,21151,24.5104
21207,27493,22419,24.5303
21248,27502,22388,24.531
21904,27646,21892,24.5315
21945,27655,21861,24.5321
22601,27799,21365,24.5326
22642,27808,21334,24.5332
21268,27552,22385,24.558
21309,27561,22354,24.5586
21965,27705,21858,24.5591
22006,27714,21827,24.5597
22662,27858,21331,24.5601
22703,27867,21300,24.5607
24360,26288,18921,24.9061
24326,26408,19000,24.9067
24802,22390,19291,25.564
24925,22417,19198,25.5647
24966,22426,19167,25.5658
24924,22508,19223,25.7303
21390,26773,28173,30.9712
21247,28647,20500,31.5289
21288,28656,20469,31.5297
21411,28683,20376,31.5302
21452,28692,20345,31.5309
21575,28719,20252,31.5314
21616,28728,20221,31.5321
21739,28755,20128,31.5326
21780,28764,20097,31.5333
21944,28800,19973,31.5338
21985,28809,19942,31.5345
22108,28836,19849,31.535
22149,28845,19818,31.5357
22272,28872,19725,31.5363
22313,28881,19694,31.537
22436,28908,19601,31.5375
22477,28917,19570,31.5382
22641,28953,19446,31.5388
22682,28962,19415,31.5394
22805,28989,19322,31.5399
22846,28998,19291,31.5406
21146,27434,22453,31.5551
21187,27443,22422,31.5558
21843,27587,21926,31.5563
21884,27596,21895,31.557
22540,27740,21399,31.5575
22581,27749,21368,31.5582
21043,27457,22543,31.5802
21084,27466,22512,31.5809
21371,27529,22295,31.5814
21412,27538,22264,31.5821
21740,27610,22016,31.5826
21781,27619,21985,31.5833
22068,27682,21768,31.5838
22109,27691,21737,31.5845
22437,27763,21489,31.585
22478,27772,21458,31.5857
22765,27835,21241,31.5862
22806,27844,21210,31.5869
21104,27516,22509,31.604
21145,27525,22478,31.6046
21432,27588,22261,31.6052
21473,27597,22230,31.6058
21801,27669,21982,31.6063
21842,27678,21951,31.607
22129,27741,21734,31.6076
22498,27822,21455,31.6087
22539,27831,21424,31.6094
22826,27894,21207,31.61
22867,27903,21176,31.6106
24734,24968,18052,31.6962
24700,25088,18131,31.6969
21206,28638,20531,40.9356
21903,28791,20004,40.9423
22600,28944,19477,40.9493
20982,27398,22577,40.953
21023,27407,22546,40.9537
21310,27470,22329,40.9543
21351,27479,22298,40.955
21679,27551,22050,40.9555
21720,27560,22019,40.9562
22007,27623,21802,40.9567
22048,27632,21771,40.9574
22376,27704,21523,40.958
22417,27713,21492,40.9586
22704,27776,21275,40.9592
22745,27785,21244,40.9598
20961,27439,22605,40.9742
21002,27448,22574,40.9748
21125,27475,22481,40.9754
21166,27484,22450,40.976
21289,27511,22357,40.9766
21330,27520,22326,40.9773
21453,27547,22233,40.9778
21494,27556,22202,40.9785
21658,27592,22078,40.979
21699,27601,22047,40.9797
