obj0,obj1,obj2,obj3,cpu
29909,16896,32629,28841,0.266435
28660,18127,29257,22941,0.268832
29310,17319,29667,25567,0.274372
25295,19561,30835,26446,0.317924
25945,18753,31245,29072,0.322068
27217,18920,29571,24394,0.32444
27867,18112,29981,27020,0.328658
26630,26868,25992,21814,0.378971
26051,22053,26734,21357,0.38109
29388,21524,25234,30438,0.3829
26668,22490,23784,25154,0.384686
26701,21245,27144,23983,0.389934
26544,18330,34207,32346,0.422247
28466,17689,32943,30294,0.424383
23935,22256,31684,30762,0.427136
25857,21615,30420,28710,0.43004
23265,28302,27570,25319,0.431713
22686,23487,28312,24862,0.433706
26023,22958,26812,33943,0.435363
23303,23924,25362,28659,0.437173
23336,22679,28722,27488,0.442505
25187,27661,26306,23267,0.444164
24608,22846,27048,22810,0.446121
27945,22317,25548,31891,0.447805
25225,23283,24098,26607,0.449454
25258,22038,27458,25436,0.454475
27100,25010,25632,24650,2.06246
27118,25115,25709,24629,2.06317
23969,27809,28211,27882,2.37128
23987,27914,28288,27861,2.37199
26758,23015,24169,25049,3.06688
26776,23120,24246,25028,3.0676
23951,27704,28134,27903,3.49584
23372,22889,28876,27446,3.60748
23390,22994,28953,27425,3.60939
26722,22805,24015,25091,4.65537
26740,22910,24092,25070,4.6561
27082,24905,25555,24671,4.65655
27226,25745,26171,24503,4.65754
27244,25850,26248,24482,4.65825
26755,21560,27375,23920,4.83252
26773,21665,27452,23899,4.83476
23879,27284,27826,27987,5.27736
23897,27389,27903,27966,5.27809
25999,19068,31476,29009,5.31799
26017,19173,31553,28988,5.31927
23354,22784,28799,27467,5.40445
25243,23388,24175,26586,5.89263
25261,23493,24252,26565,5.89338
27903,18322,30135,26978,6.04393
27921,18427,30212,26957,6.04522
26596,21728,27359,21807,6.79053
26705,21663,27484,21897,6.79123
29550,22469,25927,30249,7.01135
26686,22595,23861,25133,7.01832
26938,24065,24939,24839,7.01962
26956,24170,25016,24818,7.02035
27208,25640,26094,24524,7.0208
27316,26270,26556,24398,7.02178
27334,26375,26633,24377,7.0225
29436,18054,30206,25420,7.03286
26737,21455,27298,23941,7.26622
26556,18650,34091,32746,7.58957
26559,18730,34062,32846,7.59029
28469,17769,32914,30394,7.59296
28472,17849,32885,30494,7.59367
23449,23032,29187,25492,7.71999
23558,22967,29312,25582,7.72069
23645,25919,26825,28260,7.92808
23663,26024,26902,28239,7.92895
23915,27494,27980,27945,7.92998
25981,18963,31399,29030,7.96067
26071,19488,31784,28925,7.96229
23408,23099,29030,27404,8.0825
25387,24228,24791,26418,8.8629
25405,24333,24868,26397,8.86378
27885,18217,30058,26999,8.91893
27975,18742,30443,26894,8.92056
27993,18847,30520,26873,8.92186
29912,16976,32600,28941,10.1042
29915,17056,32571,29041,10.1049
26160,21988,26859,21447,10.1064
26269,21923,26984,21537,10.1072
27686,21078,28609,22707,10.1077
27795,21013,28734,22797,10.1084
29532,22364,25850,30270,10.2632
26704,22700,23938,25112,10.2682
26902,23855,24785,24881,10.2688
26920,23960,24862,24860,10.2696
27046,24695,25401,24713,10.2701
27064,24800,25478,24692,10.2709
27190,25535,26017,24545,10.2714
27262,25955,26325,24461,10.2724
27280,26060,26402,24440,10.2731
27352,26480,26710,24356,10.2742
29328,17424,29744,25546,10.2825
26719,21350,27221,23962,10.4581
26547,18410,34178,32446,10.8317
26550,18490,34149,32546,10.8325
23231,23162,28937,25312,10.9732
23340,23097,29062,25402,10.9739
23591,25604,26594,28323,11.09
23609,25709,26671,28302,11.0908
23717,26339,27133,28176,11.0913
23735,26444,27210,28155,11.092
