obj0,obj1,obj2,obj3,cpu
45574,49736,40276,28262,0
45530,47585,45306,30496,0
49847,56824,49138,26621,0
50833,54688,48609,26746,0
47014,47791,40304,27439,0
46007,48975,40369,27299,0
49032,47511,41415,27676,0
52016,58459,46801,26134,0
54009,55139,46207,26399,0
53002,56323,46272,26259,0
49183,49426,37967,26952,0
48176,50610,38032,26812,0
51201,49146,39078,27189,0
47036,48607,39285,28172,0
46029,49791,39350,28032,0
50302,56879,48212,26391,0
52295,53559,47618,26656,0
51288,54743,47683,26516,0
47469,47846,39378,27209,0
46462,49030,39443,27069,0
49487,47566,40489,27446,0
40985,49331,37151,32053,0
39978,50515,37216,31913,0
39657,50466,40118,33750,0
39934,48364,42246,34147,0
41418,48570,37244,31090,0
40411,49754,37309,30950,0
40222,49889,40367,33127,0
43587,50205,34907,30603,0
42580,51389,34972,30463,0
45469,49279,34828,30636,0
44462,50463,34893,30496,0
41440,49386,36225,31823,0
40433,50570,36290,31683,0
41873,48625,36318,30860,0
40866,49809,36383,30720,0
42748,48883,36304,30753,0
46222,56139,33198,35989,0
42289,49952,36177,30682,0
41282,51136,36242,30542,0
39418,52493,46098,39636,0
39695,50391,48226,40033,0
45555,58224,45104,28901,0
42722,49191,36270,29719,0
41715,50375,36335,29579,0
44740,48911,37381,29956,0
44381,56481,33892,36983,0
45685,57102,32918,35612,0
47593,54674,32869,36793,0
44891,50826,33933,29232,0
43884,52010,33998,29092,0
46909,50546,35044,29469,0
42234,55662,35210,38203,0
43538,56283,34236,36832,0
42744,50007,35251,30452,0
41737,51191,35316,30312,0
43177,49246,35344,29489,0
42170,50430,35409,29349,0
45195,48966,36455,29726,0
42322,46523,36176,33146,0
41315,47707,36241,33006,0
46165,47302,39910,29536,0
43626,47144,35202,31775,0
45158,48486,39975,29396,0
42619,48328,35267,31635,0
42755,45762,36269,32183,0
41748,46946,36334,32043,0
46598,46541,40003,28573,0
44059,46383,35295,30812,0
45591,47725,40068,28433,0
43052,47567,35360,30672,0
43630,46020,36255,32076,0
46077,46103,36406,31049,0
45752,55016,33563,37787,0
47056,55637,32589,36416,0
47634,54090,33484,37820,0
48194,52855,33584,38264,0
44958,48740,34578,31407,0
43951,49924,34643,31267,0
48767,48176,37666,28086,0
46262,49361,33604,30036,0
47760,49360,37731,27946,0
45255,50545,33669,29896,0
46840,47814,34499,31440,0
45833,48998,34564,31300,0
50785,47896,38777,28323,0
48280,49081,34715,30273,0
43605,54197,34881,39007,0
44909,54818,33907,37636,0
42811,47921,35896,32627,0
41804,49105,35961,32487,0
46620,47357,38984,29306,0
44115,48542,34922,31256,0
45613,48541,39049,29166,0
43108,49726,34987,31116,0
43244,47160,35989,31664,0
42237,48344,36054,31524,0
47053,46596,39077,28343,0
44548,47781,35015,30293,0
46046,47780,39142,28203,0
43541,48965,35080,30153,0
