obj0,obj1,obj2,cpu
5973,4791,1917,0
6422,1282,4864,0
3393,6249,2475,0
3984,6245,2037,0
1279,6168,5611,0
1206,6112,5835,0
6385,665,6549,0
6329,627,6743,0
6038,677,6658,0
6531,1171,5075,0
3362,2736,5310,0
3826,2078,5888,0
5944,1303,5068,0
5000,1407,5906,0
4722,1406,6780,0
6018,4104,2176,0
5970,3604,2477,0
5496,4604,2112,0
5364,3500,2679,0
6126,3257,2731,0
5346,5874,1753,0
3860,6491,2115,0
3517,6003,2397,0
1701,5985,4662,0
957,5584,6996,0
3120,5462,2800,0
3589,5804,2392,0
2624,5253,3405,0
2309,5350,3823,0
2481,5073,3712,0
6053,1192,5279,0
1480,4316,6563,0
5592,2113,3924,0
4552,2851,3771,0
3769,3056,4265,0
4459,1888,5433,0
3234,2492,6383,0
4221,1742,6519,0
3935,1967,6099,0
5929,730,6654,0
5738,827,6814,0
5179,1227,6260,0
4779,1378,6636,0
5795,799,6670,0
5257,4072,2399,0
5907,3145,2858,0
6620,2158,3712,0
6660,1866,4078,0
5659,5479,1772,0
2996,5708,2878,0
2822,5576,3068,0
5308,5945,1760,0
3329,4731,3106,0
3860,4074,3161,0
3287,5227,2814,0
3707,3731,3561,0
4362,3490,3273,0
4451,3013,3647,0
4320,3022,3742,0
4435,5042,2283,0
4812,4811,2235,0
4121,5730,2138,0
2374,6002,3627,0
2097,5382,4171,0
1943,5696,4323,0
1529,5750,5100,0
1014,5866,6581,0
1043,5921,6450,0
1213,4647,6875,0
1046,5178,6836,0
3756,5569,2406,0
3008,4946,3227,0
1826,3864,6320,0
1822,3730,6612,0
1852,4107,5886,0
5469,1960,4265,0
5324,2700,3447,0
3765,2466,5262,0
5576,1783,4484,0
4352,2065,5214,0
3404,2419,5950,0
2787,2850,6387,0
2110,3458,6566,0
5872,758,6798,0
4278,1714,6375,0
4880,4303,2447,0
4987,3731,2727,0
4581,4524,2477,0
6437,2627,3241,0
6014,2054,3914,0
6054,1762,4280,0
5652,2501,3486,0
6039,2493,3411,0
4384,6193,1942,0
4869,6006,1846,0
4907,5935,1839,0
3902,3200,3942,0
3386,3946,3682,0
1355,5932,5494,0
1281,5335,5949,0
1899,6308,4325,0
2051,4983,4555,0
1856,4631,5252,0
