obj0,obj1,obj2,cpu
39231,33361,45770,782.184
36578,44668,49569,1169.93
36510,45824,51032,1170.08
36487,47347,55323,1170.48
36419,48503,56786,1170.59
43774,32850,47010,1172.16
37447,39296,46136,1172.24
38639,33912,45466,1172.27
38400,34535,45657,1172.28
37379,40452,47599,1172.37
38332,35691,47120,1172.41
37356,41975,51890,1172.79
44366,32299,47314,1174.64
36800,42563,49392,1174.83
38039,38745,46440,1174.87
37992,37179,48722,1174.91
37753,37802,48913,1174.93
36732,43719,50855,1175.08
37685,38958,50376,1175.17
40526,36104,44860,1180.22
40287,36727,45051,1180.23
40032,40751,45325,1182.75
40985,35990,44846,1182.79
40926,33124,46107,1183.25
42872,38182,44240,1184.58
36468,50286,56303,1185.17
41224,35367,44655,1185.26
46061,32062,47651,1185.42
41816,34816,44959,1185.49
43511,34579,45296,1185.5
43111,37559,44049,1186.17
43703,37008,44353,1186.33
38036,38903,46570,1188.29
44360,32615,47574,1188.67
44357,32773,47704,1188.67
44363,32457,47444,1189.15
39228,33519,45900,1191.16
39225,33677,46030,1191.87
39222,33835,46160,1191.87
43475,34713,45344,1197.28
43457,34780,45368,1197.28
40920,35607,45319,1197.81
40882,35637,45402,1197.81
43493,34646,45320,1198.46
39994,40781,45408,1198.94
41072,35487,44987,1198.96
41034,35517,45070,1198.96
46043,32129,47675,1199.03
46025,32196,47699,1199.03
41186,35397,44738,1200.07
41148,35427,44821,1200.07
40958,35577,45236,1200.07
40947,36020,44929,1200.1
46007,32263,47723,1200.11
42834,38212,44323,1200.77
42796,38242,44406,1200.77
41110,35457,44904,1201.05
40996,35547,45153,1201.05
42997,37649,44298,1201.51
42959,37679,44381,1201.51
37801,39107,46163,1201.71
37919,39044,46172,1201.71
40871,36080,45095,1201.96
43035,37619,44215,1202.47
42921,37709,44464,1202.47
42758,38272,44489,1202.5
42720,38302,44572,1202.51
36696,44605,49578,1202.55
37683,39170,46154,1202.57
38518,34472,45666,1202.64
40909,36050,45012,1202.66
43073,37589,44132,1203.01
42883,37739,44547,1203.01
40523,36601,45069,1203.02
37565,39233,46145,1203.11
38391,38792,46208,1203.11
38636,34409,45675,1203.17
37989,37676,48931,1203.35
41664,34936,45291,1203.36
41626,34966,45374,1203.36
40908,33191,46131,1203.41
43473,34609,45379,1203.41
43435,34639,45462,1203.41
43419,34810,45451,1203.42
40405,36664,45060,1203.45
43665,37038,44436,1203.49
38273,38855,46199,1203.53
37272,42311,49428,1203.61
37871,37739,48922,1203.73
41740,34876,45125,1203.74
41702,34906,45208,1203.74
40872,33325,46179,1203.77
42845,37769,44630,1203.8
42952,38149,44332,1203.81
43627,37068,44519,1203.83
43589,37098,44602,1203.83
38155,38918,46190,1203.85
41103,35927,44855,1203.9
36918,42500,49401,1203.92
41778,34846,45042,1203.99
41588,34996,45457,1204
40890,33258,46155,1204.01
43437,34743,45427,1204.01
42990,38119,44249,1204.04
38037,38981,46181,1204.06
40150,40688,45334,1204.07
40268,40625,45343,1204.07
37036,42437,49410,1204.1
37154,42374,49419,1204.1
38393,38556,46467,1204.12
43455,34676,45403,1204.18
40112,40718,45417,1204.23
40230,40655,45426,1204.23
41065,35957,44938,1204.24
38157,38682,46449,1204.26
42914,38179,44415,1204.33
41027,35987,45021,1204.36
38275,38619,46458,1204.37
