obj0,obj1,obj2,cpu
-7352,-8074,-6866,0.484507
-8661,-7993,-5828,0.496873
-7947,-8459,-6079,0.794131
-8070,-8224,-6239,0.797969
-7413,-8395,-6509,1.23564
-8290,-8241,-6180,1.23896
-6849,-8038,-6937,1.25989
-7325,-8153,-6572,1.31795
-7526,-7512,-6672,1.4534
-7407,-7688,-6651,1.76741
-7444,-8423,-6150,1.78319
-7726,-7884,-6608,1.79644
-7683,-8161,-6396,1.98247
-8043,-8303,-5945,2.29476
-7777,-7557,-6254,2.38462
-8131,-8545,-5882,2.56312
-8069,-8270,-5923,2.58922
-7567,-8188,-6310,2.60056
-7787,-8205,-6251,2.60478
-6538,-6569,-7008,2.6145
-6020,-7216,-7148,2.69964
-6523,-7252,-7077,2.76493
-8756,-8392,-5655,2.91358
-8253,-8356,-5726,2.94908
-6483,-6955,-7223,3.15111
-9038,-7735,-4832,3.17954
-9119,-7156,-4689,3.18233
-8270,-8650,-5588,3.26241
-8997,-7345,-4845,3.28966
-7603,-8119,-6448,3.35814
-8794,-7169,-5104,3.42717
-9179,-7185,-4498,3.47025
-6357,-7007,-7101,3.47559
