obj0,obj1,obj2,cpu
17428,24300,17209,0.702397
17163,20922,17889,0.706223
17442,23611,17759,0.712203
16264,25017,17690,0.897934
16359,22095,18646,0.901651
16638,24784,18516,0.90536
26815,18115,25407,1.0943
20941,19220,21081,1.10532
24166,18905,23119,1.1655
18292,20010,18793,1.17464
21099,19219,21210,1.3976
17940,24144,17633,1.40116
18068,24105,17739,1.40245
18269,20915,18792,1.40383
19714,20001,19954,1.40699
19872,20000,20083,1.40914
17570,23572,17865,1.4111
16517,22094,18775,1.4163
17812,24183,17527,1.42906
17479,20920,18147,1.43353
17637,20919,18276,1.43469
19398,20003,19696,1.43655
19556,20002,19825,1.43922
20030,19999,20212,1.44177
20188,19998,20341,1.44425
17149,22090,19291,1.45031
22363,19211,22242,1.46335
22521,19210,22371,1.46524
17556,24261,17315,1.46962
17321,20921,18018,1.47484
17953,20917,18534,1.47617
18111,20916,18663,1.47747
19240,20004,19567,1.48078
20504,19996,20599,1.48376
20662,19995,20728,1.48546
16991,22091,19162,1.48986
16766,24745,18622,1.49283
21573,19216,21597,1.50075
21731,19215,21726,1.50266
22679,19209,22500,1.50583
17684,24222,17421,1.51095
17795,20918,18405,1.51469
18766,20007,19180,1.51875
18924,20006,19309,1.52264
20346,19997,20470,1.52872
16833,22092,19033,1.54294
21415,19217,21468,1.5553
21889,19214,21855,1.56082
23627,19203,23274,1.56264
23785,19202,23403,1.5647
18450,20009,18922,1.57121
18608,20008,19051,1.57302
19082,20005,19438,1.57506
20820,19994,20857,1.57779
20978,19993,20986,1.58053
17032,24783,18326,1.5823
17160,24744,18432,1.584
16675,22093,18904,1.58636
21257,19218,21339,1.59436
22047,19213,21984,1.5984
23311,19205,23016,1.60111
23469,19204,23145,1.60342
24187,19031,23090,1.60982
16904,24822,18220,1.61399
26941,18871,25233,1.61596
22205,19212,22113,1.627
23153,19206,22887,1.63006
16776,24861,18114,1.64155
26920,18745,25262,1.64374
22837,19208,22629,1.65253
22995,19207,22758,1.65413
16392,24978,17796,1.66651
16520,24939,17902,1.66809
26878,18493,25320,1.66962
26899,18619,25291,1.67092
23943,19201,23532,1.68096
24101,19200,23661,1.68307
24208,19157,23061,1.6854
16648,24900,18008,1.6967
26857,18367,25349,1.6994
26836,18241,25378,1.71762
18313,20136,18764,1.74658
18334,20262,18735,1.74795
21025,19724,20965,1.76869
21046,19850,20936,1.7699
21004,19598,20994,1.7806
20983,19472,21023,1.79182
20962,19346,21052,1.8022
18418,20766,18619,1.80622
18439,20892,18590,1.80761
21067,19976,20907,1.81305
18355,20388,18706,1.81539
18376,20514,18677,1.81652
18397,20640,18648,1.82297
