obj0,obj1,obj2,obj3,cpu
4057,4029,2938,1336,0
4157,4147,2597,1386,0
4140,1900,3627,2243,0
3685,1471,4192,2576,0
3786,1718,2767,3007,0
3697,1322,3773,2924,0
2127,2295,3721,3322,0
1853,2817,4129,2956,0
1915,2942,4129,2764,0
3923,2935,3549,1685,0
4580,766,4243,3622,0
3227,1268,3446,3744,0
4247,1061,3796,3206,0
3009,1917,2386,3787,0
4082,1286,3200,3300,0
3980,1002,3472,4029,0
3563,2282,3282,2316,0
3758,3160,2953,1779,0
3668,2595,1993,3055,0
3529,2894,1685,3246,0
3485,1177,3463,3678,0
3148,1662,2599,3998,0
3832,3070,1692,2976,0
3075,3740,2770,2135,0
4349,3642,2451,1654,0
4009,3607,1777,2479,0
3073,2869,2307,2929,0
3317,3778,3307,1713,0
2248,3186,3531,2570,0
2011,3087,3620,2850,0
2379,2100,4039,3041,0
3140,2098,4232,2416,0
3761,2815,3987,1750,0
2628,1755,3742,3963,0
3637,1430,2891,3615,0
4235,1210,4215,2858,0
4073,1090,4653,2923,0
4085,941,4234,3271,0
3582,1110,4065,3403,0
3410,2686,1976,3121,0
2441,2225,4039,2849,0
2939,2187,2763,3162,0
3386,2870,2752,2344,0
3410,1228,3104,4323,0
2470,3489,3223,2481,0
4427,2829,3326,1760,0
4235,3334,3472,1492,0
4362,3172,2389,1904,0
4236,3575,2163,1990,0
3706,3431,1770,2749,0
2876,2736,2410,3243,0
2862,3349,3872,2046,0
2370,3371,3564,2431,0
3566,1937,4316,2287,0
3728,2057,3878,2222,0
4415,991,3647,3716,0
3840,1019,4082,3337,0
3056,1469,3204,4114,0
2285,2565,3212,3216,0
3828,1168,4501,2989,0
4335,844,4091,3688,0
2713,2279,2674,3367,0
3981,2596,2438,2470,0
3417,3896,2966,1763,0
2853,3437,3078,2224,0
4249,3524,2792,1604,0
3491,3799,2134,2418,0
4114,3188,1743,2783,0
2233,3390,3312,2761,0
2645,3155,2845,2778,0
3040,2654,4406,2202,0
4077,935,4074,3754,0
3722,1093,3455,4095,0
2917,1724,2991,3903,0
4568,915,4662,3274,0
3553,1794,2525,3569,0
2321,2406,3278,3258,0
3150,1648,3233,3341,0
3162,1656,4120,2851,0
3794,3975,2141,2148,0
2975,3622,3111,2085,0
4262,3054,2730,1854,0
3024,3469,3434,1981,0
2962,2793,3698,2260,0
3596,3040,3391,1844,0
3951,1493,3363,2913,0
3728,1197,3154,4310,0
3302,1901,2661,3278,0
2047,2928,3686,2892,0
2189,2420,3721,3130,0
3379,1521,2874,3681,0
3517,3340,2792,1977,0
4170,3677,2535,1636,0
4069,2863,2516,2172,0
3774,1867,3186,2659,0
3427,2246,2156,3471,0
2581,2203,2924,3636,0
2439,2801,3082,3001,0
2661,3104,2774,2912,0
3314,3262,2049,2915,0
2880,1560,4060,3682,0
2886,3548,2587,2764,0
4059,3038,2078,2487,0
3417,3222,3133,1927,0
3560,1810,2678,3212,0
3962,2595,3093,2087,0
4130,1022,3782,3467,0
3595,2527,3667,2083,0
3933,3399,2156,2260,0
4136,3457,2504,1940,0
3915,1652,3297,2871,0
3992,1272,3510,3274,0
3811,3012,1736,3053,0
4067,2176,3059,2391,0
3401,2162,3720,2381,0
3939,1642,3782,2565,0
3692,2804,2027,2928,0
3739,1348,3053,3667,0
3250,1580,2761,4050,0
3950,2713,2044,2862,0
2665,2709,3171,2796,0
3907,4042,2429,1812,0
3124,3587,3093,2031,0
2875,2879,3810,2296,0
3624,1598,3205,3072,0
3612,1747,3624,2724,0
3111,1835,2548,3839,0
3037,2999,3372,2231,0
2874,3482,2925,2457,0
2269,3231,3378,2803,0
2768,3089,3267,2440,0
2338,3104,4401,2481,0
3355,2987,2358,2736,0
2829,1844,4500,3196,0
4528,1519,4088,2590,0
3481,1439,3036,3733,0
3089,1932,3552,2999,0
3920,1166,3638,3365,0
2887,3012,2863,2707,0
2169,3113,3719,2753,0
2652,3179,3233,2546,0
2378,3039,3930,2555,0
2481,2054,3621,3531,0
3756,2862,2071,2757,0
2771,2792,3629,2501,0
2982,1514,3642,4172,0
3020,2146,3317,3054,0
2720,1948,3137,3847,0
3369,2507,2019,3349,0
3669,2611,2818,2596,0
3394,1720,3035,3584,0
3976,2480,2599,2787,0
3255,1975,2822,3373,0
2534,2693,3718,2781,0
