obj0,obj1,obj2,cpu
6817,4078,1901,0.264152
6743,3409,2269,0.264167
6370,1223,5028,0.264182
4824,6125,1469,0.264197
6703,910,5753,0.264222
6438,976,5682,0.264235
1132,6248,5985,0.264259
1159,6560,5506,0.264273
1262,5358,7174,0.264287
1249,5540,6668,0.264304
3655,5422,2358,0.26432
3736,6089,2058,0.264343
6851,4598,1665,0.264359
6256,4672,1675,0.264375
4953,5481,1586,0.264406
5890,4592,1768,0.264425
5912,5399,1441,0.264453
5687,5735,1439,0.264474
5816,5091,1556,0.264491
6213,2915,2898,0.264519
5257,3153,3096,0.264536
6154,3424,2407,0.264557
7169,905,5324,0.264577
2813,3302,5312,0.264595
2971,2922,5616,0.264619
2636,3282,5854,0.26464
2049,3949,6425,0.264664
2409,4608,4398,0.264682
3963,1996,6610,0.264708
3357,2385,6617,0.264722
4833,1683,5726,0.264737
6374,1037,5550,0.26475
4392,2023,5512,0.264762
6807,1009,5194,0.26478
7072,943,5265,0.264793
4123,1902,6781,0.264807
4776,1604,6227,0.264819
4737,1600,6620,0.264835
4162,1906,6388,0.264849
1163,5854,6876,0.26487
2518,6080,3440,0.264884
1751,6455,4532,0.264896
3136,3610,4278,0.264908
1185,6492,5464,0.264922
1616,6672,4673,0.264937
1267,6599,5302,0.264949
6782,2993,2624,0.264962
6704,3089,2544,0.264976
6451,3998,1994,0.264995
6411,5017,1546,0.26501
6352,4980,1560,0.265027
4406,5938,1715,0.265042
5049,5789,1471,0.265056
5699,2921,3139,0.265068
5771,3147,2855,0.265085
5591,1842,4569,0.265131
4959,3151,3269,0.26515
7089,2267,3465,0.265167
4728,5817,1584,0.265176
7323,831,5667,0.265214
7270,860,5466,0.265221
3664,2192,6489,0.26523
1577,4754,6679,0.265243
2371,3460,6507,0.265259
1831,4177,7233,0.265275
1750,4367,6822,0.265292
2109,5192,4468,0.265311
1320,6275,5323,0.265333
2110,5374,4372,0.265355
1158,6180,5943,0.265376
5410,1521,5374,0.265399
5847,1441,5026,0.265413
5906,1139,6192,0.265424
6904,971,5253,0.265436
5213,1390,6393,0.265447
1150,6036,6370,0.265458
3356,6050,2450,0.265479
3198,5602,2782,0.265517
3279,6269,2482,0.265549
3040,6251,2767,0.265568
4021,6164,1886,0.26559
4098,6004,1865,0.265611
3873,4989,2451,0.265644
4356,4258,2669,0.265675
6821,3313,2349,0.265705
6450,2391,3456,0.265726
6342,2494,3362,0.265749
5828,2500,3603,0.265771
5177,2583,3839,0.265797
4191,3190,3829,0.265836
3270,2887,5120,0.26587
3136,2873,5395,0.265919
5306,2162,4303,0.265956
6182,4003,2043,0.265995
5590,3969,2222,0.266018
5076,3975,2463,0.266066
7449,826,5786,0.266102
3026,2784,6019,0.266125
2315,3466,6823,0.266158
3721,2246,6174,0.266183
2013,4465,5471,0.266211
1295,5836,5889,0.266256
1771,4937,5553,0.266285
1841,5034,5232,0.266313
1876,4336,6282,0.266343
2325,3424,7174,0.266384
2752,4939,3720,0.266413
1322,6148,5410,0.266457
1145,6066,6491,0.26649
4022,5663,2035,0.266515
4778,3973,2636,0.266552
4469,3510,3235,0.266588
2847,4498,3879,0.26662
3304,4083,3687,0.266656
4174,4994,2283,0.266699
3705,4160,3233,0.266729
3453,3442,4123,0.266768
3450,3582,3968,0.266798
3406,3143,4586,0.266829
3701,3549,3795,0.266869
1590,6740,4715,0.266901
6399,2716,3072,0.266928
4969,1861,5160,0.266955
5406,1781,4812,0.267049
4027,3012,4182,0.267087
5640,3430,2648,0.267118
6833,2668,3008,0.267146
7202,886,5392,0.267176
3072,2705,6351,0.267198
2361,3387,7155,0.267217
3037,2701,6867,0.267234
3302,2523,6214,0.267252
2331,3761,5849,0.267272
2009,4204,6012,0.267292
1333,5210,7234,0.267317
2010,3945,6818,0.267332
3163,3724,4140,0.267355
5310,1352,6452,0.267372
4264,5361,2040,0.267389
4631,5602,1717,0.267409
3842,3908,3342,0.267433
4842,2517,4172,0.267447
4484,2663,4268,0.267468
2681,3071,6905,0.267483
1599,5506,5314,0.267497
1760,4325,7173,0.267518
2820,4384,4017,0.267532
2149,6384,3941,0.26755
4409,2622,4399,0.267562
4948,2308,4399,0.267582
3952,2971,4313,0.267602
4385,2866,4086,0.267618
2373,4329,4837,0.267645
4545,2433,4580,0.267669
5009,2078,4711,0.267686
6377,4497,1782,0.436052
6252,3235,2623,0.436108
4902,3847,2702,0.436133
3934,2550,5099,0.43621
3723,6291,2127,0.436302
5826,1232,5962,0.436372
5270,1469,5892,0.436409
4028,2162,5955,0.436438
5788,4512,1920,0.436478
5795,3848,2367,0.436558
3002,3596,4553,0.43663
2964,3444,4905,0.436655
3098,3458,4630,0.436671
3800,2536,5374,0.436687
3972,2702,4747,0.436708
3731,5763,2188,0.436732
4634,1773,5948,0.436764
4794,1679,6119,0.43679
4085,2216,5640,0.436805
4335,1969,5827,0.436819
3024,3392,4890,0.436838
1925,4427,6145,0.436876
1564,5676,5328,0.436956
2907,3390,5220,0.436998
4432,2240,5063,0.437016
4188,4721,2460,0.437057
6598,2093,3819,0.437086
2956,3171,5707,0.437134
4829,1943,5164,0.437152
2046,4601,5386,0.43722
2073,4913,4907,0.437237
4881,4784,2078,0.437269
4895,4511,2255,0.437288
3743,2482,5689,0.437321
1697,4697,6602,0.437347
1626,4845,6542,0.437366
2265,3884,6214,0.437383
2920,3208,5726,0.437401
4723,3394,3190,0.437422
2369,4068,5378,0.437446
1537,5364,5807,0.437467
2312,4014,5693,0.437508
2762,4461,4069,0.437559
2764,4334,4156,0.437576
1548,5122,6271,0.437602
2572,3750,5458,0.437623
4762,5466,1768,0.601176
1814,6478,4509,0.601261
1346,5460,6833,0.60131
1840,6410,4467,0.601328
2958,6085,2918,0.601362
2613,6203,3338,0.601381
2198,5147,4403,0.601401
2439,5410,3910,0.60142
1409,6230,5258,0.60144
6861,1397,4674,0.601475
4754,1872,5557,0.601498
6171,1073,6263,0.601555
2141,5059,4573,0.60158
2490,6508,3494,0.601621
2080,6491,4070,0.601639
1491,6337,5096,0.601686
1656,5594,5144,0.601708
2199,5329,4307,0.601731
3649,5424,2431,0.601752
4010,4737,2560,0.601777
3792,5170,2467,0.601794
3197,6103,2633,0.601812
2373,6122,3735,0.601836
1385,6171,5387,0.601867
7126,1331,4745,0.601885
5345,3288,2976,0.601911
5643,3290,2803,0.601938
3809,2573,5120,0.60196
4757,2474,4421,0.601983
5790,1362,5527,0.602002
4737,2001,5278,0.602033
5353,1442,5875,0.602053
6082,2016,4215,0.602074
6157,3284,2562,0.602098
5393,5062,1705,0.60213
2054,6559,4112,0.602201
1460,5462,5996,0.602222
1414,5963,5500,0.602241
1411,6103,5345,0.602261
1559,4808,6692,0.602292
1587,4712,7030,0.602311
1569,4766,7043,0.602331
3606,5736,2332,0.60235
3731,5590,2280,0.602376
3874,5336,2316,0.602399
4092,4903,2409,0.602422
2438,5228,4006,0.602445
1383,6298,5300,0.602472
7223,1293,4804,0.602492
5342,3428,2821,0.602511
4303,2683,4490,0.602561
5417,1381,6007,0.602583
4621,3766,2918,0.602606
2993,3997,4160,0.602734
3277,3969,3825,0.60276
1388,6031,5542,0.602819
3779,5777,2157,0.602841
3688,5902,2181,0.602863
3654,5923,2209,0.602889
3410,5406,2716,0.602909
3367,5718,2617,0.602934
3001,5773,3017,0.602956
6319,2674,3249,0.60298
5797,2336,3949,0.603004
6268,2999,2865,0.603037
4624,3626,3073,0.603065
4446,2919,4054,0.603089
4874,3095,3531,0.603113
4335,3409,3531,0.603135
3317,3186,4657,0.60316
2996,3857,4315,0.603184
2860,3601,4849,0.603206
3945,2829,4586,0.603233
3764,2997,4490,0.603258
4919,3768,2745,0.603284
2823,4244,4172,0.603345
1442,5516,6009,0.603384
4438,4424,2518,0.603406
5163,3312,3073,0.603431
4628,2895,3957,0.603459
3992,3128,4123,0.603484
3907,3233,4054,0.603509
1255,6100,6108,0.603549
1527,5341,6244,0.704456
6028,2854,3141,0.704515
4330,3670,3286,0.704542
4851,6076,1500,0.704569
4125,5955,1896,0.704601
3758,5714,2219,0.704624
5277,2202,4348,0.704667
1675,5827,5006,0.704696
1676,6009,4910,0.704724
5939,5350,1472,0.704825
3983,5378,2221,0.704893
5733,3359,2760,0.704953
5509,2978,3278,0.704982
4880,2499,4247,0.70501
5112,3275,3177,0.705041
3306,6087,2525,0.705073
1975,5591,4513,0.705112
6469,2514,3355,0.705169
6157,2433,3605,0.705194
5076,5740,1502,0.705285
4049,4881,2511,0.705309
3423,4461,3389,0.705334
4960,4817,2033,0.705368
1974,5409,4609,0.705441
3001,5832,2974,0.705475
3037,6100,2828,0.7055
1718,6204,4732,0.705533
1826,6243,4528,0.705559
3681,5800,2263,0.705587
1747,5019,5783,0.70563
3879,4179,3206,0.705806
4291,5312,2071,0.705836
4763,4007,2753,0.70589
3347,5733,2627,0.705916
3383,6001,2481,0.705942
3270,5819,2671,0.705967
1774,5331,5304,0.706023
2301,3847,6195,0.706058
3078,5746,2930,0.706096
2929,4810,3690,0.706124
4942,2136,4681,0.706157
6160,1134,5642,0.814703
5878,4879,1677,0.81478
5705,1318,5679,0.814833
6529,1167,5154,0.8149
5641,1379,5547,0.814997
4219,2230,5365,0.815035
4257,2382,5013,0.815109
6096,1195,5510,0.815162
5699,1739,4663,0.815202
2129,5278,4464,0.815275
2737,4220,4294,0.815382
2402,4580,4532,0.815435
4327,2127,5459,0.815518
4193,2113,5734,0.815565
4971,5151,1835,0.815645
6255,1502,4733,0.81572
4694,2302,4665,0.815751
5233,1988,4665,0.815787
6006,1385,5152,0.815847
2429,4694,4394,0.815887
2667,3956,4791,0.815918
2629,3804,5143,0.81596
2102,5164,4602,0.815998
2585,3568,5964,0.81604
5190,1536,6018,0.816104
4796,2068,5013,0.816143
5341,1885,4759,0.816185
4904,1965,5107,0.816216
6974,1735,4292,0.816281
6584,1391,4805,0.816312
6147,1605,4639,0.816343
2392,4442,4765,0.816381
2354,4290,5117,0.816414
4541,5235,1960,0.816554
6895,3982,1981,0.952416
7042,2498,3220,0.952492
4859,1676,5984,0.952541
7059,1314,4875,0.952681
4309,1917,6277,0.952721
4923,1615,6116,0.952753
2646,3240,6205,0.952798
6929,4502,1745,0.952906
3314,3326,4502,0.953026
7288,1628,4368,0.953079
2711,4242,4413,0.953123
2857,3741,4694,0.953162
3467,2474,5993,0.953223
4245,1978,6145,0.953269
3905,2148,6346,0.953305
5173,1481,6189,0.953346
5430,1349,6419,0.953385
1401,5599,6389,0.953436
1632,4893,6235,0.953465
1614,4947,6248,0.953504
1624,4905,6599,0.953538
1898,5122,5062,0.953577
2019,4162,6363,0.953619
2087,5774,4353,0.953677
4292,3273,3747,0.953741
4516,2475,4699,0.953797
3964,3932,3295,0.953859
3529,4216,3472,0.953898
3675,3715,3753,0.953934
3890,2383,5531,0.954012
6185,2013,4228,0.954058
5842,1200,6060,0.954125
2616,4683,4254,0.954156
2640,5384,3766,0.954193
2314,3725,6017,0.95424
1874,4421,6153,0.95428
2324,3683,6368,0.954333
4559,1783,6350,0.954368
1764,5633,4940,0.954415
3856,2872,4657,0.954471
4332,3549,3376,0.954508
3678,3575,3908,0.954543
6196,3604,2287,0.954596
4620,1858,5832,0.954673
4006,2160,5993,0.954733
3601,2488,5718,0.954781
4140,2174,5718,0.954821
5109,1542,6057,0.954987
2977,5072,3505,0.95503
3072,4631,3664,0.955075
2926,5732,3148,0.955117
3311,4649,3379,0.955175
1767,4676,6094,0.955217
2981,2880,5967,0.955272
5354,3073,3261,0.955371
3096,5332,3176,0.955408
2377,3603,6487,0.95545
3017,2843,5948,0.955486
4709,2619,4341,0.955577
5671,3219,2922,1.08373
1954,4641,5503,1.08385
5854,1167,6173,1.08391
1655,5059,5900,1.08397
2998,6056,2945,1.08403
4396,4229,2696,1.08407
6185,3213,2681,1.08411
5728,3562,2595,1.08415
6190,3095,2785,1.08419
4050,4708,2587,1.08423
5164,4107,2410,1.08427
5951,1129,6232,1.08434
2760,3267,5621,1.08439
1990,4920,5064,1.08444
4335,1944,6013,1.08449
1842,5477,4970,1.08454
1691,5338,5461,1.08458
1478,5250,6381,1.08463
2571,6008,3516,1.08467
3999,4115,3060,1.08474
5214,3568,2836,1.08479
5668,2757,3485,1.08488
5046,2050,4891,1.08492
5336,1571,5596,1.08496
6324,1110,5752,1.08502
2798,3419,5269,1.08506
2127,4254,5646,1.08512
3121,2990,5352,1.08516
3083,2838,5704,1.0852
4318,2073,5734,1.08528
3217,2852,5429,1.08532
3255,3004,5077,1.08536
2949,3558,4778,1.08542
2625,3806,5126,1.08547
1460,5304,6394,1.08557
2331,5927,3913,1.08563
2909,5146,3438,1.08568
3455,5876,2521,1.08573
1899,5565,4800,1.08578
3893,4501,2869,1.08581
4650,4113,2651,1.08588
6485,4518,1758,1.08593
6297,1068,6382,1.08605
4759,1733,5948,1.08611
3368,2991,4938,1.08615
2776,3945,4635,1.0862
2008,5786,4500,1.08625
1262,6042,6367,1.08629
3450,5377,2743,1.08634
3407,5689,2644,1.08638
3955,5149,2428,1.08642
4096,3792,3297,1.08646
4553,3443,3383,1.08651
4239,4022,2978,1.08655
4493,3906,2933,1.0866
4099,3652,3452,1.08665
4335,4783,2415,1.08669
5487,1710,5105,1.08675
4469,2212,5243,1.08679
4895,1911,5382,1.08686
1900,5747,4704,1.08692
3461,4290,3405,1.08702
3498,5564,2620,1.08707
6333,4379,1910,1.18236
6602,1999,3958,1.18248
6241,1644,4564,1.18278
7243,1701,4316,1.1829
7234,1240,4888,1.1832
5905,4830,1708,1.27267
6826,1154,5117,1.27277
5103,3430,3104,1.27286
5631,3151,3040,1.2729
5593,4992,1736,1.273
7055,1468,4610,1.27319
5072,4607,2247,1.27329
6389,1368,4951,1.27355
5760,2730,3504,1.27365
5982,3082,3005,1.38014
5600,5561,1469,1.38038
5375,5897,1467,1.38043
5401,2919,3312,1.38048
5566,5041,1705,1.38053
5483,4010,2395,1.38058
5476,4674,1948,1.38094
6233,2504,3523,1.38118
5530,2498,3776,1.38123
6419,2305,3697,1.38146
6748,2194,3769,1.38151
6799,1869,4153,1.38163
6470,1980,4081,1.38167
3955,3433,3750,1.47207
5350,5158,1741,1.47218
5260,4791,1984,1.47223
5384,5678,1505,1.47245
4274,3776,3197,1.4725
5936,2397,3697,1.47259
5417,2521,3834,1.47264
4412,3084,3836,1.4729
4374,2932,4188,1.47295
5309,2624,3740,1.473
5059,2667,3930,1.47305
5180,3045,3276,1.4731
6983,2196,3720,1.4733
6761,1943,4084,1.47335
5281,3854,2608,1.47344
5274,4518,2161,1.47349
4709,3667,3013,1.47354
4951,2770,3836,1.47364
3821,3419,4025,1.47378
6757,2037,3945,1.47383
4876,5124,1994,1.47395
4770,2938,3740,1.47412
4215,5923,1897,1.60757
3997,5344,2250,1.60767
3497,6071,2343,1.60779
