obj0,obj1,obj2,obj3,cpu
5268,6344,4305,1454,1.04334
5033,1818,5697,3868,1.04335
4766,1910,5537,3955,1.04336
4718,2021,4814,4275,1.04338
4089,6198,4716,1848,1.0434
5603,5706,5182,1355,1.04343
3973,3054,4317,3979,1.04345
5314,4900,3200,2984,1.04347
5099,5353,3635,2420,1.0435
5265,5186,2230,4390,1.04353
4676,5876,3897,2132,1.04355
5411,5706,4895,1471,1.04358
2973,5447,5501,2695,1.0436
1695,5439,5566,4381,1.04362
1688,5166,5621,4726,1.04363
1679,5411,5765,4346,1.04365
2680,5066,5380,3239,1.04367
1933,5354,5294,4204,1.04373
4910,4051,3037,3872,1.04375
5178,3667,2597,4894,1.04379
2504,3605,5216,5250,1.0438
5127,2032,5746,3532,1.04382
4786,2858,3222,5123,1.04383
4757,1890,5077,4762,1.04386
5080,5916,5442,1416,1.04387
4745,6554,4565,1515,1.0439
3211,5653,5755,2326,1.04392
5132,4662,2177,4932,1.04395
5149,3983,2523,4717,1.04396
4931,3223,2904,5157,1.044
5005,2951,3660,4130,1.04401
5001,2217,4247,4735,1.04404
5219,5133,3027,3122,1.04406
5270,5626,3975,2026,1.0441
4164,3840,3799,3703,1.04413
4574,2900,3873,4114,1.04418
4553,5898,3543,2580,1.04422
3018,5779,5682,2487,1.04426
1837,4678,5793,5196,1.04428
2442,5151,5652,3416,1.0443
1875,5484,5017,4770,1.04432
1820,4863,5700,4752,1.04435
2900,4378,3785,5137,1.04437
3409,5332,4195,3049,1.0444
1972,5792,5886,3802,1.04445
2735,5532,5773,2872,1.04446
3475,5733,4138,2921,1.04448
2641,5397,4982,3408,1.0445
3516,5527,4458,2641,1.04453
3979,5941,3483,3125,1.04457
4765,3686,3355,3838,1.04462
4939,3735,3111,4049,1.04471
4843,2406,4353,4127,1.04474
2211,4233,5146,4966,1.04476
3197,2814,5042,5618,1.0448
4024,4375,2698,5423,1.04482
5517,6420,4620,1391,1.04486
3791,5286,5574,2176,1.04488
4232,5560,5306,1865,1.04493
4660,4615,2257,5395,1.04496
4374,4631,2529,4861,1.045
4794,3370,3429,4015,1.04504
4658,3723,2874,4727,1.04506
4363,2898,3427,5366,1.04513
4121,2934,3589,4974,1.04517
3883,3828,3562,4381,1.04522
3773,4785,2973,4726,1.04528
5501,3009,4588,3362,1.04533
4918,2269,5213,3643,1.04535
4432,2309,5683,3761,1.0454
5404,3106,4873,3087,1.04545
4160,6076,3919,2441,1.04547
5094,5873,3003,2998,1.0455
5448,5041,2727,3603,1.04555
4768,5445,3108,3144,1.04559
3920,4530,3739,3556,1.04566
4788,5167,2819,3641,1.04578
5457,4262,3790,3001,1.04586
5328,3746,5107,2508,1.04591
4907,3551,5039,2792,1.04598
5189,5826,2464,3811,1.0461
4901,5994,2720,3421,1.04614
5130,4814,2161,5076,1.0462
4898,4702,2182,5299,1.04626
4847,6149,4237,1738,1.0463
5097,6071,3965,1848,1.04637
5173,6577,4132,1592,1.04642
5002,6304,3792,1986,1.04646
4755,5350,5046,1804,1.0465
5028,4571,5456,1980,1.04659
4824,4951,4235,2401,1.04662
5721,4672,5653,1763,1.04669
4255,4831,5615,2149,1.04671
4189,3081,5650,3240,1.04674
4267,2382,4758,4230,1.04687
3869,2538,5387,4300,1.04695
3400,3077,5676,4135,1.04701
3615,3306,4715,3910,1.04707
3414,2896,4586,4751,1.0472
2489,3847,5459,4660,1.0473
2328,3932,5448,5020,1.04735
2659,3480,5336,4907,1.04738
2662,3510,4931,5130,1.04744
3583,5460,4372,2666,1.04748
1988,5820,5687,3837,1.04754
2113,5399,4745,4593,1.04757
2701,5289,4507,3845,1.04764
3918,5925,4376,2242,1.04773
4612,5988,4456,1787,1.0478
2934,5778,5103,2864,1.04794
2767,5690,4450,3717,1.048
2286,4872,4436,5223,1.04803
3308,4470,3294,5521,1.04809
2956,3770,4163,4998,1.04813
3616,4283,3189,5039,1.04819
4663,5907,2795,3517,1.04824
5033,3302,2915,4860,1.04832
4739,5267,2561,4096,1.04837
5132,4637,2618,4113,1.04844
5026,5254,2744,3545,1.0485
1868,5211,5072,5115,1.04858
2013,4351,5561,5426,1.04862
1853,4706,5594,5231,1.04866
