obj0,obj1,obj2,obj3,obj4,cpu
12039,15005,12554,7263,9976,0.0494137
12945,12111,10226,7738,7410,0.0533777
14102,13197,11247,8002,6094,0.0736555
14067,14377,12162,8222,6970,0.324227
14016,14274,12074,8200,6990,0.351309
13965,14171,11986,8178,7010,0.377723
13914,14068,11898,8156,7030,0.402481
13863,13965,11810,8134,7050,0.424879
13812,13862,11722,8112,7070,0.44648
13761,13759,11634,8090,7090,0.466872
13710,13656,11546,8068,7110,0.486261
13659,13553,11458,8046,7130,0.50228
13608,13450,11370,8024,7150,0.515895
13557,13347,11282,8002,7170,0.529688
13506,13244,11194,7980,7190,0.541923
13455,13141,11106,7958,7210,0.551612
13404,13038,11018,7936,7230,0.560678
13353,12935,10930,7914,7250,0.568093
13302,12832,10842,7892,7270,0.575407
13251,12729,10754,7870,7290,0.580494
13200,12626,10666,7848,7310,0.585307
13149,12523,10578,7826,7330,0.588962
13098,12420,10490,7804,7350,0.593011
13047,12317,10402,7782,7370,0.595554
12996,12214,10314,7760,7390,0.596775
