obj0,obj1,obj2,cpu
30231,27788,23641,0
32342,28037,21104,0
26992,27417,36896,0
26152,27935,35184,0
25506,28972,34728,0
29468,28002,22096,0
32958,27917,21876,0
32074,25520,32385,0
31234,26038,30673,0
34158,25823,29956,0
33318,26341,28244,0
25053,29769,28305,0
30847,27668,24413,0
32690,25400,33157,0
24170,30713,27678,0
27068,30648,24688,0
31284,25788,30948,0
30444,26306,29236,0
34774,25703,30728,0
33934,26221,29016,0
30721,27326,25989,0
32832,27575,23452,0
25543,29307,30653,0
31337,27206,26761,0
24660,30251,30026,0
29958,27540,24444,0
33448,27455,24224,0
28404,28907,31738,0
28238,29382,24706,0
28197,29428,24793,0
29876,27632,24618,0
29835,27678,24705,0
26043,31798,26863,0
26002,31844,26950,0
28927,28008,32455,0
28886,28054,32542,0
32823,27593,23488,0
31273,27262,26863,0
31241,27290,26914,0
29263,28232,22531,0
29222,28278,22618,0
29917,27586,24531,0
26289,31522,26341,0
26248,31568,26428,0
25756,32120,27472,0
25715,32166,27559,0
31038,26064,31470,0
30997,26110,31557,0
29870,26950,30454,0
29829,26996,30541,0
28804,28146,32716,0
28763,28192,32803,0
34014,26111,30532,0
34005,26129,30568,0
31305,27234,26812,0
29427,28048,22183,0
29181,28324,22705,0
29140,28370,22792,0
27459,30256,26359,0
27418,30302,26446,0
26330,31476,26254,0
26207,31614,26515,0
26166,31660,26602,0
25838,32028,27298,0
25797,32074,27385,0
25674,32212,27646,0
32894,27973,21978,0
32862,28001,22029,0
31079,26018,31383,0
30403,26352,29323,0
30362,26398,29410,0
29665,27180,30889,0
29624,27226,30976,0
28845,28100,32629,0
27861,29204,34717,0
28076,29275,32434,0
32333,28055,21140,0
32324,28073,21176,0
34122,25895,30100,0
34113,25913,30136,0
33273,26431,28424,0
33264,26449,28460,0
31209,27318,26965,0
32626,25456,33259,0
32594,25484,33310,0
29386,28094,22270,0
29345,28140,22357,0
28402,29198,24358,0
28361,29244,24445,0
27869,29796,25489,0
27828,29842,25576,0
26986,30740,24862,0
26945,30786,24949,0
26084,31752,26776,0
25879,31982,27211,0
32926,27945,21927,0
31120,25972,31296,0
30034,26766,30106,0
29993,26812,30193,0
29706,27134,30802,0
29009,27916,32281,0
28968,27962,32368,0
28681,28284,32977,0
28640,28330,33064,0
28117,29229,32347,0
34646,25815,30932,0
32751,27737,23776,0
32742,27755,23812,0
34131,25877,30064,0
34095,25949,30208,0
34086,25967,30244,0
33987,26165,30640,0
33282,26413,28388,0
33156,26665,28892,0
33147,26683,28928,0
32658,25428,33208,0
32562,25512,33361,0
29304,28186,22444,0
28443,29152,24271,0
28320,29290,24532,0
28156,29474,24880,0
28115,29520,24967,0
27705,29980,25837,0
27664,30026,25924,0
27295,30440,26707,0
27254,30486,26794,0
27027,30694,24775,0
