obj0,obj1,obj2,cpu
34790,37999,34906,0
34179,35980,36390,0
38491,28845,39778,0
36994,29868,39124,0
37449,29576,38440,0
34891,35399,32101,0
39482,28849,36668,0
37985,29872,36014,0
34589,34708,35346,0
35044,34416,34662,0
34565,35061,36584,0
36455,32510,36222,0
35489,32939,36180,0
35944,32647,35496,0
37673,32094,32374,0
36707,32523,32332,0
37162,32231,31648,0
36683,32876,33570,0
41097,31807,32830,0
36267,33698,31099,0
35301,34127,31057,0
35756,33835,30373,0
35277,34480,32295,0
39691,33411,31555,0
36480,32943,33070,0
36094,31637,38290,0
36549,31345,37606,0
35465,33292,37418,0
35079,34211,37224,0
39709,28429,35930,0
38212,29452,35276,0
38667,29160,34592,0
38303,30033,34655,0
36806,31056,34001,0
37261,30764,33317,0
36720,32396,35401,0
35450,34071,37604,0
35226,34199,37243,0
35985,33688,33111,0
36044,33622,33179,0
34919,34665,36992,0
34978,34599,37060,0
34473,35956,36428,0
36055,32632,38098,0
36114,32566,38166,0
37037,32480,33978,0
35749,33952,32839,0
36086,33792,32019,0
36145,33726,32087,0
35038,35387,32120,0
35185,35375,32139,0
34326,35968,36409,0
35937,32764,37962,0
36274,32604,37142,0
35631,34084,32703,0
35690,34018,32771,0
35926,33754,33043,0
35037,34533,37128,0
35819,32896,37826,0
35878,32830,37894,0
36173,32500,38234,0
36333,32538,37210,0
35867,33820,32975,0
36398,33226,33587,0
36457,33160,33655,0
36263,33594,32223,0
36322,33528,32291,0
36628,32208,37550,0
36339,33292,33519,0
36204,33660,32155,0
36569,32274,37482,0
36103,33556,33247,0
36162,33490,33315,0
36440,33396,32427,0
36499,33330,32495,0
36451,32406,37346,0
36510,32340,37414,0
37492,32188,33294,0
36221,33424,33383,0
36381,33462,32359,0
36676,33132,32699,0
36392,32472,37278,0
36280,33358,33451,0
36617,33198,32631,0
36558,33264,32563,0
