obj0,obj1,obj2,cpu
-709,-245,-1160,217.694
-883,-294,-932,341.914
-649,-518,-993,511.873
-667,-628,-812,685.717
-488,-604,-912,748.647
-875,-494,-855,758.818
-887,-289,-872,787.145
-665,-677,-486,887.358
-722,-554,-588,892.792
-722,-584,-509,911.985
-771,-632,-250,948.263
-716,-547,-971,1023.17
-571,-558,-1068,1031.18
-711,-640,-720,1034.51
-819,-329,-1138,1056.07
-709,-464,-986,1115.43
-563,-574,-955,1155.34
-719,-650,-531,1190.56
-630,-603,-933,1484.44
-640,-652,-699,1506.24
-485,-724,-673,1576.38
-749,-543,-862,1583.69
-564,-560,-964,1624.77
-944,-480,-751,1647.92
-732,-645,-242,1726.72
-493,-789,-410,1828.2
-767,-642,-321,1857.42
-685,-688,-212,1925.21
-439,-778,-655,2008.31
-489,-774,-567,2031.84
-535,-743,-403,2053.1
-731,-512,-881,2099.64
-469,-891,57,2103.74
-481,-743,-820,2126.21
-594,-722,-733,2172.3
-781,-359,-1065,2216.65
-574,-548,-950,2218.01
-807,-425,-1032,2231.13
-572,-551,-988,2237.66
-858,-536,-713,2263.87
-715,-626,-856,2297.21
-633,-706,-493,2318.49
-708,-687,-480,2449.55
-777,-549,-585,2508.04
-849,-570,-345,2512.72
-853,-547,-533,2514.76
-653,-709,-257,2519.58
-403,-830,-529,2733.68
-571,-723,-665,2752.87
-569,-803,-342,2765.11
-898,-524,-541,2812.8
-461,-730,-830,2870.59
-651,-621,-871,2885.54
-512,-773,-635,2934.91
-410,-794,-722,2941.44
-690,-594,-889,2952.97
-862,-357,-970,2964.09
-656,-497,-1048,2990.91
-855,-86,-1122,3004.29
-401,-795,-674,3020.26
-754,-454,-880,3051.91
-640,-345,-1091,3053.53
-633,-439,-1154,3056.73
-629,-682,-818,3074.72
-788,-330,-1142,3118.53
-839,-255,-1121,3118.53
-605,-733,-214,3213.79
-723,-647,-104,3312.19
-702,-723,-183,3312.48
-447,-801,-387,3329.13
-468,-866,-278,3474.16
-645,-641,-597,3488.12
-781,-512,-734,3490.17
-638,-659,-906,3496.67
-417,-859,-449,3534.57
-438,-920,-381,3535.79
-433,-964,-6,3543.11
-674,-413,-1036,3549.33
