obj0,obj1,obj2,obj3,cpu
16499,26462,31070,23020,0.0906498
18317,23346,24784,22821,0.156232
19594,20868,36512,32145,0.179964
21595,18971,24161,23350,0.183764
27502,17426,21859,26441,0.195602
19854,19272,28744,28792,0.209676
21855,18477,23233,25013,0.213504
19544,24030,24146,24464,0.240645
27441,20060,19303,23458,0.247755
21534,21605,21605,20367,0.259333
21794,21111,20677,22030,0.262387
24165,18785,20151,22092,0.277485
16228,26994,32649,24028,0.291471
21081,19956,28106,30435,0.297286
24149,17955,18929,23623,0.308478
18046,23878,26363,23829,0.321112
23021,21795,20039,23673,0.340253
18823,26690,27906,22056,0.342427
24104,21419,17595,19109,0.346044
20611,22824,20480,21431,0.348378
24088,20589,16373,20640,0.352148
23082,19161,22595,26656,0.402315
20340,23356,22059,22439,0.410571
17991,25274,34326,27597,0.524978
18032,25234,34365,27680,0.525709
24678,20281,18771,23391,0.543065
24719,20241,18810,23474,0.544357
20178,21798,28391,28145,0.550246
20219,21758,28430,28228,0.551013
23473,21624,18488,21375,0.572501
23432,21693,18629,21424,0.573774
21411,21812,22028,20514,0.578715
21370,21881,22169,20563,0.579439
21384,21801,22087,22520,0.581295
21343,21870,22228,22569,0.582013
16269,26954,32688,24111,0.595612
16310,26914,32727,24194,0.596341
19030,22918,27299,25821,0.630769
19071,22878,27338,25904,0.631527
23079,23144,21120,20334,0.64378
23038,23213,21261,20383,0.645029
27359,20198,19585,23556,0.649631
23637,21348,17924,21179,0.650744
23596,21417,18065,21228,0.652068
23309,21900,19052,21571,0.652566
23268,21969,19193,21620,0.653909
21452,21743,21887,20465,0.65777
19853,24434,27386,22376,0.658767
19812,24503,27527,22425,0.659449
21630,21387,21241,22226,0.662194
21589,21456,21382,22275,0.662934
16966,26274,33351,25522,0.680312
17007,26234,33390,25605,0.681039
24637,20321,18732,23308,0.704397
18292,23638,26597,24327,0.715495
19399,22558,27650,26568,0.716666
19440,22518,27689,26651,0.717418
20547,21438,28742,28892,0.717884
23202,22937,20697,20187,0.733818
23161,23006,20838,20236,0.735478
27400,20129,19444,23507,0.744953
23719,21210,17642,21081,0.745938
23678,21279,17783,21130,0.747219
23555,21486,18206,21277,0.748839
23391,21762,18770,21473,0.750489
23063,22314,19898,21865,0.751082
23022,22383,20039,21914,0.752457
21493,21674,21746,20416,0.756509
19894,24365,27245,22327,0.757516
19566,24917,28373,22719,0.758512
19525,24986,28514,22768,0.759201
21671,21318,21100,22177,0.762976
21466,21663,21805,22422,0.763977
21425,21732,21946,22471,0.764685
21015,22422,23356,22961,0.765153
20974,22491,23497,23010,0.765862
16351,26874,32766,24277,0.784109
16392,26834,32805,24360,0.784864
17171,26074,33546,25937,0.785339
17212,26034,33585,26020,0.786117
20996,22716,22683,23767,0.802021
21037,22676,22722,23850,0.802793
24391,20561,18498,22810,0.82039
24432,20521,18537,22893,0.821715
18128,23798,26441,23995,0.832275
18169,23758,26480,24078,0.833051
18661,23278,26948,25074,0.833528
18702,23238,26987,25157,0.834274
19358,22598,27611,26485,0.834733
19686,22278,27923,27149,0.83576
19727,22238,27962,27232,0.836513
20342,21638,28547,28477,0.836975
20383,21598,28586,28560,0.837736
22507,20683,23192,25030,0.846781
22548,20643,23231,25113,0.848086
24063,21488,17736,19158,0.855033
24022,21557,17877,19207,0.856371
23120,23075,20979,20285,0.858036
24047,20658,16514,20689,0.868854
23514,21555,18347,21326,0.872733
23350,21831,18911,21522,0.876168
23104,22245,19757,21816,0.877814
22899,22590,20462,22061,0.879674
22858,22659,20603,22110,0.881174
20837,22778,24002,21200,0.886063
20796,22847,24143,21249,0.886848
19730,24641,27809,22523,0.887312
19689,24710,27950,22572,0.888094
19484,25055,28655,22817,0.889141
21753,21180,20818,22079,0.893711
21712,21249,20959,22128,0.894439
21507,21594,21664,22373,0.894914
21261,22008,22510,22667,0.896716
21220,22077,22651,22716,0.897476
20892,22629,23779,23108,0.89796
20851,22698,23920,23157,0.898674
16802,26434,33195,25190,0.921209
17048,26194,33429,25688,0.921949
17089,26154,33468,25771,0.923083
17376,25874,33741,26352,0.923713
17417,25834,33780,26435,0.924542
20463,23236,22176,22688,0.942329
20504,23196,22215,22771,0.943335
21078,22636,22761,23933,0.945023
24596,20361,18693,23225,0.966638
24760,20201,18849,23557,0.970541
24801,20161,18888,23640,0.971869
18087,23838,26402,23912,0.974643
18251,23678,26558,24244,0.975686
18825,23118,27104,25406,0.977874
18866,23078,27143,25489,0.978636
19235,22718,27494,26236,0.97913
19276,22678,27533,26319,0.979902
19481,22478,27728,26734,0.980424
19522,22438,27767,26817,0.981201
20096,21878,28313,27979,0.981717
20137,21838,28352,28062,0.982483
20301,21678,28508,28394,0.983064
20465,21518,28664,28726,0.984228
20506,21478,28703,28809,0.985018
22220,20963,22919,24449,0.993985
22261,20923,22958,24532,0.995364
22898,22002,20462,23820,1.00087
22857,22071,20603,23869,1.00161
23284,22799,20415,20089,1.00403
23243,22868,20556,20138,1.0054
22997,23282,21402,20432,1.00911
22956,23351,21543,20481,1.01044
24006,20727,16655,20738,1.01778
23965,20796,16796,20787,1.0192
23186,22107,19475,21718,1.03042
23145,22176,19616,21767,1.03185
