obj0,obj1,obj2,obj3,cpu
28048,23781,21734,27905,0.279196
25937,17803,20919,33568,0.28241
28351,18163,20533,31074,0.285776
24081,29339,25242,29100,0.310809
25241,25376,23107,27563,0.312352
23130,19398,22292,33226,0.315287
25544,19758,21906,30732,0.317764
27017,24094,20995,26714,0.343641
24906,18116,20180,32377,0.345464
27320,18476,19794,29883,0.34913
25335,26124,24706,27184,0.453168
25638,20506,23505,30353,0.455833
24633,30624,25314,28204,0.458095
25793,26661,23179,26667,0.460262
23682,20683,22364,32330,0.463933
26096,21043,21978,29836,0.467627
27111,24842,22594,26335,0.476614
27414,19224,21393,29504,0.479334
27569,25379,21067,25818,0.483702
25458,19401,20252,31481,0.487359
27872,19761,19866,28987,0.49102
23720,20814,22417,32301,0.969379
26134,21174,22031,29807,1.00041
23758,20945,22470,32272,1.25823
26172,21305,22084,29778,1.31372
25496,19532,20305,31452,1.459
27910,19892,19919,28958,1.54734
26056,21947,24088,30034,1.61465
26094,22078,24141,30005,1.61535
23796,21076,22523,32243,1.72493
25962,21199,22489,30413,1.781
26000,21330,22542,30384,1.78174
26210,21436,22137,29749,1.79727
25534,19663,20358,31423,2.00788
27948,20023,19972,28929,2.17993
25828,21161,23770,30208,2.30752
25866,21292,23823,30179,2.30823
23472,20577,22769,32965,2.38911
23510,20708,22822,32936,2.38984
23834,21207,22576,32214,2.41234
25734,20413,22171,30587,2.47582
25772,20544,22224,30558,2.4766
26248,21567,22190,29720,2.49221
27832,20665,21976,29185,2.53853
27870,20796,22029,29156,2.53923
25572,19794,20411,31394,2.75773
27738,19917,20377,29564,2.97066
27776,20048,20430,29535,2.97142
27986,20154,20025,28900,3.01663
28427,18425,20639,31016,3.22986
25714,20768,23611,30295,3.23109
25752,20899,23664,30266,3.23181
25942,21554,23929,30121,3.23228
25980,21685,23982,30092,3.233
23282,19922,22504,33110,3.2957
23320,20053,22557,33081,3.29646
23662,21232,23034,32820,3.29693
23872,21338,22629,32185,3.31866
25620,20020,22012,30674,3.37883
25658,20151,22065,30645,3.37959
25848,20806,22330,30500,3.38011
25886,20937,22383,30471,3.38085
26076,21592,22648,30326,3.38133
26286,21698,22243,29691,3.39344
27604,19879,21658,29359,3.43743
27642,20010,21711,29330,3.43814
25248,19295,20657,32116,3.6507
25286,19426,20710,32087,3.65149
25610,19925,20464,31365,3.67953
27510,19131,20059,29738,3.96146
27548,19262,20112,29709,3.96224
28024,20285,20078,28871,4.0023
26013,18065,21025,33510,4.31346
28389,18294,20586,31045,4.31467
25676,20637,23558,30324,4.31573
25790,21030,23717,30237,4.3168
25904,21423,23876,30150,4.31782
26018,21816,24035,30063,4.31882
24894,30183,25593,28735,4.32562
24923,30134,25624,28794,4.32632
23206,19660,22398,33168,4.38019
23244,19791,22451,33139,4.38094
23396,20315,22663,33023,4.3815
23434,20446,22716,32994,4.38227
23586,20970,22928,32878,4.38277
23624,21101,22981,32849,4.38357
23910,21469,22682,32156,4.40689
25582,19889,21959,30703,4.47398
25696,20282,22118,30616,4.47512
25810,20675,22277,30529,4.47616
25924,21068,22436,30442,4.47719
26038,21461,22595,30355,4.47821
26324,21829,22296,29662,4.49112
27490,19486,21499,29446,4.54154
27528,19617,21552,29417,4.54227
27718,20272,21817,29272,4.54283
27756,20403,21870,29243,4.54359
25058,18640,20392,32261,4.72587
25096,18771,20445,32232,4.72665
25438,19950,20922,31971,4.72713
25648,20056,20517,31336,4.74982
27396,18738,19900,29825,5.01335
27434,18869,19953,29796,5.0142
27624,19524,20218,29651,5.01471
27662,19655,20271,29622,5.01548
27852,20310,20536,29477,5.016
28062,20416,20131,28842,5.03929
25975,17934,20972,33539,5.37966
24749,30428,25438,28440,5.38841
24778,30379,25469,28499,5.38915
25039,29938,25748,29030,5.38963
25068,29889,25779,29089,5.39036
26054,26220,23458,27198,5.39975
26083,26171,23489,27257,5.40045
23168,19529,22345,33197,5.45542
23358,20184,22610,33052,5.45743
23548,20839,22875,32907,5.45944
23948,21600,22735,32127,5.47917
26362,21960,22349,29633,5.56054
27452,19355,21446,29475,5.61877
27566,19748,21605,29388,5.61986
27680,20141,21764,29301,5.62091
27794,20534,21923,29214,5.62195
24982,18378,20286,32319,5.7966
25020,18509,20339,32290,5.79741
25172,19033,20551,32174,5.79791
25210,19164,20604,32145,5.79874
25362,19688,20816,32029,5.79926
25400,19819,20869,32000,5.80006
25686,20187,20570,31307,5.81648
27358,18607,19847,29854,6.0722
27472,19000,20006,29767,6.07337
27586,19393,20165,29680,6.07447
27700,19786,20324,29593,6.07556
27814,20179,20483,29506,6.07661
28100,20547,20184,28813,6.09063
24691,30526,25376,28322,6.41503
24720,30477,25407,28381,6.41579
24836,30281,25531,28617,6.41629
24865,30232,25562,28676,6.41701
24981,30036,25686,28912,6.41749
25010,29987,25717,28971,6.41821
25909,26465,23303,26903,6.4262
25938,26416,23334,26962,6.42692
26199,25975,23613,27493,6.42751
26228,25926,23644,27552,6.42828
23943,20242,22643,32861,6.45799
23972,20193,22674,32920,6.45878
