obj0,obj1,obj2,cpu
-740,-697,-607,85.3036
-726,-768,-478,190.549
-896,-735,43,389.193
-676,-740,-539,446.561
-838,-641,-434,894.485
-490,-664,-784,970.955
-455,-742,-659,1049.03
-768,-822,-411,1222.95
-569,-764,-655,1292.06
-713,-830,-493,1295.89
-747,-818,-457,1295.89
-738,-718,-629,1296.24
-793,-710,-547,1296.25
-750,-603,-647,1296.52
-784,-591,-611,1296.52
-707,-830,-507,1296.9
-775,-806,-435,1296.9
-754,-868,-393,1296.97
-564,-826,-610,1296.98
-762,-735,-445,1296.99
-789,-706,-582,1297
-569,-719,-709,1297.16
-623,-727,-599,1297.19
-236,-561,-797,1297.24
-611,-574,-728,1297.35
-704,-840,-454,1297.57
-598,-814,-574,1297.58
-816,-788,-308,1297.58
-830,-583,-443,1297.64
-707,-720,-543,1297.64
-593,-749,-613,1297.66
-685,-705,-689,1297.69
-651,-717,-725,1297.69
-817,-729,-496,1297.72
-697,-590,-707,1297.8
-731,-578,-671,1297.8
-809,-812,-65,1297.86
-688,-805,-531,1297.88
-722,-793,-495,1297.88
-863,-762,-368,1297.93
-619,-818,-528,1297.95
-766,-843,-433,1297.95
-800,-831,-397,1297.95
-785,-724,-537,1298.04
-780,-716,-544,1298.04
-804,-701,-502,1298.04
-572,-772,-589,1298.07
-872,-723,-231,1298.1
-833,-701,-426,1298.12
-640,-846,-397,1298.13
-651,-827,-514,1298.13
-617,-839,-550,1298.13
-628,-836,-479,1298.14
-673,-755,-538,1298.16
-766,-731,-496,1298.17
-800,-731,-427,1298.17
-782,-644,-637,1298.2
-741,-818,-471,1298.22
-802,-810,-375,1298.22
-581,-694,-749,1298.24
-622,-732,-649,1298.24
-808,-608,-573,1298.24
-693,-715,-640,1298.24
-729,-631,-697,1298.26
-845,-772,108,1298.27
-467,-672,-753,1298.29
-292,-567,-790,1298.29
-393,-545,-805,1298.29
-538,-784,-625,1298.3
-323,-508,-810,1298.3
-528,-501,-778,1298.3
-835,-776,-1,1298.3
-799,-733,-412,1298.31
-376,-642,-788,1298.32
-593,-890,-189,1298.32
-606,-760,-553,1298.33
